wave,0_0_flux
5357.460000009721,219.12535809956705
5357.520000009721,216.75687427224491
5357.5800000097215,218.91944073033048
5357.640000009722,218.9161182106994
5357.700000009722,218.20985434126754
5357.760000009723,218.48472812487444
5357.820000009723,220.1093508051442
5357.8800000097235,219.4252618824889
5357.940000009724,218.97898879377766
5358.000000009724,218.7592459386752
5358.060000009725,219.3568231616317
5358.120000009725,218.92942347413063
5358.1800000097255,219.55256238672195
5358.240000009726,219.5450333838956
5358.300000009726,218.14030820733012
5358.360000009727,218.14626254373565
5358.420000009727,217.69422398713223
5358.4800000097275,218.30755185867986
5358.540000009728,218.98727178941766
5358.600000009728,218.61885954120353
5358.660000009729,218.3764076752136
5358.720000009729,217.74985657729678
5358.7800000097295,217.94508565558698
5358.84000000973,217.0255360669906
5358.90000000973,217.1183961566021
5358.960000009731,217.88180883678538
5359.020000009731,217.85616603350675
5359.0800000097315,217.4690362483038
5359.140000009732,217.80755273498445
5359.200000009732,217.4442180314546
5359.260000009733,217.5716674893883
5359.320000009733,218.42612918608168
5359.3800000097335,218.18440141259725
5359.440000009734,218.7381760623396
5359.500000009734,217.858866157152
5359.560000009735,218.12236906509676
5359.620000009735,217.8392561665985
5359.6800000097355,218.17170834627447
5359.740000009736,218.50102145370096
5359.800000009736,218.4651984947182
5359.860000009737,218.1892986019001
5359.920000009737,218.6662459704392
5359.9800000097375,218.2463106338201
5360.040000009738,219.1088751401878
5360.100000009738,217.974986034397
5360.160000009739,219.47504177062154
5360.220000009739,218.31704002345288
5360.2800000097395,218.14610716801906
5360.34000000974,218.29303432775876
5360.40000000974,217.81118198497546
5360.460000009741,217.16421734662563
5360.520000009741,217.62583430989753
5360.5800000097415,217.22591728062412
5360.640000009742,216.32114465743666
5360.700000009742,216.0027866659867
5360.760000009743,216.69296837651106
5360.820000009743,216.06885186483711
5360.8800000097435,216.32686781168874
5360.940000009744,215.67478257838678
5361.000000009744,215.68630397545908
5361.060000009745,216.41945555127265
5361.120000009745,215.78481701856256
5361.1800000097455,216.324870300607
5361.240000009746,216.22982810535154
5361.300000009746,215.85091050648785
5361.360000009747,215.98135401171538
5361.420000009747,215.37199359608948
5361.4800000097475,216.1204866196561
5361.540000009748,215.70500175112278
5361.600000009748,215.23123524752825
5361.660000009749,215.41632761065054
5361.720000009749,215.97197823106336
5361.7800000097495,216.18460944113147
5361.84000000975,215.19882271286392
5361.90000000975,215.79562992903558
5361.960000009751,214.86971533587905
5362.020000009751,215.03648528379188
5362.0800000097515,215.58036587106747
5362.140000009752,215.66463041542085
5362.200000009752,215.22818621923435
5362.260000009753,214.88558717156883
5362.320000009753,215.91550392270366
5362.3800000097535,214.10850485808058
5362.440000009754,215.2372079556143
5362.500000009754,215.4256937662981
5362.560000009755,214.8594700360545
5362.620000009755,214.7861576301939
5362.6800000097555,215.5393829293158
5362.740000009756,214.44069920858206
5362.800000009756,214.38989306591208
5362.860000009757,215.11997343285836
5362.920000009757,213.99944582118405
5362.9800000097575,215.36109631156296
5363.040000009758,214.99982978643413
5363.100000009758,214.3689718490029
5363.160000009759,214.1779825175944
5363.220000009759,213.8052211262026
5363.2800000097595,214.40926661707445
5363.34000000976,214.47952090740435
5363.40000000976,214.48955852716733
5363.460000009761,214.54298103689422
5363.520000009761,214.15079528400383
5363.5800000097615,215.04721134404363
5363.640000009762,215.11627641324833
5363.700000009762,215.07276384147133
5363.760000009763,215.43477342778814
5363.820000009763,214.3422283946576
5363.8800000097635,215.508598918049
5363.940000009764,214.52293950823451
5364.000000009764,214.53460556969557
5364.060000009765,214.65658641823035
5364.120000009765,215.2831719972266
5364.1800000097655,215.17711528631398
5364.240000009766,214.90034632784926
5364.300000009766,215.03526555914465
5364.360000009767,214.43826853333732
5364.420000009767,214.80135614411242
5364.4800000097675,214.98062194235558
5364.540000009768,214.89807438444814
5364.600000009768,215.41354705919304
5364.660000009769,214.8582114374376
5364.720000009769,215.24500068198836
5364.7800000097695,215.30782534892748
5364.84000000977,216.5627273470711
5364.90000000977,214.98290617913233
5364.960000009771,215.36206096103976
5365.020000009771,214.8335721960722
5365.0800000097715,215.91993144148987
5365.140000009772,215.79978835940884
5365.200000009772,216.1880493193378
5365.260000009773,216.00168353209475
5365.320000009773,216.45816157754356
5365.3800000097735,215.58400202773353
5365.440000009774,215.16029989504352
5365.500000009774,215.86424503034172
5365.560000009775,216.77539321497895
5365.620000009775,216.02547383758036
5365.6800000097755,216.16273860730212
5365.740000009776,216.72310971508813
5365.800000009776,217.5352475459318
5365.860000009777,216.76661146207752
5365.920000009777,216.4877248049031
5365.9800000097775,216.92790464677398
5366.040000009778,216.77699956116695
5366.100000009778,216.1130633068944
5366.160000009779,217.0229713545761
5366.220000009779,216.30860265684797
5366.2800000097795,215.89826920483006
5366.34000000978,215.69713470709067
5366.40000000978,216.89534898968293
5366.460000009781,216.6013204511835
5366.520000009781,216.82291526648024
5366.5800000097815,216.66664727819915
5366.640000009782,216.31197114803692
5366.700000009782,216.0820331075713
5366.760000009783,216.58223368881906
5366.820000009783,217.3618100937831
5366.8800000097835,217.3670296413394
5366.940000009784,216.319954105621
5367.000000009784,216.95934863809094
5367.060000009785,216.14255090025117
5367.120000009785,215.89217553079644
5367.1800000097855,216.80789323213375
5367.240000009786,216.57899708382578
5367.300000009786,216.58738041331577
5367.360000009787,216.88789418660318
5367.420000009787,216.5699401113152
5367.480000009788,216.94917709279696
5367.540000009788,216.68197074833205
5367.600000009788,216.1356632188576
5367.660000009789,215.99871148385267
5367.720000009789,216.32924576661918
5367.78000000979,216.520257383995
5367.84000000979,215.79946640692617
5367.90000000979,215.87000956106866
5367.960000009791,216.36082126509027
5368.020000009791,216.14593680549922
5368.080000009792,215.37043104192708
5368.140000009792,216.01437678584008
5368.200000009792,216.4868034638144
5368.260000009793,216.683283146082
5368.320000009793,216.2232416242601
5368.380000009794,217.017295960867
5368.440000009794,216.25445669417405
5368.500000009794,216.4162834996819
5368.560000009795,215.95271408353474
5368.620000009795,216.64945471346712
5368.680000009796,216.5686002502039
5368.740000009796,215.68890199199086
5368.800000009796,216.34183646358468
5368.860000009797,216.22545618861383
5368.920000009797,215.7587372623003
5368.980000009798,217.12764244729743
5369.040000009798,217.18364838798934
5369.100000009798,216.86329634451596
5369.160000009799,217.3853550620509
5369.220000009799,216.26147865430377
5369.2800000098,216.76396027329352
5369.3400000098,216.1385940474645
5369.4000000098,216.9553009766582
5369.460000009801,216.47000774463532
5369.520000009801,216.3508258421544
5369.580000009802,217.12505188888215
5369.640000009802,217.61728993595733
5369.700000009802,216.7770107158977
5369.760000009803,216.27030763760834
5369.820000009803,216.81909631908562
5369.880000009804,216.74629334918197
5369.940000009804,216.7130395882004
5370.000000009804,216.9247574869914
5370.060000009805,216.82183795872908
5370.120000009805,215.41794436268708
5370.180000009806,216.65921541230105
5370.240000009806,217.48267931551942
5370.300000009806,216.5112514570981
5370.360000009807,216.14817360173961
5370.420000009807,216.8136832707689
5370.480000009808,216.33769414304535
5370.540000009808,217.20319568965655
5370.600000009808,217.52026847586055
5370.660000009809,216.8846966358643
5370.720000009809,215.94484426856894
5370.78000000981,216.92458488392094
5370.84000000981,216.37221480475026
5370.90000000981,217.6600810594107
5370.960000009811,216.2194048591241
5371.020000009811,218.18882723796494
5371.080000009812,216.70570490125965
5371.140000009812,216.5681429732657
5371.200000009812,216.2198458017596
5371.260000009813,215.90706656402529
5371.320000009813,216.60732373108453
5371.380000009814,218.16803212852693
5371.440000009814,218.26111990299486
5371.500000009814,218.77868398314504
5371.560000009815,217.5307970360587
5371.620000009815,216.95402763997217
5371.680000009816,216.88332807955499
5371.740000009816,216.7929275314079
5371.800000009816,216.80773996546102
5371.860000009817,217.12806823556744
5371.920000009817,216.71824936689129
5371.980000009818,216.1959513468619
5372.040000009818,216.84031067051885
5372.100000009818,217.01649453789133
5372.160000009819,216.40537398126742
5372.220000009819,216.87822707277675
5372.28000000982,217.35338820128945
5372.34000000982,216.51856616798483
5372.40000000982,217.21488100057059
5372.460000009821,216.53891504829227
5372.520000009821,217.02837330354643
5372.580000009822,216.5831595118082
5372.640000009822,217.84182043933043
5372.700000009822,216.47436570462764
5372.760000009823,217.78234227359516
5372.820000009823,217.10614897878978
5372.880000009824,217.38983970291847
5372.940000009824,217.26029592853436
5373.000000009824,217.52378272890402
5373.060000009825,217.9387086464502
5373.120000009825,217.37243886764563
5373.180000009826,217.90301549047194
5373.240000009826,216.59961373941033
5373.300000009826,217.69951967400436
5373.360000009827,217.28942381719128
5373.420000009827,217.09047769922924
5373.480000009828,217.84340599159972
5373.540000009828,217.0406672759181
5373.600000009828,217.33901454256926
5373.660000009829,217.9613304209861
5373.720000009829,217.0828322822913
5373.78000000983,218.29394322106268
5373.84000000983,217.12136372008172
5373.90000000983,216.74795152095493
5373.960000009831,216.78723830068213
5374.020000009831,216.6683853759361
5374.080000009832,216.43341006939968
5374.140000009832,217.81341034681182
5374.200000009832,217.31525857143504
5374.260000009833,217.36872586393153
5374.320000009833,217.03139886894883
5374.380000009834,217.2472207025688
5374.440000009834,217.62282395889463
5374.500000009834,217.13736269407934
5374.560000009835,216.76161829099692
5374.620000009835,217.84795833132674
5374.680000009836,217.64723220053358
5374.740000009836,217.8990450382963
5374.800000009836,218.08598470605955
5374.860000009837,218.39100128104806
5374.920000009837,217.35412579863694
5374.980000009838,219.19408361013
5375.040000009838,217.37016802329597
5375.100000009838,217.23145179273186
5375.160000009839,217.72041610026483
5375.220000009839,217.07849431598348
5375.28000000984,217.49507376789416
5375.34000000984,217.77298684378718
5375.40000000984,218.38215307353292
5375.460000009841,217.70677869765763
5375.520000009841,217.9951464033485
5375.580000009842,217.99127650328566
5375.640000009842,217.09435111090133
5375.700000009842,216.8793954771181
5375.760000009843,217.77583014810494
5375.820000009843,218.0192055270912
5375.880000009844,217.49677526390718
5375.940000009844,217.55474246346867
5376.000000009844,217.80035076119168
5376.060000009845,217.981161457981
5376.120000009845,217.2731403886512
5376.180000009846,217.61886978831896
5376.240000009846,218.07013331599882
5376.300000009846,218.09843547352725
5376.360000009847,217.12385337474586
5376.420000009847,217.21132639413077
5376.480000009848,217.35876354429436
5376.540000009848,217.78138384675356
5376.600000009848,217.48723996006026
5376.660000009849,218.25851916143137
5376.720000009849,217.95218868606057
5376.78000000985,216.52833643459135
5376.84000000985,217.09082825134993
5376.90000000985,217.63510594698198
5376.960000009851,217.97234397114443
5377.020000009851,217.72914478070825
5377.080000009852,217.66168274032879
5377.140000009852,217.00024046249993
5377.200000009852,217.8191262509001
5377.260000009853,217.6275772865372
5377.320000009853,217.52817099520513
5377.380000009854,217.64734262666184
5377.440000009854,216.98417193878475
5377.500000009854,217.26188877969335
5377.560000009855,216.91811591544777
5377.620000009855,217.86473591387642
5377.680000009856,217.5044996296415
5377.740000009856,217.52649796070267
5377.800000009856,217.86711563109944
5377.860000009857,218.24591850261194
5377.920000009857,218.26045291841945
5377.980000009858,218.01748961231235
5378.040000009858,217.49677430544853
5378.100000009858,218.6268952774156
5378.160000009859,217.8234433726711
5378.220000009859,218.34834769999966
5378.28000000986,218.26112498868002
5378.34000000986,218.19605695093944
5378.40000000986,216.98132759362804
5378.460000009861,217.58145029090943
5378.520000009861,217.38658836921493
5378.580000009862,217.2434708895011
5378.640000009862,217.46847540245187
5378.700000009862,217.03724863409013
5378.760000009863,218.3062042254964
5378.820000009863,216.3754433002638
5378.880000009864,217.33505242123294
5378.940000009864,217.1731409249122
5379.000000009864,217.0908411916455
5379.060000009865,217.76821264466244
5379.120000009865,217.19030312210253
5379.180000009866,217.03878914660743
5379.240000009866,217.55131798103943
5379.300000009866,217.66351762233867
5379.360000009867,216.98791052777037
5379.420000009867,217.83810739848556
5379.480000009868,217.0771001827224
5379.540000009868,217.11824407422026
5379.600000009868,217.40230491232643
5379.660000009869,217.46116150854084
5379.720000009869,217.10188616922244
5379.78000000987,216.94465649338346
5379.84000000987,218.04866505190716
5379.90000000987,216.84981175599125
5379.960000009871,217.6352151195023
5380.020000009871,217.47685139787868
5380.080000009872,217.58717594683472
5380.140000009872,216.8807238335932
5380.200000009872,216.9930697904099
5380.260000009873,217.24618315224905
5380.320000009873,218.15238438952755
5380.380000009874,216.84526421638174
5380.440000009874,217.1944275928451
5380.500000009874,217.28707095060125
5380.560000009875,217.34112549779047
5380.620000009875,216.68350424644706
5380.680000009876,217.28033751473515
5380.740000009876,217.1544937506444
5380.800000009876,217.22331058666583
5380.860000009877,217.7488916831528
5380.920000009877,215.94502864111303
5380.980000009878,217.0724468314664
5381.040000009878,217.43435530443296
5381.100000009878,216.92765581018543
5381.160000009879,216.53681236367777
5381.220000009879,216.75646606065345
5381.28000000988,216.88087716875654
5381.34000000988,216.27704673193983
5381.40000000988,217.08183999043578
5381.460000009881,216.98545745202327
5381.520000009881,217.81771037718318
5381.580000009882,216.51937221817965
5381.640000009882,216.89532261174185
5381.700000009882,216.31495900183964
5381.760000009883,216.08664032677441
5381.820000009883,216.47459087590718
5381.880000009884,217.14219957298968
5381.940000009884,216.94793605810113
5382.000000009884,216.48502642882966
5382.060000009885,216.34408899529421
5382.120000009885,216.39692133805087
5382.180000009886,216.58607790502032
5382.240000009886,216.97176118021235
5382.300000009886,216.9138167838927
5382.360000009887,217.36043882835745
5382.420000009887,216.62873908780026
5382.480000009888,217.19098196141786
5382.540000009888,216.56528321020372
5382.600000009888,216.57601481645605
5382.660000009889,216.32319209823868
5382.720000009889,216.62309716512593
5382.78000000989,216.24017084609187
5382.84000000989,216.88181933557786
5382.90000000989,216.93075265932512
5382.960000009891,215.77440291901885
5383.020000009891,216.14594757810428
5383.080000009892,216.50345570777515
5383.140000009892,216.62410021883977
5383.200000009892,216.18999750979702
5383.260000009893,216.71726429186052
5383.320000009893,217.67015060735784
5383.380000009894,216.3347860728002
5383.440000009894,216.5521238588221
5383.500000009894,217.6047091106422
5383.560000009895,217.5012188326788
5383.620000009895,216.80384310633755
5383.680000009896,217.21853486096234
5383.740000009896,217.32410353271365
5383.800000009896,217.34717146780002
5383.860000009897,217.0617983147567
5383.920000009897,217.2900018792428
5383.980000009898,217.15247550764417
5384.040000009898,217.0475018149255
5384.100000009898,216.82193491789874
5384.160000009899,216.76943837838215
5384.220000009899,216.36734405181812
5384.2800000099,217.02302031174918
5384.3400000099,217.3339930370816
5384.4000000099,216.6900484387728
5384.460000009901,216.89832863161257
5384.520000009901,216.87373481301088
5384.580000009902,216.41390741944815
5384.640000009902,216.68514935977788
5384.700000009902,216.99682557679301
5384.760000009903,217.57777313140215
5384.820000009903,217.0959285834931
5384.880000009904,217.50304382699508
5384.940000009904,216.47076989134172
5385.000000009904,216.29711080558909
5385.060000009905,216.92912830952943
5385.120000009905,217.0032705375517
5385.180000009906,217.01352022916126
5385.240000009906,217.44354324574797
5385.300000009906,216.52845587656077
5385.360000009907,216.59830120271468
5385.420000009907,216.3822674528244
5385.480000009908,216.64671539931845
5385.540000009908,217.5253304164125
5385.600000009908,217.16285538999344
5385.660000009909,216.44225425370843
5385.720000009909,216.8285340861543
5385.78000000991,216.66720824318423
5385.84000000991,217.1573043048727
5385.90000000991,216.91447373839787
5385.960000009911,216.70005111928467
5386.020000009911,217.06796617878553
5386.080000009912,216.8533209749559
5386.140000009912,216.61265676607553
5386.200000009912,216.99280012840936
5386.260000009913,217.2529013526235
5386.320000009913,217.20625024025617
5386.380000009914,216.90832867178116
5386.440000009914,217.24141240624527
5386.500000009914,217.66572736594017
5386.560000009915,216.76411093708066
5386.620000009915,216.6707257052429
5386.680000009916,216.15738179601772
5386.740000009916,217.190090161286
5386.800000009916,215.9394175167678
5386.860000009917,216.57334003745842
5386.920000009917,216.74220998963153
5386.980000009918,216.9197053369254
5387.040000009918,216.2241774137
5387.100000009918,216.16522207118854
5387.160000009919,216.72829551976517
5387.220000009919,216.92484973621603
5387.28000000992,216.24027136182113
5387.34000000992,216.60356092742558
5387.40000000992,216.5544291263505
5387.460000009921,216.87675163343357
5387.520000009921,216.65505918970757
5387.580000009922,216.38818888889205
5387.640000009922,216.94406308287407
5387.700000009922,217.0505686256217
5387.760000009923,216.33677879677592
5387.820000009923,215.776355970926
5387.880000009924,215.7484997333433
5387.940000009924,216.66515332513706
5388.000000009924,215.7163537341991
5388.060000009925,216.35905832104055
5388.120000009925,215.9114538513431
5388.180000009926,216.4425076735263
5388.240000009926,216.45028524337505
5388.300000009926,216.07674754196583
5388.360000009927,216.64272772285327
5388.420000009927,216.15337790436743
5388.480000009928,216.05665679183772
5388.540000009928,216.9343146694454
5388.600000009928,217.22222968268235
5388.660000009929,216.71655458797318
5388.720000009929,217.20932026460716
5388.78000000993,217.03159588087783
5388.84000000993,216.64615538045
5388.90000000993,216.3956873546325
5388.960000009931,217.21163537200746
5389.020000009931,215.89880784090093
5389.080000009932,216.0284719556591
5389.140000009932,216.7236170588986
5389.200000009932,216.74212818379027
5389.260000009933,216.6573687857993
5389.320000009933,216.04644909717547
5389.380000009934,217.34486334471006
5389.440000009934,216.9606731777231
5389.500000009934,216.34370285574803
5389.560000009935,216.9247292087688
5389.620000009935,216.9262119910758
5389.680000009936,216.3108624640321
5389.740000009936,217.1516430528466
5389.800000009936,216.60965930782766
5389.860000009937,217.9949005208148
5389.920000009937,216.73941406225043
5389.980000009938,216.01186503194072
5390.040000009938,217.18413393522098
5390.100000009938,216.41591845329182
5390.160000009939,216.85218994146658
5390.220000009939,217.17021227921512
5390.28000000994,216.74359023607764
5390.34000000994,217.33366102466954
5390.40000000994,216.1797324708844
5390.460000009941,217.30145399510067
5390.520000009941,217.09896617555387
5390.580000009942,216.6534647920819
5390.640000009942,216.77829275773067
5390.700000009942,216.42355749852797
5390.760000009943,216.2012119635062
5390.820000009943,216.86649945292976
5390.880000009944,216.43815560949255
5390.940000009944,217.51277180469472
5391.000000009944,216.40764734025905
5391.060000009945,216.1717247483784
5391.120000009945,217.09666145664326
5391.180000009946,216.51814311675608
5391.240000009946,217.38645206238283
5391.300000009946,216.28221923700374
5391.360000009947,216.10558650728223
5391.420000009947,216.82064011077514
5391.480000009948,215.79757995063352
5391.540000009948,216.00414836018945
5391.600000009948,216.31511241072138
5391.660000009949,215.88656656258385
5391.720000009949,215.93796700905312
5391.78000000995,215.363289158243
5391.84000000995,216.23548011353452
5391.90000000995,215.76901503865636
5391.960000009951,216.77762760028048
5392.020000009951,215.83322773722605
5392.080000009952,215.79170366469052
5392.140000009952,215.87053468511286
5392.200000009952,216.07570876555394
5392.260000009953,217.24444136643152
5392.320000009953,216.73326641178744
5392.380000009954,216.98320229426838
5392.440000009954,216.0743032534184
5392.500000009954,216.41698922887772
5392.560000009955,215.35221535496507
5392.620000009955,215.65809706463347
5392.680000009956,216.83589960623846
5392.740000009956,215.67337352757107
5392.800000009956,216.07708158585058
5392.860000009957,216.78878859777194
5392.920000009957,215.62159243422855
5392.980000009958,215.76446068791998
5393.040000009958,216.38321251479326
5393.100000009958,215.69188474344043
5393.160000009959,215.60059405224987
5393.220000009959,216.60962594382426
5393.28000000996,216.06342908960502
5393.34000000996,215.33700121555475
5393.40000000996,215.52342092747563
5393.460000009961,215.90615756819312
5393.520000009961,215.6897980531771
5393.580000009962,216.06626217405264
5393.640000009962,215.09631086468826
5393.700000009962,216.52083572353385
5393.760000009963,215.30701419405477
5393.820000009963,215.75652644740813
5393.880000009964,215.07739860995403
5393.940000009964,216.2049160970651
5394.000000009964,215.82995161487042
5394.060000009965,216.98265031296674
5394.120000009965,215.36975098013772
5394.180000009966,215.237588918792
5394.240000009966,215.72100260908726
5394.300000009966,215.14781183819858
5394.360000009967,215.68701074771735
5394.420000009967,214.76608906813118
5394.480000009968,215.23439382347823
5394.540000009968,215.85240992029702
5394.600000009968,215.76742373423167
5394.660000009969,215.7715228819725
5394.720000009969,215.08234610599072
5394.78000000997,215.30849497893078
5394.84000000997,215.1153879687823
5394.90000000997,215.0732963955436
5394.960000009971,215.42386902827235
5395.020000009971,213.5138496838549
5395.080000009972,215.23232181599153
5395.140000009972,215.4238815955819
5395.200000009972,214.83177017609046
5395.260000009973,215.79846768629056
5395.320000009973,215.20024945887806
5395.380000009974,215.15378361812677
5395.440000009974,214.00088140019312
5395.500000009974,215.03171536038505
5395.560000009975,214.87033851864427
5395.620000009975,214.0038821652956
5395.680000009976,214.67689429422796
5395.740000009976,214.14848703447282
5395.800000009976,214.86075193526705
5395.860000009977,215.18985992293756
5395.920000009977,214.98948144330507
5395.980000009978,215.24692333687872
5396.040000009978,215.24207620647417
5396.100000009978,213.74678093975058
5396.160000009979,215.35855387822426
5396.220000009979,215.3456554111728
5396.28000000998,215.03251280679964
5396.34000000998,214.54413054059185
5396.40000000998,215.11761131998045
5396.460000009981,214.3150406724562
5396.520000009981,214.28026072701368
5396.580000009982,214.9305754091306
5396.640000009982,214.1760002066355
5396.700000009982,215.35438407143602
5396.760000009983,214.02761859216295
5396.820000009983,214.39064801101978
5396.880000009984,215.3415009358513
5396.940000009984,214.38990551776408
5397.000000009984,214.6913529904348
5397.060000009985,214.9958595842663
5397.120000009985,215.27611920933808
5397.180000009986,215.05848758096585
5397.240000009986,214.79104217364207
5397.300000009986,214.27612218623108
5397.360000009987,213.72791950990162
5397.420000009987,214.03295137353678
5397.480000009988,214.89103708593902
5397.540000009988,215.16398355020567
5397.600000009988,214.2096407210172
5397.660000009989,215.10400493677727
5397.720000009989,215.00112785580947
5397.78000000999,214.22313347235257
5397.84000000999,213.93348511552486
5397.90000000999,214.48667237048443
5397.960000009991,214.67010380310643
5398.020000009991,214.35398070060094
5398.080000009992,215.12518259263442
5398.140000009992,214.98192244293801
5398.200000009992,214.95583272788195
5398.260000009993,214.2525584668296
5398.320000009993,214.75404382799513
5398.380000009994,214.87503710564843
5398.440000009994,214.63155622558213
5398.500000009994,213.93685241937345
5398.560000009995,214.01667665849334
5398.620000009995,215.04076993247511
5398.680000009996,215.27926365472294
5398.740000009996,215.1158771466949
5398.800000009996,214.65556901681893
5398.860000009997,214.6314244601461
5398.920000009997,214.96167428847733
5398.980000009998,214.45996809947306
5399.040000009998,214.8215327119181
5399.100000009998,214.40525201713254
5399.160000009999,215.0563081112558
5399.220000009999,213.9910845450314
5399.28000001,213.91956584623549
5399.34000001,214.7019292775558
5399.40000001,213.88660018161553
5399.460000010001,214.12582434712598
5399.520000010001,213.80988626095214
5399.580000010002,213.5064341145227
5399.640000010002,213.8408764817032
5399.700000010002,213.6789780661786
5399.760000010003,214.39082005723415
5399.820000010003,213.8687870687434
5399.880000010004,214.20949058799587
5399.940000010004,213.88342838219916
5400.000000010004,213.5318201096501
5400.060000010005,213.4006440678564
5400.120000010005,213.47577025615234
5400.180000010006,212.24356720861172
5400.240000010006,212.8916846043611
5400.300000010006,212.54965546615742
5400.360000010007,213.59903717810454
5400.420000010007,213.6638921770639
5400.480000010008,214.0515349267412
5400.540000010008,212.8674272095256
5400.600000010008,213.56435806173536
5400.660000010009,212.72732959367193
5400.720000010009,212.81884024454953
5400.78000001001,212.93040916578752
5400.84000001001,212.1485122702948
5400.90000001001,212.51307637672826
5400.960000010011,211.83193588281245
5401.020000010011,212.4099852310541
5401.080000010012,210.85500758954728
5401.140000010012,213.06546432768363
5401.200000010012,211.2212860591551
5401.260000010013,211.4850389714782
5401.320000010013,210.85065752488947
5401.380000010014,212.2305444993834
5401.440000010014,211.865332511473
5401.500000010014,212.24892152558812
5401.560000010015,212.5116599144935
5401.620000010015,211.99114549583174
5401.680000010016,213.09717228399623
5401.740000010016,212.00092495856435
5401.800000010016,212.0911018502779
5401.860000010017,211.89240703631762
5401.920000010017,211.00781071283174
5401.980000010018,211.13918928427117
5402.040000010018,211.5071585167326
5402.100000010018,211.5730101220171
5402.160000010019,211.528743059606
5402.220000010019,212.31089116170102
5402.28000001002,211.99284981198167
5402.34000001002,211.98397569229672
5402.40000001002,211.50544181748123
5402.460000010021,210.60258833626688
5402.520000010021,210.98439293765438
5402.580000010022,212.07570955273005
5402.640000010022,211.77890985157856
5402.700000010022,212.07698835015637
5402.760000010023,211.66732452778714
5402.820000010023,212.15291041040575
5402.880000010024,212.0101467032366
5402.940000010024,212.42999792269376
5403.000000010024,210.9157465454655
5403.060000010025,211.83286508592002
5403.120000010025,211.38184519308578
5403.180000010026,211.58223673874622
5403.240000010026,211.4444398934425
5403.300000010026,211.20428423975966
5403.360000010027,211.65977091470413
5403.420000010027,211.47468260595213
5403.480000010028,211.97901213045597
5403.540000010028,211.1104887043577
5403.600000010028,211.18211949999164
5403.660000010029,211.61091299343576
5403.720000010029,210.99255449083836
5403.78000001003,212.79397783996905
5403.84000001003,212.2956730507004
5403.90000001003,212.5623172790857
5403.960000010031,211.47822683700664
5404.020000010031,212.37324545362975
5404.080000010032,212.04816259638605
5404.140000010032,212.6185158944265
5404.200000010032,211.13838478871733
5404.260000010033,211.9364143058706
5404.320000010033,211.9930022651098
5404.380000010034,212.82886954165735
5404.440000010034,212.22827397023315
5404.5000000100345,212.66642751348004
5404.560000010035,211.97471664622614
5404.620000010035,211.89300514009574
5404.680000010036,212.4160471601911
5404.740000010036,212.31815106425822
5404.8000000100365,212.2140076930559
5404.860000010037,213.65152117345073
5404.920000010037,212.3373260402056
5404.980000010038,213.48793907377515
5405.040000010038,212.82218404806198
5405.1000000100385,213.3596610712786
5405.160000010039,213.08345724721116
5405.220000010039,213.04622252101052
5405.28000001004,214.07583797256635
5405.34000001004,213.5079857427973
5405.4000000100405,212.99847148720534
5405.460000010041,213.32513798719816
5405.520000010041,213.58241792849478
5405.580000010042,213.7162414599268
5405.640000010042,212.8216140648899
5405.7000000100425,213.53201435606277
5405.760000010043,213.66502470453648
5405.820000010043,212.6343133458868
5405.880000010044,213.14682433286984
5405.940000010044,212.48990953213325
5406.0000000100445,212.17369533767652
5406.060000010045,212.06867934090025
5406.120000010045,211.806141990779
5406.180000010046,211.45055470510508
5406.240000010046,211.90700277396093
5406.3000000100465,211.73410602733577
5406.360000010047,212.17282540973062
5406.420000010047,212.26972163125023
5406.480000010048,211.60077177977288
5406.540000010048,211.84325404309106
5406.6000000100485,212.58361434200185
5406.660000010049,212.1563107702219
5406.720000010049,212.5394435718319
5406.78000001005,211.96717855366384
5406.84000001005,212.91469427058945
5406.9000000100505,212.57404883637352
5406.960000010051,212.5531343293411
5407.020000010051,213.13251059437198
5407.080000010052,212.70653945789087
5407.140000010052,213.32886838103926
5407.2000000100525,213.37077161258458
5407.260000010053,212.8860774079475
5407.320000010053,212.54658990252645
5407.380000010054,213.85051868923796
5407.440000010054,213.26965515596734
5407.5000000100545,212.7481849661118
5407.560000010055,212.6196174830292
5407.620000010055,212.12567972617535
5407.680000010056,213.18920054062173
5407.740000010056,212.67267107363185
5407.8000000100565,212.63921841549646
5407.860000010057,213.34532566577178
5407.920000010057,212.30716454927645
5407.980000010058,212.39317318250608
5408.040000010058,212.0709990519737
5408.1000000100585,212.8356071672164
5408.160000010059,212.20969390196254
5408.220000010059,212.0027785974115
5408.28000001006,212.28119206807017
5408.34000001006,212.76717394209288
5408.4000000100605,210.20700618101768
5408.460000010061,212.42378168936702
5408.520000010061,212.13717736446196
5408.580000010062,213.11720455700362
5408.640000010062,212.72264429627185
5408.7000000100625,211.99329328385977
5408.760000010063,212.4296556775003
5408.820000010063,212.00737840567976
5408.880000010064,211.37495927743646
5408.940000010064,212.1534039261755
5409.0000000100645,212.4565817141448
5409.060000010065,213.29557654974255
5409.120000010065,213.19791989897735
5409.180000010066,211.98822825293135
5409.240000010066,212.64575465900273
5409.3000000100665,212.63821922873885
5409.360000010067,212.2815786833256
5409.420000010067,212.60213792689808
5409.480000010068,212.1410286395897
5409.540000010068,212.36346330021928
5409.6000000100685,212.3632996706507
5409.660000010069,212.7620090824724
5409.720000010069,212.65782002779747
