wave,0_1_cont_active,0_2_cont_synth,0_3_cont_tr_normed,0_4_cont_np_normed,0_5_cont_en_normed,1_0_res_en_normed_tr_normed,1_1_res_np_normed_tr_normed,1_2_res_nns_tr_normed,1_3_res_nna_tr_normed,1_4_err_lower,1_5_err_upper
6486.000000017248,583.8608429804893,583.8938316829214,581.0020544480559,585.9561733777477,583.0136281000808,-0.0034503029690406634,-0.0034503029690406634,-0.004952574035308474,-0.004896354164664197,-0.001676383141916092,0.001676383141916092
6486.30000001725,583.7741012524912,583.8347075110124,580.8820677294443,585.9072432111091,582.7596868372016,-0.0032219440537275606,-0.0032219440537275606,-0.005057319124144609,-0.004954026393844233,-0.0014730403504585666,0.0014730403504585666
6486.600000017252,583.6894563589285,583.7113408095851,580.788803190746,585.859124568885,582.490811093762,-0.0029219480730006218,-0.0029219480730006218,-0.0050068220569039375,-0.00496951559804065,-0.002071884964170057,0.002071884964170057
6486.900000017254,583.6070747767004,583.55086074147,580.7246130454255,585.812835233785,582.2400500596052,-0.0026027701358308604,-0.0026027701358308604,-0.004843189582128133,-0.004939045025464136,-0.001451954470819745,0.001451954470819745
6487.200000017256,583.527120940607,583.3804422433112,580.6899889050296,585.7658339238585,582.0368943607979,-0.0023141238447563386,-0.0023141238447563386,-0.0046118297358688255,-0.004862038053078471,-0.0012123800384121145,0.0012123800384121145
6487.500000017258,583.4497594650592,583.22722809735,580.6890825735421,585.7210386259368,581.9160933687217,-0.002108569962511932,-0.002108569962511932,-0.004351894046514608,-0.004731642268039096,-0.001041428737213979,0.001041428737213979
6487.80000001726,583.3751541223442,583.1178013204438,580.7144948390581,585.6738932739922,581.8785562717959,-0.002000522996063125,-0.002000522996063125,-0.004121476364129435,-0.0045608028518877046,-0.0015313188178485227,0.0015313188178485227
6488.100000017262,583.3034183694351,583.0572793331046,580.7454298130345,585.6286827460507,581.8534172364582,-0.0019042380616859926,-0.0019042380616859926,-0.003965047538464989,-0.004385349002593631,-0.0016674010652291296,0.0016674010652291296
6488.400000017264,583.2345981512965,583.022715527178,580.7776517899678,585.5853106988394,581.8324475459216,-0.0018128857550017668,-0.0018128857550017668,-0.0038507321742894127,-0.00421262335936113,-0.001685916537158099,0.001685916537158099
6488.700000017266,583.1687331923101,582.9892664075197,580.808313535554,585.541011211434,581.8092700489985,-0.001720420359339081,-0.001720420359339081,-0.0037409831493589746,-0.0040475762077431,-0.001379952245922005,0.001379952245922005
6489.000000017268,583.105864511752,582.9321112753955,580.8393591659585,585.4977666199676,581.7862265793772,-0.0016275177550796264,-0.0016275177550796264,-0.0035900444096953186,-0.003886953520917408,-0.001437499714089727,0.001437499714089727
6489.30000001727,583.0460334093561,582.8264227511391,580.870678338137,585.4556387015301,581.7637373580126,-0.0015350888385228033,-0.0015350888385228033,-0.0033556208578947814,-0.003731017764770684,-0.0011564083847026465,0.0011564083847026465
6489.600000017272,582.98928278601,582.6488109209283,580.9016055036276,585.4132693713867,581.7408634988489,-0.0014426663964664638,-0.0014426663964664638,-0.0029987258758019165,-0.003580986838139835,-0.0021817351534071817,0.0021817351534071817
6489.900000017274,582.9356515622264,582.4048398756626,580.9329499792225,585.3713932432312,581.7186915308693,-0.0013507242642985453,-0.0013507242642985453,-0.002527265544736069,-0.003435545488430562,-0.002668167089991748,0.002668167089991748
6490.200000017276,582.885180757281,582.1261811880714,580.9632249158775,585.3300143108215,581.696023175622,-0.0012597615086726033,-0.0012597615086726033,-0.0019977617703188766,-0.0032973126539772835,-0.0015789367199952444,0.0015789367199952444
6490.500000017278,582.8379113904481,581.8454563115777,580.9942192134283,585.2896165863915,581.6746854678896,-0.0011698398975606374,-0.0011698398975606374,-0.0014629959447786075,-0.00316330186883131,-0.0017940845792643468,0.0017940845792643468
6490.80000001728,582.7938865586984,581.5953264778094,581.036494895811,585.2611408638322,581.6644726262605,-0.001079621947020739,-0.001079621947020739,-0.000960893169064362,-0.003015466337354711,-0.0016392008334156656,0.0016392008334156656
6491.100000017282,582.7531457505187,581.4084282848506,581.0515742459346,585.2064409126222,581.6281117317496,-0.0009912476274547147,-0.0009912476274547147,-0.0006138389402460966,-0.0029199011028936115,-0.0016414310689582773,0.0016414310689582773
6491.400000017284,582.7157295015874,581.3130078785074,581.1041935937922,585.1886119282565,581.6289077146238,-0.0009021458766439104,-0.0009021458766439104,-0.0003591726041593564,-0.0027655337765752587,-0.0013914200240654601,0.0013914200240654601
6491.700000017286,582.6816788311783,581.2974259406448,581.1175040572365,585.1333816271068,581.5907723374643,-0.0008137479181894189,-0.0008137479181894189,-0.0003095184262741669,-0.002684439596733346,-0.001024900545121273,0.001024900545121273
6492.000000017288,582.6510361120176,581.3285807236747,581.1495505649405,585.0963145736303,581.5713459181077,-0.0007252684578213924,-0.0007252684578213924,-0.00030796660880875565,-0.0025769898183018365,-0.0015344151741630715,0.0015344151741630715
6492.30000001729,582.6238423998428,581.3731129153156,581.182931954757,585.0619261568564,581.5540028951438,-0.0006380678983196637,-0.0006380678983196637,-0.0003271228601777482,-0.0024731407669511297,-0.002289538020508373,0.002289538020508373
6492.600000017292,582.6001373873261,581.397683769937,581.2124601996278,585.0241592997149,581.5330437461683,-0.0005512731391415148,-0.0005512731391415148,-0.0003185830318823394,-0.002381870309349393,-0.003069188476740093,0.003069188476740093
6492.900000017294,582.5799620937422,581.3689726437359,581.2450011293483,584.9899520386214,581.5153922066607,-0.0004649766471120808,-0.0004649766471120808,-0.0002132399349313645,-0.0022914637118631553,-0.002610882895521579,0.002610882895521579
6493.200000017296,582.563358088623,581.2610245459648,581.2850042581763,584.9641436229967,581.5055133030692,-0.00037920370460502823,-0.00037920370460502823,4.124028230069625e-05,-0.002194361611728676,-0.002322009794032542,0.002322009794032542
6493.500000017298,582.5503681528536,581.091188607157,581.3266063077592,584.9400811901567,581.4971515438101,-0.00029328645135756663,-0.00029328645135756663,0.0004052173214984216,-0.002100692001006105,-0.002070974678060418,0.002070974678060418
6493.8000000173,582.5410310571526,580.89267132587,581.3298548250856,584.8776850909584,581.450577279421,-0.00020762289875133502,-0.00020762289875133502,0.0007526412496737813,-0.0020791247618730706,-0.002286021212770489,0.002286021212770489
6494.100000017302,582.5353878207949,580.698644605346,581.366917595098,584.8503891463469,581.4384578163512,-0.00012304005744961772,-0.00012304005744961772,0.001150778159577421,-0.0020058362522925354,-0.0013047849355451399,0.0013047849355451399
6494.400000017304,582.5334794630548,580.5422803488244,581.3589546249508,584.7780184594658,581.3816533089603,-3.904265619715107e-05,-3.904265619715107e-05,0.0014067345368437444,-0.0020162357786295856,-0.0016770401252514382,0.0016770401252514382
6494.700000017306,582.5353496244168,580.4568222994411,581.4177878875719,584.7739665504929,581.3916463093954,4.4963800808705626e-05,4.4963800808705626e-05,0.0016555495750553602,-0.0019184461660281431,-0.0014522498807630101,0.0014522498807630101
6495.000000017308,582.5409656788717,580.475170571511,581.4773349493487,584.7709543433384,581.402312442027,0.00012903716706365434,0.00012903716706365434,0.001726419022564807,-0.001825850369413099,-0.001399721616286157,0.001399721616286157
6495.30000001731,582.550066000759,580.6294013589718,581.501698221317,584.732993061416,581.3784579306099,0.0002119794585196896,0.0002119794585196896,0.0015023666182633053,-0.0017996166459377293,-0.0010522372969782626,0.0010522372969782626
6495.600000017312,582.5623424796323,580.9513602157431,581.5255024486854,584.6951704864645,581.3538622588359,0.00029524219411335585,0.00029524219411335585,0.0009882477814832787,-0.0017797934534617898,-0.001658832064842727,0.001658832064842727
6495.900000017314,582.5774881678254,581.4079592315834,581.534866523561,584.6435440759165,581.3153277146981,0.00037765873080626225,0.00037765873080626225,0.0002183481366357141,-0.0017896677139950595,-0.0026945195497881033,0.0026945195497881033
6496.200000017316,582.5951942570483,581.7786757310869,581.5954619686514,584.6436047106631,581.3281893969896,0.0004597619323071035,0.0004597619323071035,-0.0003148226150952898,-0.001715990549802301,-0.0028987402914435897,0.0028987402914435897
6496.500000017318,582.6151516963635,581.8102752153189,581.5850535968221,584.5729636205103,581.2701827668906,0.0005416944465185044,0.0005416944465185044,-0.00038730979160444444,-0.0017680389431097847,-0.00241183000452576,0.00241183000452576
6496.80000001732,582.6370523753252,581.3736217469757,581.5663536009753,584.494286410085,581.2036945416779,0.0006239792738813347,0.0006239792738813347,0.0003321061429655416,-0.0018376986887066193,-0.0015781182890883976,0.0015781182890883976
6497.100000017322,582.6605884671237,580.6091969825451,581.68029517812,584.5497996602686,581.2703115622892,0.0007053235090037425,0.0007053235090037425,0.0018447987734796138,-0.0016824435161311919,-0.0018811494362523829,0.0018811494362523829
6497.400000017324,582.685452029707,579.6932755027682,581.7141828098803,584.5252411076428,581.2569730786206,0.0007865879506580456,0.0007865879506580456,0.0034862103067638843,-0.001666885410050708,-0.0014922721620894079,0.0014922721620894079
6497.700000017326,582.711334025043,578.8021980181207,581.7427874603993,584.4959665410979,581.2384590590002,0.0008676789939462498,0.0008676789939462498,0.0050804584700762405,-0.0016621373091136838,-0.0013942210707403346,0.0013942210707403346
6498.000000017328,582.7379263426857,578.1121199875994,581.771633365528,584.4676256839252,581.2205268745365,0.0009481882788191365,0.0009481882788191365,0.006330087561809404,-0.0016581936241851065,-0.0018243331829635335,0.0018243331829635335
6498.30000001733,582.7649208721894,577.7958986665511,581.8164562892764,584.455784405904,581.2189849571649,0.0010279625194203653,0.0010279625194203653,0.0069584384172155875,-0.0016275249797954945,-0.0021964251467288245,0.0021964251467288245
6498.600000017332,582.7920093442283,577.9029197337107,581.8352443840165,584.41838683093,581.1907274622458,0.001108959402337611,0.001108959402337611,0.00680450040988339,-0.001641689429685385,-0.0016078057805170567,0.0016078057805170567
6498.900000017334,582.8188833341776,578.3234043024337,581.8654962019352,584.3928159421199,581.1744150663465,0.0011891114227901292,0.0011891114227901292,0.006124773654556201,-0.0016358199486978052,-0.0015936583708849963,0.0015936583708849963
6499.200000017336,582.8452347290942,578.9375628672774,581.9083620185482,584.3801106100478,581.1711384172651,0.0012685137863019745,0.0012685137863019745,0.005131711109797142,-0.0016074031959857774,-0.0014800057890337506,0.0014800057890337506
6499.500000017338,582.870755418532,579.6256174686745,581.9514330149257,584.3689760559366,581.1676415603449,0.001348649509247235,0.001348649509247235,0.00401246001028025,-0.0015772376648568993,-0.0013332173066638957,0.0013332173066638957
6499.80000001734,582.8951365479926,580.267705302285,581.9597724723633,584.3230712261243,581.1303786319731,0.0014272078536706333,0.0014272078536706333,0.002916009653701437,-0.0016046867871554497,-0.0010084606468444715,0.0010084606468444715
6500.100000017342,582.9180699711482,580.7486411861861,581.9915420562145,584.3010146701162,581.1157138576067,0.0015071493985143413,0.0015071493985143413,0.002140179271163753,-0.0015894645624293297,-0.0011613893611202362,0.0011613893611202362
6500.400000017344,582.9392478819312,581.0411224833147,582.0189342344679,584.2755523388948,581.0974668333266,0.0015857363931781644,0.0015857363931781644,0.0016828749305086482,-0.0015787458618011327,-0.001448239934258412,0.001448239934258412
6500.700000017346,582.9583621698963,581.195880353837,582.0546320863946,584.2589036445175,581.0869340249965,0.0016653240758575806,0.0016653240758575806,0.001477561802194444,-0.0015502477634676064,-0.0016243635977812372,0.0016243635977812372
6501.000000017348,582.9751039883799,581.2663823128239,582.0842966837173,584.2365743597828,581.0710425957535,0.0017437697177910827,0.0017437697177910827,0.0014071250302460341,-0.001528036554878716,-0.001240903206297703,0.001240903206297703
6501.30000001735,582.9891642833347,581.3061529671795,582.1257859819999,584.2266215301426,581.0668002363337,0.0018224853755806568,0.0018224853755806568,0.0014099916795084605,-0.0014809489183442042,-0.0014879811832038078,0.0014879811832038078
6501.600000017352,583.0002361485774,581.3687108197258,582.1472329144453,584.1969171395523,581.0424999301005,0.0019012946290121971,0.0019012946290121971,0.0013391115696514725,-0.001463127542709076,-0.0010621651830859905,0.0010621651830859905
6501.900000017354,583.0080395115061,581.4986786347898,582.178058055155,584.1772417970452,581.0281870364573,0.001979027944517715,0.001979027944517715,0.0011683251903525688,-0.0014236192227601759,-0.0018452820407442417,0.0018452820407442417
6502.200000017356,583.0125441010197,581.6617651382248,582.2092079490169,584.1582856493344,581.0136331663559,0.002057739637098304,0.002057739637098304,0.0009411702823070542,-0.0013779054343529974,-0.001112618047130815,0.001112618047130815
6502.500000017358,583.0138494624902,581.7819390732832,582.2386775461144,584.1386484454524,580.9977340289355,0.0021358835749214823,0.0021358835749214823,0.0007850718185140872,-0.001329594358902035,-0.001332010965285537,0.001332010965285537
6502.80000001736,583.0120610307682,581.8166631941968,582.2731948882584,584.1241175357118,580.9866985787436,0.0022143300572319584,0.0022143300572319584,0.000784667069230155,-0.0012673257404065958,-0.0012736329164840796,0.0012736329164840796
6503.100000017362,583.0072817754121,581.9815174987091,582.3029567979132,584.1054853839893,580.9710779413301,0.0022925045792340456,0.0022925045792340456,0.0005523153019779634,-0.0012080894290538915,-0.0006318001093307808,0.0006318001093307808
6503.400000017364,582.9996146659806,582.2908254713288,582.3332882482572,584.0882742732011,580.9564361882386,0.002369974707660253,0.002369974707660253,7.292425225191773e-05,-0.0011429277371368014,-0.0007800663007165136,0.0007800663007165136
6503.700000017366,582.9891611258121,582.3500193979921,582.3659040229323,584.0736838030107,580.9433863321724,0.0024486339361587876,0.0024486339361587876,2.7275754853964948e-05,-0.0010690717099575413,-0.00102562782128581,0.00102562782128581
6504.000000017368,582.9760252569889,582.2835317216914,582.3961899134418,584.0566929314526,580.9282129385841,0.002526950735327788,0.002526950735327788,0.0001934764258662368,-0.0009946127429184578,-0.0009151124766507337,0.0009151124766507337
6504.30000001737,582.9603106016951,582.4164046206528,582.426173365536,584.0404615481027,580.9127426840032,0.0026052633559735102,0.0026052633559735102,1.6766007033964592e-05,-0.0009162493911762023,-0.0010921188452309727,0.0010921188452309727
6504.600000017372,582.9421201294896,582.960746779467,582.4584521929761,584.0266405849047,580.8999330964738,0.002682939018764789,0.002682939018764789,-0.0008616272573175267,-0.0008297014451305101,-0.001017819095957068,0.001017819095957068
6504.900000017374,582.9215560468773,583.64791425524,582.4871171068953,584.009829617603,580.8828391852945,0.002761792591171801,0.002761792591171801,-0.0019888526607536694,-0.0007452789999112284,-0.0006715594057461114,0.0006715594057461114
6505.200000017376,582.8987211877267,584.0804348785103,582.5208203075751,583.9994336450997,580.8719540175894,0.002838605442354958,0.002838605442354958,-0.0026702040515669116,-0.0006483132482043314,-0.000694665796146612,0.000694665796146612
6505.500000017378,582.8737195792693,583.9973108090104,582.5521158686117,583.9859288503425,580.8577544995211,0.002916998793535163,0.002916998793535163,-0.0024746571015765817,-0.0005517551190013379,-0.000558202085255518,0.000558202085255518
6505.80000001738,582.8466541910635,583.5685199361964,582.583145049525,583.9730766808101,580.843190089437,0.002995567460849628,0.002995567460849628,-0.0016885342857240822,-0.00045210722809030943,-0.0010399321619351618,0.0010399321619351618
6506.100000017382,582.8176278145995,583.0495725106988,582.6140059069608,583.9602423532123,580.8285066744352,0.0030740557875654734,0.0030740557875654734,-0.0007470456444141531,-0.0003493747899314614,-0.0011253697351063243,0.0011253697351063243
6506.400000017384,582.7867424118957,582.6374447963605,582.6471094578783,583.9508276306578,580.8161322715978,0.0031524213680487615,0.0031524213680487615,1.6598339199020183e-05,-0.00023959431853503156,-0.0010576664915954224,0.0010576664915954224
6506.700000017386,582.7541022970485,582.3632072777406,582.6766998149594,583.9383154215927,580.8004952831891,0.003230376948724065,0.003230376948724065,0.0005383091490228545,-0.00013282217858441066,-0.0011649873494544156,0.0011649873494544156
6507.000000017388,582.7198104396163,582.228855695916,582.7074071514302,583.9267017748048,580.7854755873508,0.003309193574676914,0.003309193574676914,0.0008219288679406026,-2.1285849982258816e-05,-0.0008445182763178992,0.0008445182763178992
6507.30000001739,582.6839698091571,582.2243503868601,582.7382187490825,583.9163658390623,580.7705292001784,0.0033880671452354376,0.0033880671452354376,0.0008825950376851801,9.31018778786334e-05,-0.0014451537222498524,0.0014451537222498524
6507.600000017392,582.6466825184093,582.3140334399726,582.7702548973485,583.907020673854,580.75691665298,0.0034667486286204495,0.0034667486286204495,0.000783464850695078,0.00021208744015179925,-0.0008273493471445095,0.0008273493471445095
6507.900000017394,582.6080523439462,582.4588174359786,582.8038776875695,583.9005146918776,580.7447421580094,0.0035456808819456804,0.0035456808819456804,0.0005924107851254057,0.0003361207857779733,-0.001065633003476205,0.001065633003476205
6508.200000017396,582.5681824640617,582.6196834104413,582.8336621327894,583.890272307478,580.729033921228,0.003624113981955545,0.003624113981955545,0.00036727575237965144,0.000455704270339331,-0.0012017018656389111,0.0012017018656389111
6508.500000017398,582.5271758483137,582.7576259771863,582.8629147803531,583.8800889777582,580.7123682192106,0.0037032904391847954,0.0037032904391847954,0.00018067430548658717,0.0005763486399536766,-0.0010925156559193632,0.0010925156559193632
6508.8000000174,582.4851350961818,582.8342232231943,582.8966168266438,583.8745533929798,580.6995547240915,0.0037834747498577998,0.0037834747498577998,0.00010705269259707072,0.0007064236576757701,-0.0017428627423896228,0.0017428627423896228
6509.100000017402,582.4421633088767,582.8333866565945,582.9258141697435,583.8650523393317,580.6826615230215,0.0038629578517786114,0.0038629578517786114,0.0001585830009894875,0.0008303842635893909,-0.001562633160112706,0.001562633160112706
6509.400000017404,582.3983638533138,582.7670786386196,582.9594627986143,583.8613436028801,580.6704961586738,0.003941937217548732,0.003941937217548732,0.0003301279088323276,0.0009634309208207304,-0.001691224451461152,0.001691224451461152
6509.700000017406,582.3538396990513,582.6490086624931,582.988240883485,583.8521067110054,580.6530179313627,0.0040217184445915394,0.0040217184445915394,0.0005822229576565548,0.0010893737553485956,-0.001441065144923726,0.001441065144923726
6510.000000017408,582.3086937341269,582.4928823934456,583.0194046493158,583.8460921555109,580.6373527269534,0.004102477925636492,0.004102477925636492,0.0009039129081380869,0.001220505678811214,-0.0013065883684762758,0.0013065883684762758
6510.30000001741,582.263028780754,582.3124106301162,583.0512492575721,583.8412019157299,580.622538935258,0.004182941858867316,0.004182941858867316,0.001268796081484408,0.0013537176799200178,-0.0016690668352409325,0.0016690668352409325
6510.600000017412,582.2169481962864,582.1213265483789,583.0810711264936,583.8349407303992,580.605618450989,0.004263569963564659,0.004263569963564659,0.0016487065641435299,0.0014841951403488764,-0.001295137100470551,0.001295137100470551
6510.900000017414,582.1705549502831,581.9333396414602,583.1106961376469,583.8291092192107,580.5888763569804,0.0043435551099259085,0.0043435551099259085,0.002023175946701089,0.0016148883114159584,-0.0009814752283293052,0.0009814752283293052
6511.200000017416,582.1239520123021,581.76215940258,583.1442134545221,583.8271943875822,580.5753824637176,0.004424629545785193,0.004424629545785193,0.0023756338454970203,0.0017526531700531598,-0.0012621315997026741,0.0012621315997026741
6511.500000017418,582.0772423484916,581.6215261262178,583.173550129914,583.822026116502,580.5573840081506,0.00450630065834587,0.00450630065834587,0.0026684374383859682,0.0018834381351530408,-0.0010988126816791138,0.0010988126816791138
6511.80000001742,582.0305290818933,581.5251422046357,583.2057161527263,583.8193463345672,580.5418777391262,0.004588537908710659,0.004588537908710659,0.0028899441500507455,0.002019117278663782,-0.00155877136164967,0.00155877136164967
6512.100000017422,581.983915190923,581.4867145908394,583.2367086359873,583.8166259845777,580.5254777486754,0.004670304734645223,0.004670304734645223,0.003009516928889316,0.0021526265018832285,-0.0013151585214326406,0.0013151585214326406
6512.400000017424,581.9375036451387,581.5172640198621,583.266466073421,583.8128980878463,580.5078154436744,0.0047521334878812506,0.0047521334878812506,0.003007997629396589,0.002283685186728747,-0.001543383341178263,0.001543383341178263
6512.700000017426,581.8913976010036,581.6044019447216,583.3007139339394,583.8139837679109,580.4942962235494,0.004834531068862082,0.004834531068862082,0.002916609753331657,0.00242195688663341,-0.0016090884606395582,0.0016090884606395582
6513.000000017428,581.8457000990488,581.7235682820108,583.3305657112971,583.8116951873707,580.4758981867542,0.004917805430785507,0.004917805430785507,0.0027624733942064835,0.0025519930401202992,-0.0016015523122828413,0.0016015523122828413
6513.30000001743,581.8005140098853,581.8501142001354,583.3615906210881,583.8105746960632,580.458479671278,0.00500141018088697,0.00500141018088697,0.00259770813627806,0.002683181698203206,-0.0017736469289459588,0.0017736469289459588
6513.600000017432,581.7559423030715,581.9594091485366,583.3923880242845,583.8095745673377,580.4409159540286,0.005084879423782157,0.005084879423782157,0.0024623332751778954,0.0028129427037156133,-0.002294004434479844,0.002294004434479844
6513.900000017434,581.7120881272036,582.0268080704351,583.4222750751233,583.80821796381,580.4224368466272,0.005168370548860694,0.005168370548860694,0.0023975995309208557,0.002939919505408723,-0.0021784535138235452,0.0021784535138235452
6514.200000017436,581.6690548366665,582.0323859242319,583.454583807087,583.8098254883619,580.405606128616,0.005253184404623664,0.005253184404623664,0.00244350312702953,0.003069664920621963,-0.0021961328813702224,0.0021961328813702224
6514.500000017438,581.6269449960837,581.982889950294,583.4860614399769,583.8107280283194,580.3880707532186,0.0053377918032287515,0.0053377918032287515,0.0025828430066922106,0.0031964059547349307,-0.0020487073610364784,0.0020487073610364784
6514.80000001744,581.5858615750145,581.8943140232665,583.519334249553,583.8146424981584,580.3721157241329,0.005422759709076147,0.005422759709076147,0.0027926431700209383,0.003324485635334219,-0.0026263636696295866,0.0026263636696295866
6515.100000017442,581.5459075430163,581.7826620106252,583.5485808657838,583.8138736385382,580.3518866501142,0.00550819992008887,0.00550819992008887,0.003035358320251084,0.0034437063228227567,-0.002881757361358406,0.002881757361358406
6515.400000017444,581.5071868836602,581.6639444228408,583.5646449931369,583.8014869811535,580.3180601625347,0.005594492147449028,0.005594492147449028,0.0032676617392645418,0.0035381363796989536,-0.0020589954816937054,0.0020589954816937054
6515.700000017446,581.4698017216056,581.5541806368437,583.6364233899992,583.8446771671602,580.3393167120486,0.005681342936802359,0.005681342936802359,0.0035804230309664565,0.0037260914183084542,-0.0011468497951907467,0.0011468497951907467
6516.000000017448,581.4338288754413,581.4656574690727,583.646740215439,583.8266504857099,580.2993903984358,0.005768315239319692,0.005768315239319692,0.003751048501074301,0.0038059737149214097,-0.002357525958246084,0.002357525958246084
6516.30000001745,581.3992642561674,581.3991453121289,583.6713099763659,583.8235687977298,580.2736030308607,0.00585535328120804,0.00585535328120804,0.003908097197091682,0.003907892016909615,-0.0033061642180021796,0.0033061642180021796
6516.600000017452,581.3660887459158,581.3531847655635,583.7046172963103,583.8295160300493,580.2563191071896,0.005942715444144459,0.005942715444144459,0.004044756710609358,0.004022471023729434,-0.0032266352483127166,0.0032266352483127166
6516.900000017454,581.3342821371741,581.3262997035978,583.7393014601806,583.8372189539822,580.2399313552232,0.006030901900846806,0.006030901900846806,0.004150857998322138,0.004137071288274351,-0.0025540567869425856,0.0025540567869425856
6517.200000017456,581.3038242366134,581.3170154220953,583.767914344091,583.8395840929768,580.2167086377065,0.006120481629566219,0.006120481629566219,0.004216114167878728,0.004238901468319519,-0.002864866568591497,0.002864866568591497
6517.500000017458,581.2746952148668,581.3238626002152,583.7968996837064,583.842747253207,580.1944915530757,0.00620896644672999,0.00620896644672999,0.0042541475504634715,0.004339090757509782,-0.0023497291395807914,0.0023497291395807914
6517.80000001746,581.2468756030257,581.3453756071492,583.805039449801,583.825275822232,580.1509696582066,0.006298480882910811,0.006298480882910811,0.004230988960020938,0.004401162465194571,-0.0017754007105210776,0.0017754007105210776
6518.100000017462,581.2203458382471,581.3800865238248,583.8552486668777,583.8501199278473,580.1485598988232,0.006389206186603146,0.006389206186603146,0.004257382725027177,0.004533402455549078,-0.0018302481450139904,0.0018302481450139904
6518.400000017464,581.1950854335735,581.4265186697592,583.8924389054756,583.8627068390775,580.1327100579408,0.00648080823982373,0.00648080823982373,0.004241153283918191,0.004641047620081975,-0.0024037779245466013,0.0024037779245466013
6518.700000017466,581.1710745596367,581.4832027241104,583.9169468696009,583.8627499218161,580.1047404806316,0.006571582893480374,0.006571582893480374,0.004185403080501652,0.004724724631685866,-0.003075782928725692,0.003075782928725692
6519.000000017468,581.1482934346536,581.5486696536609,583.9535114155149,583.8751732826311,580.0881738911318,0.006663362051419053,0.006663362051419053,0.004135237279796888,0.004827026113711881,-0.0024095488413721877,0.0024095488413721877
6519.30000001747,581.1267230641216,581.6214540901462,583.9818586792545,583.8800847328499,580.0628692256629,0.006756146034348195,0.006756146034348195,0.004058320189875516,0.004913102581615173,-0.002509786668522949,0.002509786668522949
6519.600000017472,581.1063427056177,581.7000802046847,584.0140594512558,583.8894466714055,580.0412859133668,0.006849122009708796,0.006849122009708796,0.003977953849837517,0.005003761463765627,-0.002349594461240526,0.002349594461240526
6519.900000017474,581.0871325297742,581.7830786764355,584.0469925818821,583.9000325357358,580.0201880419079,0.006942524799987395,0.006942524799987395,0.0038913354978152934,0.005093659893962353,-0.00261729946401317,0.00261729946401317
6520.200000017476,581.0690727072234,581.8689801845569,584.0759399884586,583.9064754696918,579.9945079698172,0.007037018389928944,0.007037018389928944,0.0037928803285736707,0.0051747158864695955,-0.002345486865015278,0.002345486865015278
6520.500000017478,581.0521440540944,581.956315395183,584.1091329597343,583.9173759373754,579.9724768032302,0.00713250425141742,0.00713250425141742,0.00369927697140034,0.005261126617413366,-0.0018424550441200783,0.0018424550441200783
6520.80000001748,581.0363262920432,582.0436130194938,584.1390790313458,583.9261063697915,579.9474650233016,0.007227575359564208,0.007227575359564208,0.003600188821553513,0.005340032013450574,-0.002276486326007487,0.002276486326007487
6521.100000017482,581.0215993645761,582.1294034498118,584.1717202402879,583.9381217601814,579.9245428172617,0.007323672494344701,0.007323672494344701,0.0035083573843693212,0.005421692892468728,-0.002208258081671869,0.002208258081671869
6521.400000017484,581.007943442325,582.212217365295,584.2003154286855,583.9460955480811,579.8969141793059,0.007420976287604409,0.007420976287604409,0.0034147332913910446,0.005494540649350176,-0.002466571453886761,0.002466571453886761
6521.700000017486,580.9953390474624,582.2905834315562,584.2337728990962,583.9590803762269,579.8742104637337,0.007518117475643653,0.007518117475643653,0.003337147538282142,0.005573941158234893,-0.0020800055887901336,0.0020800055887901336
6522.000000017488,580.983766432147,582.3630301068071,584.264722509717,583.9700987147942,579.848248126748,0.0076166038221841745,0.0076166038221841745,0.0032654738968935127,0.005647242573474195,-0.0016910136645741725,0.0016910136645741725
6522.30000001749,580.973205303339,582.4280900368602,584.2933080547228,583.9791563740139,579.8195435838575,0.007715787645261285,0.007715787645261285,0.0032024891247931326,0.005714725663696186,-0.0020308704955739353,0.0020308704955739353
6522.600000017492,580.9636358316701,582.4842939008732,584.3267538726327,583.9934500773388,579.7953088729856,0.007815594452558444,0.007815594452558444,0.0031631066248721633,0.005788861542525917,-0.0021969161384363662,0.0021969161384363662
6522.900000017494,580.9550382835224,582.5303227628599,584.3595665998158,584.0076370531579,579.769850067716,0.007916445692310073,0.007916445692310073,0.003140169052712049,0.005860226904076961,-0.0016695400034802581,0.0016695400034802581
6523.200000017496,580.9473933652257,582.5661435238135,584.3865179363333,584.0161654312903,579.7386402214413,0.00801719497792453,0.00801719497792453,0.003124750357103773,0.005919855673171701,-0.00211566482177237,0.00211566482177237
6523.500000017498,580.9406805853599,582.5923904012018,584.4204494232392,584.03228135572,579.7136114011138,0.008119247037773525,0.008119247037773525,0.0031378012480194266,0.005989886615397514,-0.0024388794686471464,0.0024388794686471464
6523.8000000175,580.9348801145567,582.609695459781,584.4545906897546,584.0490777220402,579.6886337417918,0.008221580811752872,0.008221580811752872,0.0031666051144572474,0.006058700991604213,-0.0017679081341798572,0.0017679081341798572
6524.100000017502,580.9299721234487,582.6186907643074,584.480966907533,584.0581746681844,579.6553326412704,0.008325006248582293,0.008325006248582293,0.003196389236280057,0.0061126038959181,-0.0020047415765235372,0.0020047415765235372
6524.400000017504,580.9259373305766,582.620003849951,584.5160958657527,584.0762826980791,579.6303083911367,0.008429144238812192,0.008429144238812192,0.003254423273722624,0.006180062601933744,-0.001626283168347409,0.001626283168347409
