wave,0_1_cont_active,0_2_cont_synth,0_3_cont_tr_normed,0_4_cont_np_normed,0_5_cont_en_normed,1_0_res_en_normed_tr_normed,1_1_res_np_normed_tr_normed,1_2_res_nns_tr_normed,1_3_res_nna_tr_normed,1_4_err_lower,1_5_err_upper
5677.500000011855,1812.5568216916733,1810.9072931845533,1815.3711138448587,1812.8791195400754,1810.4905993357113,0.0026956861918742228,0.0013746058840455656,0.0024649636473824984,0.0015526642553508932,-0.0015686057778066405,0.0015686057778066405
5677.800000011857,1812.6227212077808,1810.8868139653787,1815.5438432304893,1813.0241226192663,1810.4951011190358,0.0027885974992879095,0.0013897887952989418,0.002571684361583807,0.001611544330037463,-0.0013132787667165342,0.0013132787667165342
5678.100000011859,1812.6891755252009,1810.8770403719661,1815.7132116173177,1813.1835751108881,1810.4988813227035,0.002880051652285356,0.0013951353526213712,0.0026706237501302253,0.001668259684404761,-0.0009578903297512702,0.0009578903297512702
5678.400000011861,1812.7555897203054,1810.877202736611,1815.8862748430763,1813.36865076169,1810.507912682308,0.0029706372024633286,0.0013883685925245583,0.00276610258999888,0.0017270311149511352,-0.0007751128375665316,0.0007751128375665316
5678.700000011863,1812.8213680305237,1810.8865382100385,1816.0433134044729,1813.567776940058,1810.5054559864386,0.0030587355590248355,0.0013650090699074175,0.0028476522524355833,0.0017773097354106685,-0.0013934996814158982,0.0013934996814158982
5679.000000011865,1812.8859157435584,1810.904269918879,1816.2054761173242,1813.7881289760924,1810.5090484278917,0.0031463127424737163,0.0013327615847813282,0.002927380911162257,0.0018310923516666527,-0.0015690627129838566,0.0015690627129838566
5679.300000011867,1812.9486375283932,1810.9296305824082,1816.3631117845632,1814.0152061270064,1810.509270583074,0.003233256684514968,0.0012943142095097144,0.0030003823086621542,0.001883381710788144,-0.0015786037393662516,0.0015786037393662516
5679.600000011869,1813.008937057354,1810.9618530847129,1816.5070573712835,1814.2519065228244,1810.5028563160572,0.003316316809045743,0.0012430196933244226,0.003062022246433488,0.0019294567324058013,-0.001123025164899735,0.001123025164899735
5679.900000011871,1813.066220722391,1811.0001637480711,1816.6590440993755,1814.5154839073462,1810.5049586241107,0.0033990989342231157,0.0011813402591712206,0.0031247264275668174,0.0019816281157752826,-0.0011058027728635428,0.0011058027728635428
5680.200000011873,1813.1198920219892,1811.0437955465045,1816.8121718897255,1814.7928361708205,1810.5140481854896,0.0034786384068921546,0.001112708667709871,0.0031851110945749204,0.002036423045905593,-0.0016790353014688548,0.0016790353014688548
5680.500000011875,1813.1693553260782,1811.09197872995,1816.9385189830132,1815.0520307773834,1810.5013754360978,0.0035554480290658744,0.001039357645754002,0.003228185105089185,0.002078770826773575,-0.0006776888145700902,0.0006776888145700902
5680.800000011877,1813.2140174995052,1811.1439420000895,1817.0722738291718,1815.3299619509548,1810.4996725131195,0.003630269265350907,0.0009597769632713503,0.0032732528079390663,0.0021278549701715913,-0.0011091014890229156,0.0011091014890229156
5681.100000011879,1813.2532802388982,1811.1989177694466,1817.1967826707864,1815.6076606870154,1810.4908427703156,0.0037039347242484675,0.0008752562671880331,0.0033115436442297586,0.0021748213911128023,-0.0017426131434103399,0.0017426131434103399
5681.400000011881,1813.2865498745039,1811.2561352862976,1817.3113593080043,1815.8892892396661,1810.481114864209,0.003772612919139743,0.0007831259740144701,0.0033431076500095875,0.002219621354161528,-0.0016321410277741195,0.0016321410277741195
5681.700000011883,1813.3132331127074,1811.314824815481,1817.415735635696,1816.1654052799759,1810.4650817576314,0.003839153788769288,0.0006884452000269105,0.003368222271378592,0.0022624345825488835,-0.0022922361981454675,0.0022922361981454675
5682.000000011885,1813.3327292169297,1811.3742173917833,1817.5215820858882,1816.4494100242082,1810.4562252563492,0.003902528396420386,0.0005902570452902238,0.0033937574868290322,0.0023100299421911536,-0.0029203529960391216,0.0029203529960391216
5682.300000011887,1813.3444477404387,1811.4335428943039,1817.6182851310305,1816.7259572993373,1810.4450629424696,0.0039621319284343535,0.0004911736016693785,0.003414280092194478,0.002356881119676268,-0.0020346610738791794,0.0020346610738791794
5682.600000011889,1813.3477938475328,1811.492032200183,1817.6901101190217,1816.9833085277328,1810.4166563912554,0.004017557893145337,0.0003889972945660476,0.003421532339376834,0.002394640604618388,-0.0021327304868390853,0.0021327304868390853
5682.900000011891,1813.3421659938897,1811.5489145540628,1817.7674961955063,1817.2530696454933,1810.40222698724,0.004068305428746167,0.00028307920267447355,0.003432744501967065,0.002440427262198834,-0.0012134269882824523,0.0012134269882824523
5683.200000011893,1813.3269759616894,1811.6033996954636,1817.8389900526802,1817.5177010657817,1810.3855621068471,0.004117038989837591,0.0001767735118673787,0.0034420289418354215,0.0024882515853091526,-0.0012665292726229617,0.0012665292726229617
5683.500000011895,1813.301626193812,1811.654336498751,1817.891002619439,1817.7586170639736,1810.3582491038387,0.004160918712817859,7.28290072305133e-05,0.003442525102620522,0.002530950578648906,-0.0008891183959184523,0.0008891183959184523
5683.800000011897,1813.2655176075855,1811.7002783665762,1817.9325896679948,1817.985307261449,1810.3322815556457,0.004198294528459688,-2.8997810512269795e-05,0.003440032287412362,0.0025738512919407193,-0.0012916082276292881,0.0012916082276292881
5684.100000011899,1813.2180615760624,1811.7397754578842,1817.9690187908236,1818.2077026614136,1810.3073465954178,0.004232249407712411,-0.00013127425994319703,0.0034382660900596574,0.002620179650195622,-0.0012051831349638564,0.0012051831349638564
5684.400000011901,1813.158657858246,1811.7713716987628,1817.9866503052788,1818.41246347376,1810.2760912084948,0.004259327698260991,-0.00023416753736265984,0.003430498273300075,0.002662752393488169,-0.0015653818834523781,0.0015653818834523781
5684.700000011903,1813.086711095824,1811.7936133625003,1817.9857480650421,1818.5875609488787,1810.2366128003957,0.004280730601652494,-0.00033092323776950363,0.003417682362001349,0.0027020413482396386,-0.001712151203982301,0.001712151203982301
5685.000000011905,1813.0016316213662,1811.805051831166,1817.9960111790704,1818.7607497685024,1810.2120448231096,0.004300030141895029,-0.0004204723405919777,0.0034170119232630612,0.002754756324643756,-0.001553182353011268,0.001553182353011268
5685.300000011907,1812.9028158786434,1811.8042267005735,1817.9799258704068,1818.8973357049192,1810.1619637187364,0.0043189296363345805,-0.0005043769191936404,0.003408590801467254,0.0028005421282699624,-0.001559805201565158,0.001559805201565158
5685.600000011909,1812.7896734964131,1811.7896888925025,1817.9523225552673,1819.0230499503004,1810.1253930974103,0.004323970862849396,-0.0005886277224813138,0.0034014074972528235,0.002847907120917493,-0.001016843870282849,0.001016843870282849
5685.900000011911,1812.6616131354067,1811.7599894708057,1817.8951297754957,1819.1070014349186,1810.0731277435614,0.004321373491514781,-0.0006661904211610395,0.0033862875659048724,0.0028872000572325207,-0.0010195094517329566,0.0010195094517329566
5686.200000011913,1812.5180272928108,1811.7136621596799,1817.8400921790887,1819.1764674123713,1810.0277649144011,0.00431613670028817,-0.0007346045077108047,0.0033815667144125616,0.0029362833621133185,-0.0022770345908594823,0.0022770345908594823
5686.500000011915,1812.3583318471588,1811.6492656120786,1817.7832139560094,1819.2166524272375,1809.9720953215194,0.004315601690589741,-0.0007879426946293573,0.003385836523157986,0.0029932722497014864,-0.0020500279484115566,0.0020500279484115566
5686.800000011917,1812.1819313313104,1811.5653468201594,1817.713035308838,1819.2001510476691,1809.8935676409635,0.004320401932842169,-0.000817455813190625,0.003393577646788012,0.0030521783015020425,-0.002188110601418302,0.002188110601418302
5687.100000011919,1811.9882191385557,1811.4604387315776,1817.6855847647525,1819.192216795266,1809.853869507544,0.004327263868734067,-0.0008281873771246907,0.0034365301819908925,0.003144254672040563,-0.0012615412022543506,0.0012615412022543506
5687.400000011921,1811.7766131858696,1811.3331041767265,1817.6097835706662,1819.1094460790991,1809.763139652135,0.004335729768504141,-0.0008243937777714804,0.0034652302073396235,0.00321959183249617,-0.001036641300965033,0.001036641300965033
5687.700000011923,1811.546513330347,1811.181884016762,1817.5848479612428,1819.0518951513166,1809.730840125901,0.004339876218717293,-0.0008064900149271269,0.003535242253088888,0.0033332507068469107,-0.0012728179115811483,0.0012728179115811483
5688.000000011925,1811.297318453684,1811.005317071763,1817.5081995059763,1818.9103377431636,1809.6527502752062,0.004340859996248227,-0.0007708671549620979,0.0035907567831491237,0.0034289661691279272,-0.0013399231675636544,0.0013399231675636544
5688.300000011927,1811.0284445503507,1810.8019652419416,1817.4184033994766,1818.7335043959545,1809.5745906621967,0.004334616974484264,-0.0007230861439013709,0.003653871860251037,0.0035283593213656,-0.0012760841558256777,0.0012760841558256777
5688.600000011929,1810.7392872801877,1810.5703629048714,1817.3113085637087,1818.5229301824495,1809.4948158026016,0.004319709950448322,-0.0006662668909098554,0.0037230968617205694,0.003629457253740629,-0.0014993592546811907,0.0014993592546811907
5688.900000011931,1810.4292522760038,1810.3090578357335,1817.1671622170747,1818.256734990097,1809.4001287797325,0.004292601351023664,-0.0005992403339168928,0.0037883507297149254,0.0037217075520698255,-0.001723914631811021,0.001723914631811021
5689.200000011933,1810.0978563759613,1810.016815944372,1817.022741478576,1817.9705796767419,1809.3289804049411,0.004252273166990897,-0.0005213715825556803,0.003870648006968222,0.003825704186908232,-0.0018057927402371733,0.0018057927402371733
5689.500000011935,1809.7452869726412,1809.6937542875355,1816.805461823113,1817.600729543157,1809.2165064970459,0.004194608715327734,-0.0004375370823292069,0.003929791396012657,0.0039012048509922165,-0.0016819585883690636,0.0016819585883690636
5689.800000011937,1809.3720388854188,1809.3405917408927,1816.5802287884758,1817.219116497162,1809.1286357722156,0.004118885119011696,-0.00035157439347101446,0.004001254754525312,0.00398380496780702,-0.0024369015185936706,0.0024369015185936706
5690.100000011939,1808.978603482899,1808.9580426640994,1816.302157850968,1816.769866801757,1809.0260235615258,0.004022128037228076,-0.0002574398438324518,0.004059859671903728,0.004048447551007828,-0.0020768925207725244,0.0020768925207725244
5690.400000011941,1808.5654516923055,1808.5467916593616,1815.9777079659805,1816.2677258631893,1808.9187600681173,0.003902302333133698,-0.00015967794454482365,0.004108776352863361,0.004098416378943214,-0.0017804472935893717,0.0017804472935893717
5690.700000011943,1808.1330855603726,1808.1075686307038,1815.6002243407322,1815.7143044017776,1808.8052409000145,0.0037566141932100544,-6.28293012666411e-05,0.004143920339098463,0.004129749577627502,-0.002139251212582969,0.002139251212582969
5691.000000011945,1807.681990319146,1807.6410790048294,1815.1741785378752,1815.1139244139101,1808.6940128061663,0.0035827871855753754,3.319578080168639e-05,0.0041673633006976485,0.004144637120429776,-0.0016128414090592956,0.0016128414090592956
5691.300000011947,1807.2126418922244,1807.1480146554754,1814.6750811879826,1814.4361699980677,1808.5637852535992,0.0033790878619890056,0.0001316724136485454,0.0041651610741305885,0.004129251516964404,-0.0015802699115483277,0.0015802699115483277
5691.600000011949,1806.7255406320226,1806.6291030224318,1814.118949274444,1813.708032672532,1808.436425766537,0.0031422301757157356,0.00022656160446438383,0.004145764887116358,0.004092166092124192,-0.0016012368285333823,0.0016012368285333823
5691.900000011951,1806.2211680009775,1806.0850440434647,1813.5152220105263,1812.9463697121416,1808.3224090697772,0.0028716189738644342,0.0003137722703154263,0.004113961734530196,0.0040382883148806096,-0.0020064683839774197,0.0020064683839774197
5692.200000011953,1805.7000068382347,1805.5165396596678,1812.7975867515884,1812.0792496255747,1808.1650816844522,0.002561992328057071,0.0003964159548551507,0.004032667513173771,0.0039306532695266416,-0.0013557277934978771,0.0013557277934978771
5692.500000011955,1805.1625533662118,1804.9243112998731,1812.007143116919,1811.1450851847208,1808.0088968133366,0.0022114085337905714,0.00047597397869990674,0.003924180307727545,0.0037916833289038656,-0.0026509768600020424,0.0026509768600020424
5692.800000011957,1804.6092867782957,1804.3090555963379,1811.1768312037962,1810.1887305691407,1807.889877845846,0.0018181159141542713,0.0005458550359800203,0.0038063274658067725,0.0036393242280104462,-0.001151379031692659,0.001151379031692659
5693.100000011959,1804.0406957961793,1803.6714830557337,1810.2272307263809,1809.1283517330246,1807.721207443403,0.0013862885895562932,0.0006074079776062107,0.003634661412717876,0.003429259551523048,-0.0013451784150834106,0.0013451784150834106
5693.400000011961,1803.4572730287766,1803.012309846814,1809.2513049203255,1807.975444226265,1807.5530787902667,0.0009395166039579562,0.0007056847470660772,0.003460316213082995,0.0032127347318097114,-0.0010751659116329877,0.0010751659116329877
5693.700000011963,1802.859495916946,1802.3322300472482,1808.2771876826998,1806.7712389288786,1807.3929752070708,0.0004892198253275974,0.0008335027265067572,0.003298477144960321,0.0030050519955679466,-0.0019098720906287256,0.0019098720906287256
5694.000000011965,1802.2478580318968,1801.6319612274635,1807.3001507008726,1805.5492235247561,1807.2158884120502,4.6625469243915156e-05,0.0009697476830336907,0.0031461381536198253,0.0028033253241899056,-0.0016213815277106671,0.0016213815277106671
5694.300000011967,1801.6228488855559,1800.9122150470494,1806.3063103576758,1804.1093568784854,1807.0029715747414,-0.00038553407383636463,0.001217749617457453,0.0029952011654387875,0.0025995788495181645,-0.0022856693005059293,0.0022856693005059293
5694.600000011969,1800.984944682764,1800.1736837799826,1805.324963990572,1802.4228660639399,1806.7807642076955,-0.0008057425925506676,0.001610109359614218,0.0028615676825559946,0.002409821671880796,-0.00265587169739456,0.00265587169739456
5694.900000011971,1800.3346428112254,1799.417090605804,1804.348684213377,1800.905694297685,1806.5447081143657,-0.0012155934426227386,0.0019118102222641354,0.0027406596072064556,0.002229606634680398,-0.0030663566125677766,0.0030663566125677766
5695.200000011973,1799.6724285039031,1798.6432262762182,1803.3651218990474,1799.9335284791473,1806.2838652855542,-0.001615882997462975,0.0019065111936659121,0.0026252517126429003,0.00205186764242708,-0.0022890156569143664,0.0022890156569143664
5695.500000011975,1798.9987823415886,1797.8531407525836,1802.3778981045125,1799.1939886588777,1806.0011827649387,-0.0020062471137914898,0.0017696309934916558,0.0025167273028774135,0.0018783070641292257,-0.0022402326898604626,0.0022402326898604626
5695.800000011977,1798.3141994000048,1797.0479561899415,1801.398371103421,1798.4782904186093,1805.7083039226854,-0.0023868377909664292,0.0016236396626905908,0.0024208763576383952,0.001715042488647939,-0.001211929590056971,0.001211929590056971
5696.100000011979,1797.6191629991733,1796.228778176079,1800.4039322290769,1797.7629180269832,1805.3848801743425,-0.0027589396587749736,0.0014690558891892313,0.0023244112013665603,0.0015491525780349544,-0.0025745635413926427,0.0025745635413926427
5696.400000011981,1796.9141581592605,1795.3967150588837,1799.4305125759481,1797.0807050606152,1805.061164820239,-0.0031193692236193495,0.0013075692753897253,0.0022467452144422453,0.0014003760894019065,-0.002142942695353341,0.002142942695353341
5696.700000011983,1796.1996770640767,1794.5528841404207,1798.4483772501999,1796.404916235674,1804.7129946475586,-0.003471254108513774,0.001137528068453575,0.002170734212587508,0.0012519230341574595,-0.003324202094724415,0.003324202094724415
5697.000000011985,1795.4762020026872,1793.6983904000747,1797.465329029705,1795.7402880594314,1804.345769674197,-0.0038132606067708616,0.0009606294305161605,0.0021001011161379053,0.0011078592540782807,-0.0025551555174693286,0.0025551555174693286
5697.300000011987,1794.7442214016216,1792.8343464690377,1796.4912793224128,1795.0987052409462,1803.9702677792593,-0.004145849069925762,0.0007757646292100912,0.0020397537575007423,0.000973433663642383,-0.003459613779712985,0.003459613779712985
5697.600000011989,1794.0042250692773,1791.9618659744651,1795.5112275348,1794.4638712221056,1803.5726968584975,-0.004469722422466846,0.0005836597378697923,0.0019807138868519264,0.0008400227233305908,-0.002408439978739444,0.002408439978739444
5697.900000011991,1793.2566947802845,1791.0820544654366,1794.540554357759,1793.8463453999113,1803.1638886080352,-0.004782335263453595,0.00038699466073436435,0.0019309565143293826,0.0007159381985918863,-0.002760264122083982,0.002760264122083982
5698.200000011993,1792.502121334507,1790.1960265002701,1793.5713897312116,1793.243822566796,1802.7415826555107,-0.0050868039060768516,0.00018266738760965918,0.0018854728714870405,0.000596524125440439,-0.0025667488577763857,0.0025667488577763857
5698.500000011995,1791.7409926814416,1789.3048932092995,1792.6084385048678,1792.659263102149,1802.3079600011356,-0.005381722608749832,-2.835151014329851e-05,0.0018462729374652163,0.00048413567919790984,-0.003024742819646408,0.003024742819646408
5698.800000011997,1790.9737905978054,1788.409761889393,1791.6367683234057,1792.0730609095465,1801.8467854926787,-0.005666418061445277,-0.00024345691906066936,0.0018043811519331701,0.0003701611455861475,-0.002478500720235824,0.002478500720235824
5699.100000011999,1790.2010072237579,1787.5117466698116,1790.6894576724278,1791.5203580803482,1801.39484288682,-0.005942831054870957,-0.00046379624109355657,0.001777725805285435,0.0002728441693839614,-0.001913215908025237,0.001913215908025237
5699.400000012001,1789.423128381692,1786.6119572485975,1789.749508053257,1790.9862315948533,1800.9328501100892,-0.00620974960623798,-0.0006905265488808113,0.0017561510071286578,0.0001823984229703043,-0.002683458143573678,0.002683458143573678
5699.700000012003,1788.6406387210845,1785.7115041891675,1788.7908335631955,1790.4416941540512,1800.4359220981535,-0.006467927234748409,-0.0009220409668998375,0.0017243830661921433,8.393320808010754e-05,-0.0029348403406401612,0.0029348403406401612
5700.000000012005,1787.854028335214,1784.81149849489,1787.8459274349989,1789.9166309285774,1799.935377058143,-0.006716602038737374,-0.0011568714753515887,0.001700138339814407,-4.532300979090242e-06,-0.0020892974479483025,0.0020892974479483025
5700.300000012007,1787.0637826959496,1783.9130508741398,1786.9124700740451,1789.4109446109358,1799.4285430288,-0.006955582094795415,-0.0013962553120708903,0.0016813698341244178,-8.467188218321179e-05,-0.0017264451201805496,0.0017264451201805496
5700.600000012009,1786.2703884159678,1783.0172728819946,1785.9887719825076,1788.9222305761925,1798.9168923195475,-0.007186613451814475,-0.0016397910113398612,0.0016665471789131183,-0.00015766441418705424,-0.0024749770544251104,0.0024749770544251104
5700.900000012011,1785.474336837795,1782.1252705479208,1785.0601815527814,1788.4331515904746,1798.3830086062917,-0.007408225605865278,-0.0018859916763975472,0.0016468555685854654,-0.00023196218102943957,-0.001967833936666438,0.001967833936666438
5701.200000012013,1784.6762850707175,1781.237982901334,1784.1512487969317,1787.9702227867717,1797.8517187733264,-0.007620467157181569,-0.002135927064762677,0.0016355259798439476,-0.0002941938034208913,-0.0031923884480891448,0.0031923884480891448
5701.500000012015,1783.8771506789828,1780.3560839300699,1783.2436199026274,1787.5141983171115,1797.3072508502169,-0.007824834034880023,-0.002389115800313441,0.001621879464498552,-0.0003551492303299027,-0.0028928897244456966,0.0028928897244456966
5701.800000012017,1783.0778724778816,1779.4802237540123,1782.3458325472614,1787.0716612194622,1796.7544597575688,-0.00801925223118777,-0.0026444539269207803,0.0016103609887706681,-0.0004105501651193083,-0.0027995959467108106,0.0027995959467108106
5702.100000012019,1782.2793898057669,1778.611059244272,1781.4597616545625,1786.6443233333894,1796.1978249488027,-0.00820514482844351,-0.0029018431990726805,0.0016016273516555111,-0.0004598919967336804,-0.0030673814743978384,0.0030673814743978384
5702.400000012021,1781.482641310181,1777.7492391773237,1780.5801369680728,1786.227207846592,1795.6323343251722,-0.008382672259439079,-0.0031614516080108045,0.001592412329489291,-0.0005065967064599744,-0.002146314509509454,0.002146314509509454
5702.700000012023,1780.6885650469414,1776.8954143230524,1779.7090539190697,1785.82289729058,1795.057661866023,-0.008550481844130833,-0.0034235440595962847,0.0015834584283656186,-0.0005500741413743734,-0.003744463153189238,0.003744463153189238
5703.000000012025,1779.898102969156,1776.0502441831275,1778.8537563656944,1785.434633065976,1794.4855536424313,-0.008711018734593682,-0.00368586817932436,0.0015785009830788074,-0.0005867531237993579,-0.0033796689062981426,0.0033796689062981426
5703.300000012027,1779.112190926684,1775.2143736896576,1778.0033285328784,1785.0536909508453,1793.9003656025875,-0.008861716834741401,-0.003949664065404882,0.0015710545743566945,-0.0006232652545431136,-0.004681619494799066,0.004681619494799066
5703.600000012029,1778.3317682836102,1774.388456603958,1777.1635545286952,1784.685541106554,1793.31233566864,-0.009005001983619183,-0.004214740582923674,0.0015639739702230243,-0.0006569158318812222,-0.003758811938244892,0.003758811938244892
5703.900000012031,1777.5577772276474,1773.5731504172247,1776.3395548527221,1784.3328630414942,1792.7234886763367,-0.009139130449900877,-0.004479718080822034,0.0015597975139357181,-0.0006853292650953974,-0.004840897426299307,0.004840897426299307
5704.200000012033,1776.791152195251,1772.7691001663923,1775.520133809729,1783.9842812057868,1792.122712612778,-0.009264197527435934,-0.004744519043820807,0.0015518288007223592,-0.0007153445752378949,-0.003948236366312881,0.003948236366312881
5704.500000012035,1776.032834725166,1771.9769622102542,1774.7159567560147,1783.6495247906018,1791.522312061932,-0.009381047164617379,-0.005008589361542706,0.0015457288993233754,-0.0007414708538700457,-0.0035253326737954673,0.0035253326737954673
5704.800000012037,1775.2837652479936,1771.197390645878,1773.9272873248624,1783.3320480802108,1790.9231107749035,-0.009489979412174285,-0.00527370142059233,0.0015412818524990926,-0.0007640811815606023,-0.0029959769751500315,0.0029959769751500315
5705.100000012039,1774.5448777826366,1770.4310313068434,1773.1536322670277,1783.025569384825,1790.3223690615125,-0.009589746009532692,-0.005536621172069613,0.0015378151093822458,-0.0007840042310696656,-0.0031289893655610775,0.0031289893655610775
5705.400000012041,1773.8171170383719,1769.6785438412662,1772.3803381971193,1782.7196874022413,1789.7073348607048,-0.009681469325225815,-0.005799761610412587,0.0015267115824373076,-0.0008099957250593575,-0.0036901936260152106,0.0036901936260152106
5705.700000012043,1773.1014196969497,1768.9405775684031,1771.6317858207183,1782.4331569231902,1789.1015821343824,-0.009764563671573464,-0.006059902476857555,0.0015213702808306632,-0.0008288463716756263,-0.003794737161737349,0.003794737161737349
5706.000000012045,1772.3987203555914,1768.2177798103237,1770.8852714615898,1782.1497551682055,1788.4868697065745,-0.00984161446366811,-0.006320727915232099,0.0015085743213486163,-0.0008539006961847848,-0.0035343859180695185,0.0035343859180695185
5706.300000012047,1771.709967889983,1767.5108141963099,1770.171795739223,1781.892117351545,1787.8852997927993,-0.00990751702898911,-0.006577458589211498,0.0015054876797336836,-0.0008681937462087464,-0.003639092483602538,0.003639092483602538
5706.600000012049,1771.036093241273,1766.8203238841197,1769.446820492627,1781.6172461758015,1787.2578713462233,-0.009965574156448002,-0.006831111289081878,0.001486541348891746,-0.0008973937576508582,-0.0031944713887867033,0.0031944713887867033
5706.900000012051,1770.3780331905223,1766.146959023079,1768.7800060415825,1781.4011257139696,1786.6776029034195,-0.010017250360530949,-0.007084939764663398,0.001490843308816487,-0.0009026466634348436,-0.0035179228799350434,0.0035179228799350434
5707.200000012053,1769.736739946752,1765.4913859746991,1768.0870966494062,1781.1489314073037,1786.0536141449898,-0.01005933828262168,-0.007333375961760308,0.001470266357648844,-0.0009321229014602124,-0.003155657336581723,0.003155657336581723
5707.500000012055,1769.1131385477202,1764.854242292346,1767.4337906655046,1780.9311498990924,1785.4542726208042,-0.01009293950096399,-0.007578821468955942,0.0014616115025376704,-0.0009492691893556364,-0.004060729101338016,0.004060729101338016
5707.800000012057,1768.5081713008192,1764.2361839145842,1766.7943833324946,1780.7226177245434,1784.856917257396,-0.010119877817800752,-0.007821675455465789,0.0014500352888235602,-0.0009690556233524156,-0.003783988786043249,0.003783988786043249
5708.100000012059,1767.9227858754386,1763.6378718757574,1766.1687555982064,1780.5196061301942,1784.2577039132157,-0.010138080544832081,-0.008059922779046533,0.0014350456541510751,-0.0009921324453163296,-0.002898732018811539,0.002898732018811539
5708.400000012061,1767.3579082830477,1763.0599454923993,1765.5580827619663,1780.3243444450109,1783.6583664331386,-0.010147842216762702,-0.008294141305834763,0.0014169307042260426,-0.001018372636428406,-0.002376069936372815,0.002376069936372815
5708.700000012063,1766.8144853928281,1762.5030649589155,1764.9708168850016,1780.1431939730285,1783.0695401251069,-0.010150318219689494,-0.008523121701330265,0.0014001369493585004,-0.0010435020842152,-0.003717441190841881,0.003717441190841881
5709.000000012065,1766.2934583427968,1761.9678845987978,1764.4025007446207,1779.974558595771,1782.4849952447746,-0.010144542337463433,-0.00874847214863294,0.0013817414671186262,-0.0010705971190542811,-0.0035051748162512756,0.0035051748162512756
5709.300000012067,1765.79575511401,1761.4550461835968,1763.8383576660485,1779.8010243940766,1781.8936466625375,-0.010132641210268743,-0.008968792864619561,0.0013530461368232278,-0.0011084971758549167,-0.00408005376852184,0.00408005376852184
5709.600000012069,1765.3223281332998,1760.9652148553864,1763.3065054809144,1779.648197056086,1781.31603194819,-0.010110236557843568,-0.009182540460639455,0.0013295505117485549,-0.0011418997571450201,-0.0033121480679794016,0.0033121480679794016
5709.900000012071,1764.8741100155844,1760.499036843141,1762.7741137440976,1779.4841501075628,1780.7255433136395,-0.010080963704343261,-0.009390382242210518,0.0012922588657992909,-0.001189915021668378,-0.002287911985843529,0.002287911985843529
5710.200000012073,1764.4520317073652,1760.057157065257,1762.3087051277307,1779.3783361425624,1780.1906134948913,-0.010044940261792803,-0.009593030705227207,0.0012792450284107749,-0.001214728453405364,-0.004317223485226205,0.004317223485226205
5710.500000012075,1764.0570521889933,1759.640246303316,1761.8753379402158,1779.2924792654067,1779.672053296302,-0.009999997091106333,-0.00978880174460229,0.001270228630651751,-0.0012367307901570842,-0.003901472874409733,0.003901472874409733
5710.800000012077,1763.6900935605572,1759.2489413081041,1761.3693996765892,1779.1194427260882,1779.0664434095445,-0.009947376501036843,-0.009976869806054894,0.0012053231486430678,-0.0013158145800142033,-0.0032447528877007263,0.0032447528877007263
5711.100000012079,1763.3520924630322,1758.8838923966475,1760.9393619939399,1779.0151114191917,1778.5255542308755,-0.009888073969530783,-0.010160537315971474,0.0011686213942007778,-0.0013682637230802996,-0.0018382611464743217,0.0018382611464743217
5711.400000012081,1763.0440102266666,1758.5457720020245,1760.5216398018708,1778.9058542193904,1777.9840301957604,-0.009821455140948007,-0.010334562885334311,0.0011235752083546828,-0.0014306953457634225,-0.002639181087519812,0.002639181087519812
5711.700000012083,1762.7667616444705,1758.2352106930045,1760.1512841222677,1778.8323809967587,1777.4754523322968,-0.009746502089408563,-0.010501887122171196,0.0010897638381853118,-0.0014837404379305181,-0.0034757507528335335,0.0034757507528335335
5712.000000012085,1762.5212925344852,1757.95286697954,1759.7802292476647,1778.7434326896605,1776.9524544284934,-0.009663863058368541,-0.010661011078658638,0.0010394848775332676,-0.0015551928998970843,-0.0031387743691203445,0.0031387743691203445
5712.300000012087,1762.3085549130726,1757.6994046508266,1759.427518388412,1778.6592646567215,1776.4368568689363,-0.009574974992640097,-0.010812496047139828,0.000983165252581722,-0.0016348104397748513,-0.00263826059692106,0.00263826059692106
5712.600000012089,1762.1294669340816,1757.4754576971602,1759.0910284120653,1778.5748205934335,1775.9217211224898,-0.009477159105743968,-0.010954721699516374,0.0009192527296801126,-0.0017243021524460272,-0.0024908608563012275,0.0024908608563012275
5712.900000012091,1761.9848165046644,1757.281596491383,1758.8178966898583,1778.5363040032375,1775.4581054465277,-0.009372346610501639,-0.011086873666281617,0.0008742522864691337,-0.0017973563878528496,-0.001774425652999148,0.001774425652999148
5713.200000012093,1761.8741406735069,1757.1176740162716,1758.5196882936839,1778.4606623776601,1774.957129340704,-0.009260753837545125,-0.011212490951200901,0.0007979107106784298,-0.0019039083493580004,-0.0024753270485875466,0.0024753270485875466
5713.500000012095,1761.7963961102173,1756.9832068777087,1758.2896803689457,1778.435594797232,1774.5137101813636,-0.009142803303987845,-0.011327885298305222,0.0007435892195760961,-0.0019904204623595162,-0.003143698772308426,0.003143698772308426
5713.800000012097,1761.7505705362685,1756.8777405294577,1758.0667295543406,1778.398674194457,1774.0610915113043,-0.009015677100126386,-0.011432725932123184,0.0006767625474060823,-0.002091011652883483,-0.001768372899144526,0.001768372899144526
5714.100000012099,1761.735622296189,1756.80079398265,1757.8705229543243,1778.369689954722,1773.622339575151,-0.00888115596502911,-0.011526943534962855,0.0006089070662315168,-0.0021939156437455346,-0.0015120570730029945,0.0015120570730029945
