wave,0_0_flux
5425.380000010174,137.33174393697155
5425.440000010174,137.89918047364037
5425.5000000101745,137.61781611281643
5425.560000010175,137.53929585202403
5425.620000010175,137.39164821268074
5425.680000010176,136.81443589237557
5425.740000010176,137.04836663580136
5425.8000000101765,137.3578784016963
5425.860000010177,137.02615730460238
5425.920000010177,137.1481150004337
5425.980000010178,137.2799009749932
5426.040000010178,137.49429196405822
5426.1000000101785,137.679507771075
5426.160000010179,137.5798893956968
5426.220000010179,137.5707361805891
5426.28000001018,137.7202923483723
5426.34000001018,137.5447097289579
5426.4000000101805,137.5848881168119
5426.460000010181,137.2745032361629
5426.520000010181,137.43551907530684
5426.580000010182,137.65171949577137
5426.640000010182,137.73153682058748
5426.7000000101825,136.9517794561356
5426.760000010183,137.21987444761803
5426.820000010183,137.47844847810214
5426.880000010184,137.57390097101762
5426.940000010184,137.31558675712284
5427.0000000101845,138.07620102448956
5427.060000010185,137.60394119522203
5427.120000010185,138.06227018569965
5427.180000010186,137.62152152437653
5427.240000010186,137.38430800819708
5427.3000000101865,137.4241886654763
5427.360000010187,137.49758599754975
5427.420000010187,137.47897295616573
5427.480000010188,137.83168086388406
5427.540000010188,137.21941047094444
5427.6000000101885,137.45336514548404
5427.660000010189,137.77852872366228
5427.720000010189,137.31860896053516
5427.78000001019,137.443584979399
5427.84000001019,137.5345211955995
5427.9000000101905,137.61600407421523
5427.960000010191,137.90552682720298
5428.020000010191,137.58693608868276
5428.080000010192,137.71874134290366
5428.140000010192,137.90037920746607
5428.2000000101925,137.52516077698803
5428.260000010193,137.42439627684936
5428.320000010193,137.6619543669655
5428.380000010194,137.60384031266867
5428.440000010194,137.54800705145044
5428.5000000101945,137.65207286988507
5428.560000010195,137.51334476838457
5428.620000010195,137.59567954464453
5428.680000010196,137.50885734243306
5428.740000010196,138.10498769044298
5428.8000000101965,137.88768451847778
5428.860000010197,138.22468804027207
5428.920000010197,137.78396680460185
5428.980000010198,137.944488745123
5429.040000010198,137.89382418733422
5429.1000000101985,137.89196616927282
5429.160000010199,137.35807203412858
5429.220000010199,137.56687745854168
5429.2800000102,138.1318319877234
5429.3400000102,137.88189048343162
5429.4000000102005,137.83730531185836
5429.460000010201,137.81582666727036
5429.520000010201,137.84310553486281
5429.580000010202,137.98249795417658
5429.640000010202,137.5637707558473
5429.7000000102025,137.91054301608594
5429.760000010203,137.90999792752146
5429.820000010203,137.5921508718192
5429.880000010204,137.62859376630752
5429.940000010204,137.87615708699235
5430.0000000102045,137.63542771533753
5430.060000010205,137.3953687913579
5430.120000010205,136.73008896003887
5430.180000010206,137.9527439122141
5430.240000010206,136.83460403626458
5430.3000000102065,137.61683543050117
5430.360000010207,137.0531910894388
5430.420000010207,137.57824111982123
5430.480000010208,137.56497293967243
5430.540000010208,137.27411770836446
5430.6000000102085,137.64515921314398
5430.660000010209,137.4844612321904
5430.720000010209,137.8658517703348
5430.78000001021,139.55733095218378
5430.84000001021,137.09392037275262
5430.9000000102105,138.06130148426112
5430.960000010211,137.1936802168954
5431.020000010211,137.46391451651385
5431.080000010212,138.08479790897113
5431.140000010212,137.80475164762788
5431.2000000102125,137.64313528258288
5431.260000010213,137.48020554305296
5431.320000010213,137.24129771497962
5431.380000010214,137.3572325129444
5431.440000010214,137.1549216052405
5431.5000000102145,137.80891578831003
5431.560000010215,137.29975975953514
5431.620000010215,137.6548771884004
5431.680000010216,137.9841003741507
5431.740000010216,137.33789010655593
5431.8000000102165,137.71263375687946
5431.860000010217,137.98879360470949
5431.920000010217,137.93318344281786
5431.980000010218,137.6978004331745
5432.040000010218,138.039488638951
5432.1000000102185,138.22594929075336
5432.160000010219,137.51953039664502
5432.220000010219,137.57842224715645
5432.28000001022,137.70970957662092
5432.34000001022,137.47459686594325
5432.4000000102205,137.4563793719794
5432.460000010221,137.81178193142617
5432.520000010221,137.68634127975994
5432.580000010222,137.713665974868
5432.640000010222,137.35984900071298
5432.7000000102225,137.3122458064805
5432.760000010223,137.6557021443293
5432.820000010223,137.2202240490677
5432.880000010224,137.23639166296084
5432.940000010224,137.10768000824197
5433.0000000102245,137.39723205593992
5433.060000010225,137.81351655089745
5433.120000010225,137.7649410775214
5433.180000010226,137.38743568098985
5433.240000010226,137.61960661449262
5433.3000000102265,137.38002740263298
5433.360000010227,137.59434915587866
5433.420000010227,137.33278073203908
5433.480000010228,138.15690761088004
5433.540000010228,137.3405462541176
5433.6000000102285,136.76616530939947
5433.660000010229,137.01938753889553
5433.720000010229,137.32335537034936
5433.78000001023,136.81965715414984
5433.84000001023,137.33278122622184
5433.9000000102305,137.3135715548537
5433.960000010231,137.16003588509375
5434.020000010231,137.38429738196623
5434.080000010232,137.53019156187221
5434.140000010232,137.58510861481741
5434.2000000102325,137.46896176286123
5434.260000010233,138.133984018584
5434.320000010233,137.24345994988064
5434.380000010234,137.48550163004612
5434.440000010234,137.1202690094948
5434.5000000102345,137.0723979604612
5434.560000010235,136.7390329891055
5434.620000010235,137.13628780050988
5434.680000010236,137.41548791960844
5434.740000010236,137.02800196585957
5434.8000000102365,137.37254176419793
5434.860000010237,137.4374306279529
5434.920000010237,137.26169107649304
5434.980000010238,137.4292465246767
5435.040000010238,136.86389307214648
5435.100000010239,136.85714420533296
5435.160000010239,136.95801540838386
5435.220000010239,136.70151455442502
5435.28000001024,136.59246425481894
5435.34000001024,136.1417727908492
5435.400000010241,136.94045705901766
5435.460000010241,137.4812218161174
5435.520000010241,136.8920514154047
5435.580000010242,136.9347981936794
5435.640000010242,137.14113869309378
5435.700000010243,136.86414421530583
5435.760000010243,136.99785402629374
5435.820000010243,137.57826891054313
5435.880000010244,136.80445786326476
5435.940000010244,137.6325223234004
5436.000000010245,137.09545183725257
5436.060000010245,136.82464140146413
5436.120000010245,136.92806010976292
5436.180000010246,136.84716623196815
5436.240000010246,137.1910325940782
5436.300000010247,137.28632288528388
5436.360000010247,136.67733168302777
5436.420000010247,136.8807986498896
5436.480000010248,137.1048638276441
5436.540000010248,136.95898756085091
5436.600000010249,136.9783178148268
5436.660000010249,137.17403530021323
5436.720000010249,137.00533203101324
5436.78000001025,136.84260157212105
5436.84000001025,136.72093079159697
5436.900000010251,137.04791159382697
5436.960000010251,136.59619245821332
5437.020000010251,137.17621219005608
5437.080000010252,136.97385147434397
5437.140000010252,136.97737785987792
5437.200000010253,137.07435793232688
5437.260000010253,136.87630757396818
5437.320000010253,136.53485223687915
5437.380000010254,136.69101856477187
5437.440000010254,136.7840184034896
5437.500000010255,136.7876357012251
5437.560000010255,136.52998952382785
5437.620000010255,137.15362027653902
5437.680000010256,136.5046521302528
5437.740000010256,136.65672892444377
5437.800000010257,137.73919911058044
5437.860000010257,137.10523919130208
5437.920000010257,136.72689291310806
5437.980000010258,136.93209083313383
5438.040000010258,136.99028874352217
5438.100000010259,136.7704481477571
5438.160000010259,136.59299447356335
5438.220000010259,136.83710421095924
5438.28000001026,137.02339278299883
5438.34000001026,136.45690253163716
5438.400000010261,136.60176530785557
5438.460000010261,136.5559786990206
5438.520000010261,136.78045261943345
5438.580000010262,136.0407347762134
5438.640000010262,136.2756014984544
5438.700000010263,136.40776272114192
5438.760000010263,136.55432825705276
5438.820000010263,136.56800075443405
5438.880000010264,136.41164027634855
5438.940000010264,136.42408251539186
5439.000000010265,136.63487866480526
5439.060000010265,136.69376691957427
5439.120000010265,136.34973112445473
5439.180000010266,136.1047406554149
5439.240000010266,136.80028365913887
5439.300000010267,136.3085479866602
5439.360000010267,136.76270716723585
5439.420000010267,136.24097569037005
5439.480000010268,136.37263081377733
5439.540000010268,136.64717290091755
5439.600000010269,136.31905283943
5439.660000010269,136.3073364476058
5439.720000010269,136.36510790660273
5439.78000001027,136.1355150498365
5439.84000001027,136.08734380874014
5439.900000010271,136.39870625378543
5439.960000010271,136.22704889686386
5440.020000010271,136.88039143983795
5440.080000010272,136.75525131315663
5440.140000010272,136.34777115847524
5440.200000010273,135.86223373818976
5440.260000010273,136.1313794995425
5440.320000010273,136.21175337520296
5440.380000010274,136.01600949814713
5440.440000010274,136.472856884565
5440.500000010275,136.24774773318097
5440.560000010275,136.10173210725932
5440.620000010275,136.49745965526748
5440.680000010276,136.15094185715847
5440.740000010276,136.4880352158475
5440.800000010277,136.0075519829067
5440.860000010277,135.85166819418936
5440.920000010277,135.9291998845687
5440.980000010278,135.5465190851365
5441.040000010278,135.80296506630398
5441.100000010279,135.73060602163736
5441.160000010279,135.9173730492907
5441.220000010279,136.4064912207381
5441.28000001028,135.43701389711873
5441.34000001028,136.30002973043088
5441.400000010281,136.1232119361948
5441.460000010281,135.83818196029827
5441.520000010281,135.49960894251996
5441.580000010282,135.48532245507386
5441.640000010282,135.83299056518268
5441.700000010283,135.5588498216227
5441.760000010283,136.58949329123564
5441.820000010283,136.10558124636694
5441.880000010284,135.86630828553518
5441.940000010284,136.10041542891392
5442.000000010285,135.4077812068808
5442.060000010285,135.27479007561053
5442.120000010285,135.83087954830668
5442.180000010286,136.07870937679974
5442.240000010286,135.80264790457028
5442.300000010287,135.86971149940396
5442.360000010287,135.4666658020402
5442.420000010287,135.81147611937925
5442.480000010288,135.74681844255036
5442.540000010288,136.0168882078798
5442.600000010289,135.89494282144676
5442.660000010289,135.85713433830406
5442.720000010289,136.1289753385494
5442.78000001029,135.9660493116692
5442.84000001029,136.31359776615696
5442.900000010291,135.5801857396395
5442.960000010291,135.36151307969232
5443.020000010291,135.74352288312835
5443.080000010292,135.93924617976757
5443.140000010292,135.4308392856729
5443.200000010293,135.30572109169975
5443.260000010293,135.54599884746762
5443.320000010293,135.505390161118
5443.380000010294,135.52424287334105
5443.440000010294,135.49547451856114
5443.500000010295,135.48656331906625
5443.560000010295,135.70817577789305
5443.620000010295,135.74390176410455
5443.680000010296,135.88170240621932
5443.740000010296,135.1839385174576
5443.800000010297,135.3340657942759
5443.860000010297,135.38972680107315
5443.920000010297,134.96383072964395
5443.980000010298,134.83442005574145
5444.040000010298,135.27613908041414
5444.100000010299,135.76590615768367
5444.160000010299,135.0005418853334
5444.220000010299,135.9956026340847
5444.2800000103,135.39407196392372
5444.3400000103,134.92584650276422
5444.400000010301,135.62277566296316
5444.460000010301,135.55935735127932
5444.520000010301,135.11456517925086
5444.580000010302,135.44829728283833
5444.640000010302,135.46696034304352
5444.700000010303,135.94727134474314
5444.760000010303,135.50626168037974
5444.820000010303,134.7133750351253
5444.880000010304,134.00888481709924
5444.940000010304,135.15651996423912
5445.000000010305,135.56562124354807
5445.060000010305,135.30569227254992
5445.120000010305,134.76750219770506
5445.180000010306,134.914661562573
5445.240000010306,135.33545768039272
5445.300000010307,135.50745021780764
5445.360000010307,134.84283085194227
5445.420000010307,136.0396199804555
5445.480000010308,135.22204419177635
5445.540000010308,135.23586644885506
5445.600000010309,135.78802957869203
5445.660000010309,135.28398147532118
5445.720000010309,134.95352484152878
5445.78000001031,135.51160320227626
5445.84000001031,134.92905289483622
5445.900000010311,135.24998567324081
5445.960000010311,135.43225848021825
5446.020000010311,135.49951292079697
5446.080000010312,134.87913622104597
5446.140000010312,134.82675049339994
5446.200000010313,134.9804238098759
5446.260000010313,135.5552691098992
5446.320000010313,135.04308655413212
5446.380000010314,135.57986132365278
5446.440000010314,135.3509526680345
5446.500000010315,135.22038523103237
5446.560000010315,135.6804414228866
5446.620000010315,135.40689417454678
5446.680000010316,134.84339219605448
5446.740000010316,134.28538431474416
5446.800000010317,134.85924039790416
5446.860000010317,134.65325066546052
5446.920000010317,135.0437024857301
5446.980000010318,134.91850387487253
5447.040000010318,135.1178600758617
5447.100000010319,135.10366635509308
5447.160000010319,135.17863110551872
5447.220000010319,135.3881004454186
5447.28000001032,134.82405690055086
5447.34000001032,134.60335073657356
5447.400000010321,134.8852961323966
5447.460000010321,134.7944531692174
5447.520000010321,135.08182658568987
5447.580000010322,135.19708718040846
5447.640000010322,134.72077431598046
5447.700000010323,134.88313060981133
5447.760000010323,134.80920663870475
5447.820000010323,134.61328945758152
5447.880000010324,134.33336966033878
5447.940000010324,134.6038415731945
5448.000000010325,134.89864614581793
5448.060000010325,134.88226283039478
5448.120000010325,135.0104515646581
5448.180000010326,134.90909364338438
5448.240000010326,135.28182745447998
5448.300000010327,135.34000540692642
5448.360000010327,135.41359747216944
5448.420000010327,134.3489098667279
5448.480000010328,134.6087871378019
5448.540000010328,134.82515623982854
5448.600000010329,134.312173813117
5448.660000010329,134.2391322637366
5448.720000010329,134.4950773629672
5448.78000001033,134.3192904710228
5448.84000001033,134.87888943286282
5448.900000010331,135.42285064753972
5448.960000010331,135.174623347029
5449.020000010331,134.71087378640814
5449.080000010332,134.50834749252084
5449.140000010332,134.29166404004513
5449.200000010333,134.28883390159453
5449.260000010333,135.3342357705062
5449.320000010333,134.7106358428609
5449.380000010334,135.3031667035612
5449.440000010334,134.7056446857116
5449.500000010335,134.94673583704378
5449.560000010335,134.99042802552813
5449.620000010335,134.73374614416343
5449.680000010336,135.1504118921187
5449.740000010336,134.94112272785853
5449.800000010337,134.92936538291352
5449.860000010337,134.89073657343036
5449.920000010337,134.3689107698013
5449.980000010338,134.60653486692033
5450.040000010338,135.15130787909314
5450.100000010339,134.80805120086063
5450.160000010339,134.9704728973467
5450.220000010339,134.53777273480353
5450.28000001034,134.64286194867583
5450.34000001034,135.0074555392973
5450.400000010341,134.9455921228362
5450.460000010341,134.43030742160272
5450.520000010341,135.163127029822
5450.580000010342,134.892872937458
5450.640000010342,134.83211220260202
5450.700000010343,134.63983012632136
5450.760000010343,134.69224444761429
5450.820000010343,134.9308969473537
5450.880000010344,134.65603516736604
5450.940000010344,134.62083917166717
5451.000000010345,134.73496461390846
5451.060000010345,134.48373203623532
5451.120000010345,134.4115088958585
5451.180000010346,134.3653170361026
5451.240000010346,134.35040961054878
5451.300000010347,134.10331883717572
5451.360000010347,134.69271430767168
5451.420000010347,135.13753528108572
5451.480000010348,134.1313327719607
5451.540000010348,134.39368713024857
5451.600000010349,134.98438445555968
5451.660000010349,133.9025569565008
5451.720000010349,133.75310144763162
5451.78000001035,134.79470741011
5451.84000001035,134.14521581837866
5451.900000010351,134.226016054253
5451.960000010351,134.22046069358476
5452.020000010351,133.84699715595488
5452.080000010352,134.03777259955797
5452.140000010352,134.3955192892733
5452.200000010353,134.39236508554475
5452.260000010353,133.94253754625007
5452.320000010353,134.65421034842456
5452.380000010354,134.00890668864625
5452.440000010354,133.92583617845145
5452.500000010355,134.00751550889566
5452.560000010355,134.39745446706078
5452.620000010355,134.91850998502494
5452.680000010356,133.95594626865
5452.740000010356,134.16263658482902
5452.800000010357,134.23574664135575
5452.860000010357,134.35891200024372
5452.920000010357,134.40851299058892
5452.980000010358,133.830322644966
5453.040000010358,134.45610476901624
5453.100000010359,134.59953788098593
5453.160000010359,134.28474123102185
5453.220000010359,134.3268048640803
5453.28000001036,134.1050152999484
5453.34000001036,133.97831829920395
5453.400000010361,134.53293363585263
5453.460000010361,134.1517680956429
5453.520000010361,133.83822982919102
5453.580000010362,134.08671699518703
5453.640000010362,134.0217855057128
5453.700000010363,134.01261092169287
5453.760000010363,134.28908919593718
5453.820000010363,134.0127520628718
5453.880000010364,133.92126526552337
5453.940000010364,134.11041570166242
5454.000000010365,134.03211480450975
5454.060000010365,133.71675733686834
5454.120000010365,134.30612026358781
5454.180000010366,133.5681293559398
5454.240000010366,134.21374053841365
5454.300000010367,134.18085081441504
5454.360000010367,134.31390576202995
5454.420000010367,134.19157043648198
5454.480000010368,134.62341452900904
5454.540000010368,134.4906065482368
5454.600000010369,133.88431371037544
5454.660000010369,134.22634793855883
5454.720000010369,133.93001820495644
5454.78000001037,134.65461263061943
5454.84000001037,134.17849451257524
5454.900000010371,134.44020300414888
5454.960000010371,134.64795855397298
5455.020000010371,134.20138928375093
5455.080000010372,134.5549769909702
5455.140000010372,134.30281775468842
5455.200000010373,133.6992622870514
5455.260000010373,134.08502826656746
5455.320000010373,134.52846662650052
5455.380000010374,134.66676112106987
5455.440000010374,134.43111691044868
5455.500000010375,134.32671830336153
5455.560000010375,134.64490061543754
5455.620000010375,134.47442232778045
5455.680000010376,134.81600667890405
5455.740000010376,134.47049555873102
5455.800000010377,134.7157113606403
5455.860000010377,134.52775413784994
5455.920000010377,134.6656418233445
5455.980000010378,134.3100764989806
5456.040000010378,134.20146039311552
5456.100000010379,133.56402889051563
5456.160000010379,133.47369167387777
5456.220000010379,134.80397712280472
5456.28000001038,134.65947819424582
5456.34000001038,134.85595387595404
5456.400000010381,134.45913940087195
5456.460000010381,134.78877170107847
5456.520000010381,134.48682273086737
5456.580000010382,134.69781013479468
5456.640000010382,134.5242110911888
5456.700000010383,134.48155397002864
5456.760000010383,134.47440985472699
5456.820000010383,134.83240875090846
5456.880000010384,134.7340397456822
5456.940000010384,135.08613415700745
5457.000000010385,135.28196537149765
5457.060000010385,135.03310704290195
5457.120000010385,134.71743476689227
5457.180000010386,134.57596400767648
5457.240000010386,134.2039423231184
5457.300000010387,134.79096547226493
5457.360000010387,134.46892120814633
5457.420000010387,135.23358910938234
5457.480000010388,134.66336838476548
5457.540000010388,134.88401903540168
5457.600000010389,134.90664919313977
5457.660000010389,134.76397754582158
5457.720000010389,134.62716413911238
5457.78000001039,134.77766542775677
5457.84000001039,134.83155482611804
5457.900000010391,134.53388098416494
5457.960000010391,134.48055707951318
5458.020000010391,134.41652825947
5458.080000010392,134.68972988716132
5458.140000010392,135.45083984963077
5458.200000010393,134.67471664606637
5458.260000010393,134.23918537009823
5458.320000010393,134.27589426455086
5458.380000010394,134.82549397815578
5458.440000010394,134.66838169069104
5458.500000010395,134.79953099165186
5458.560000010395,134.53825382352213
5458.620000010395,134.86251387757926
5458.680000010396,135.13111957117562
5458.740000010396,134.76039209157483
5458.800000010397,134.52779804451745
5458.860000010397,134.4804730092776
5458.920000010397,134.0413406342082
5458.980000010398,134.23010372450318
5459.040000010398,134.74714877136557
5459.100000010399,133.64203982654524
5459.160000010399,133.08162888637176
5459.220000010399,134.44623830270262
5459.2800000104,133.98761338044352
5459.3400000104,134.21950633013444
5459.400000010401,134.76869751895973
5459.460000010401,134.35957997941753
5459.520000010401,134.08821691031415
5459.580000010402,134.8521689525938
5459.640000010402,134.6412716057656
5459.700000010403,134.0718195470253
5459.760000010403,134.704824398171
5459.820000010403,134.33968273507654
5459.880000010404,134.03707779781078
5459.940000010404,134.49561149062424
5460.000000010405,134.75189270072912
5460.060000010405,134.4548809780352
5460.120000010405,134.17672011365974
5460.180000010406,134.2984483871633
5460.240000010406,134.6808551377557
5460.300000010407,134.3396927722442
5460.360000010407,134.01465099589063
5460.420000010407,134.46305219071047
5460.480000010408,134.3757672970937
5460.540000010408,134.69596330536388
5460.600000010409,133.87895065398433
5460.660000010409,134.0975091368724
5460.720000010409,134.08025120657877
5460.78000001041,134.84943474600456
5460.84000001041,134.77356251329783
5460.900000010411,134.56175732920275
5460.960000010411,134.3570101756576
5461.020000010411,134.62941373104243
5461.080000010412,134.55635309560734
5461.140000010412,134.1990248798231
5461.200000010413,134.32171092560176
5461.260000010413,134.4590964044698
5461.320000010413,134.5255136156117
5461.380000010414,134.86519630566798
5461.440000010414,134.54614592777108
5461.500000010415,134.61873092130674
5461.560000010415,134.1979395865693
5461.620000010415,134.8270743692004
5461.680000010416,134.1560881505237
5461.740000010416,134.26910171038463
5461.800000010417,134.53771826409596
5461.860000010417,134.69585490226572
5461.920000010417,134.45555388320332
5461.980000010418,134.90702370117145
5462.040000010418,135.35096391756548
5462.100000010419,134.17993988970477
5462.160000010419,133.4458055241323
5462.220000010419,133.84358779632174
5462.28000001042,135.0067372301542
5462.34000001042,135.06661752059097
5462.400000010421,134.94358499370324
5462.460000010421,134.75340096192087
5462.520000010421,134.68028990113686
5462.580000010422,134.33475752449002
5462.640000010422,134.51737240253274
5462.700000010423,134.72769180507302
5462.760000010423,135.07914893462893
5462.820000010423,135.3256130732923
5462.880000010424,134.80485248070806
5462.940000010424,134.72900221297274
5463.000000010425,134.53722224202863
5463.060000010425,134.64769695103675
5463.120000010425,134.95124795533124
5463.180000010426,135.12159348433258
5463.240000010426,134.75796510478932
5463.300000010427,134.94954548301644
5463.360000010427,135.28774474515296
5463.420000010427,134.98771982014014
5463.480000010428,134.86261937688639
5463.540000010428,135.31076519042986
5463.600000010429,134.7473762984865
5463.660000010429,135.27436863948782
5463.720000010429,134.68055520970196
5463.78000001043,134.91042370388072
5463.84000001043,134.66512832705814
5463.900000010431,134.57994172410076
5463.960000010431,134.92918537149305
5464.020000010431,134.8375422193912
5464.080000010432,135.4446309555741
5464.140000010432,135.06053820732893
5464.200000010433,134.77719774001875
5464.260000010433,134.48810932699973
5464.320000010433,135.278102000266
5464.380000010434,135.14748097061477
5464.440000010434,134.86103020063535
5464.500000010435,135.2965227273234
5464.560000010435,135.35270815638927
5464.620000010435,135.18708493121812
5464.680000010436,134.77037655988602
5464.740000010436,135.35568517181414
5464.800000010437,135.00818111065533
5464.860000010437,134.47101919355674
5464.920000010437,134.85197807806784
5464.980000010438,135.30786477954635
5465.040000010438,135.02803066465083
5465.100000010439,134.7932694220031
5465.160000010439,134.84287431383666
5465.220000010439,134.897268099136
5465.28000001044,134.70640784570992
5465.34000001044,135.13298063166474
5465.400000010441,135.02603535895037
5465.460000010441,135.03213951109794
5465.520000010441,134.71599815207483
5465.580000010442,134.77648176044733
5465.640000010442,135.53362818488128
5465.700000010443,135.22994056884122
5465.760000010443,134.50652919664432
5465.820000010443,135.1942190140696
5465.880000010444,135.34491576017618
5465.940000010444,134.75859121604546
5466.000000010445,135.31743143095235
5466.060000010445,135.16923644516945
5466.120000010445,135.00912452344187
5466.180000010446,135.48986350204876
5466.240000010446,134.985010256955
5466.300000010447,135.0177562135871
5466.360000010447,135.35147778663259
5466.420000010447,134.73115447086576
5466.480000010448,135.51364520815702
5466.540000010448,134.61624342138555
5466.600000010449,134.9243904268628
5466.660000010449,135.1966141905576
5466.720000010449,135.24970833921947
5466.78000001045,135.00246603506457
5466.84000001045,135.48088495152948
5466.900000010451,135.2745683792975
5466.960000010451,135.7991638541798
5467.020000010451,134.94253530472034
5467.080000010452,134.9200521400969
5467.140000010452,134.77087273691683
5467.200000010453,135.0737644093433
5467.260000010453,135.5546299374255
5467.320000010453,134.86311210069007
5467.380000010454,135.12470124003661
5467.440000010454,135.03841388745533
5467.500000010455,135.02799595449767
5467.560000010455,135.78073628723425
5467.620000010455,135.20778375907904
5467.680000010456,135.33271164215182
5467.740000010456,135.35345905691057
5467.800000010457,135.3954223936461
5467.860000010457,135.48716449440397
5467.920000010457,135.25191005258733
5467.980000010458,135.54632489445075
5468.040000010458,134.95777619872212
5468.100000010459,135.39463607139544
5468.160000010459,135.41159596339833
5468.220000010459,135.23683327172034
5468.28000001046,134.89807570676848
5468.34000001046,135.26465390171117
5468.400000010461,135.9744720406906
5468.460000010461,135.0880345606251
5468.520000010461,135.08850701475785
5468.580000010462,135.33964559979398
5468.640000010462,135.29551483308532
5468.700000010463,135.46002829751086
5468.760000010463,134.97210068764406
5468.820000010463,135.0932448017981
5468.880000010464,135.25477686539082
5468.940000010464,135.49678230986862
5469.000000010465,135.7597712420289
5469.060000010465,135.8695482180204
5469.120000010465,135.43872091699367
5469.180000010466,135.5849900613198
5469.240000010466,135.16800275577137
5469.300000010467,134.90577578402574
5469.360000010467,135.86998897231064
5469.420000010467,135.32182653038657
5469.480000010468,135.51512808112346
5469.540000010468,135.30587272239563
5469.600000010469,135.52436414421246
5469.660000010469,135.5830068073127
5469.720000010469,135.10566235204524
5469.78000001047,135.1446100736628
5469.84000001047,135.154936973589
5469.900000010471,135.04379516420823
5469.960000010471,134.55598504730162
5470.020000010471,134.92199948028602
5470.080000010472,134.56952981826038
5470.140000010472,135.2823589914284
5470.200000010473,135.12968810231393
5470.260000010473,135.70136373351247
5470.320000010473,135.46062954914277
5470.380000010474,135.40301231177827
5470.440000010474,135.3405118023254
5470.500000010475,135.54600889271657
5470.560000010475,135.22115578991864
5470.620000010475,134.99638545134425
5470.680000010476,135.5541292983648
5470.740000010476,135.75285301495592
5470.800000010477,134.78881636379575
5470.860000010477,135.53808716956394
5470.920000010477,135.25359438135737
5470.980000010478,135.11515087431525
5471.040000010478,135.3719720015354
5471.100000010479,135.40421226186453
5471.160000010479,135.08747557642081
5471.220000010479,135.12940485414688
5471.28000001048,134.9029647799541
5471.34000001048,135.72155576100315
5471.400000010481,135.11015078041257
5471.460000010481,135.10585225339236
5471.520000010481,135.4075463799463
5471.580000010482,135.17620273609208
5471.640000010482,134.9418940890325
5471.700000010483,135.05484409211752
5471.760000010483,134.80243334519082
5471.820000010483,134.9873399078156
5471.880000010484,135.27467441519312
5471.940000010484,134.95264563299037
5472.000000010485,135.5515215642558
5472.060000010485,135.34811764866498
5472.1200000104855,135.10013368973713
5472.180000010486,135.17884351641493
5472.240000010486,135.5093904819027
5472.300000010487,135.1895919565455
5472.360000010487,135.26482631429252
5472.4200000104875,135.41292670546213
5472.480000010488,134.67796530069376
5472.540000010488,135.2008729468744
5472.600000010489,135.40320126441677
5472.660000010489,135.34346836840336
5472.7200000104895,135.20324785253226
5472.78000001049,135.0026699344234
5472.84000001049,135.44941878946977
5472.900000010491,134.56385687167958
5472.960000010491,135.13499499021262
5473.0200000104915,135.07303750484354
5473.080000010492,135.1365334029445
5473.140000010492,135.01720388125034
5473.200000010493,134.26247152219705
5473.260000010493,135.37593598928234
5473.3200000104935,135.37335881091815
5473.380000010494,135.9248110928121
5473.440000010494,134.85064604365388
5473.500000010495,135.4843070250651
5473.560000010495,135.49121582370285
5473.6200000104955,135.46658700933628
5473.680000010496,135.47707427290757
5473.740000010496,136.0598496408031
5473.800000010497,135.33714867773304
5473.860000010497,135.15615572542742
5473.9200000104975,135.6023074228848
5473.980000010498,134.9888496604343
5474.040000010498,135.2638572302211
5474.100000010499,134.70520910805593
5474.160000010499,135.66279476798658
5474.2200000104995,135.47220531076863
5474.2800000105,135.32782474527338
5474.3400000105,136.06072734329845
5474.400000010501,135.35801342708538
5474.460000010501,135.22882506237264
5474.5200000105015,135.118230172878
5474.580000010502,135.36001185077077
5474.640000010502,135.27250032322752
5474.700000010503,135.19167113373348
5474.760000010503,134.99288177127724
5474.8200000105035,135.53709506975275
5474.880000010504,135.35622255038732
5474.940000010504,135.9979761779617
5475.000000010505,135.71712713505434
5475.060000010505,135.64774787059537
5475.1200000105055,135.43806291935618
5475.180000010506,135.579276831067
5475.240000010506,135.202714815961
5475.300000010507,135.3534123846149
5475.360000010507,135.71924916211594
5475.4200000105075,136.02571708235394
5475.480000010508,135.2998432470075
5475.540000010508,135.2915579010213
5475.600000010509,135.42528321315677
5475.660000010509,135.41145032432735
5475.7200000105095,135.16865735074674
5475.78000001051,135.20167252858616
5475.84000001051,135.4085947130095
5475.900000010511,135.35241798229185
5475.960000010511,135.6299670940569
5476.0200000105115,135.08976080296483
5476.080000010512,135.36638106518362
5476.140000010512,135.27961518613182
5476.200000010513,135.51725564584646
5476.260000010513,135.55194974203414
5476.3200000105135,135.8287166978069
5476.380000010514,134.99919958624352
5476.440000010514,135.5125607170557
5476.500000010515,135.017296837489
5476.560000010515,134.88893123745027
5476.6200000105155,135.07765983742414
5476.680000010516,135.69335198842234
5476.740000010516,135.2296080164266
5476.800000010517,135.617146670751
5476.860000010517,135.1853683594176
5476.9200000105175,135.35605122963742
5476.980000010518,135.79438805938747
5477.040000010518,135.14142600522644
5477.100000010519,135.2769393707555
5477.160000010519,135.24707849746255
5477.2200000105195,135.8201765565265
5477.28000001052,135.96979979066018
5477.34000001052,135.8788740897297
5477.400000010521,134.80761938640404
5477.460000010521,135.6097286307089
5477.5200000105215,135.81625055322644
5477.580000010522,135.28254525749082
5477.640000010522,134.96674106370094
5477.700000010523,135.52169686296818
