wave,0_0_flux
5301.660000009349,4111.09439162241
5301.720000009349,2437.9334194281746
5301.780000009349,3329.0600674177103
5301.84000000935,4859.34257765799
5301.90000000935,5345.242126768962
5301.960000009351,5152.363719716509
5302.020000009351,5010.289101818676
5302.080000009351,5293.254190067919
5302.140000009352,5314.740190785305
5302.200000009352,5260.127352397061
5302.260000009353,5347.066024722208
5302.320000009353,5382.651614359347
5302.380000009353,5354.113116133036
5302.440000009354,5256.275033719902
5302.500000009354,4808.887826770772
5302.560000009355,4356.929290703567
5302.620000009355,4572.232051944479
5302.680000009355,4661.756989434358
5302.740000009356,4633.176827240827
5302.800000009356,4578.8986248219835
5302.860000009357,4020.9122779469376
5302.920000009357,2437.3311516853696
5302.980000009357,999.4097170942273
5303.040000009358,1736.7966844489201
5303.100000009358,3517.0837994823037
5303.160000009359,4434.281023589255
5303.220000009359,4765.9989256532945
5303.280000009359,4895.8902948683
5303.34000000936,5001.469732659368
5303.40000000936,5203.334892342776
5303.460000009361,5355.487269620954
5303.520000009361,5419.415960785988
5303.580000009361,5402.351962770493
5303.640000009362,5365.077835366753
5303.700000009362,5432.644699711109
5303.760000009363,5462.038421722147
5303.820000009363,5344.412706699949
5303.880000009363,4968.613318029867
5303.940000009364,5028.978116787084
5304.000000009364,5331.558309937961
5304.060000009365,5342.059423609012
5304.120000009365,5124.005348018504
5304.180000009365,4959.647718276847
5304.240000009366,4774.184010196742
5304.300000009366,5256.48463190788
5304.360000009367,5454.336210348121
5304.420000009367,5386.793297423269
5304.480000009367,5058.0539210951365
5304.540000009368,4896.883612651463
5304.600000009368,5154.713921310908
5304.660000009369,5225.705208742627
5304.720000009369,5282.472795921888
5304.780000009369,5084.601881838275
5304.84000000937,3836.222944947342
5304.90000000937,3907.4119617383685
5304.960000009371,5142.603371823294
5305.020000009371,5472.244265879052
5305.080000009371,5488.989844163959
5305.140000009372,5442.118312930914
5305.200000009372,5257.486085467528
5305.260000009373,5106.672868005437
5305.320000009373,5347.492890821449
5305.380000009373,5469.73717061486
5305.440000009374,5479.022340122868
5305.500000009374,5486.0175078713155
5305.560000009375,5422.3664672114855
5305.620000009375,5370.527869409376
5305.680000009375,5335.762209881389
5305.740000009376,5342.667433543299
5305.800000009376,5427.442370170919
5305.860000009377,5420.955405111317
5305.920000009377,5444.977088116965
5305.980000009377,5454.211408958148
5306.040000009378,5406.4842000484
5306.100000009378,5267.568116015071
5306.160000009379,5309.767349825972
5306.220000009379,5328.298492570208
5306.280000009379,5391.6066028571295
5306.34000000938,5443.664297719494
5306.40000000938,5413.65549286147
5306.460000009381,5173.249349184106
5306.520000009381,4360.143909211507
5306.580000009381,4333.113908502909
5306.640000009382,5057.973984884397
5306.700000009382,5334.587494848902
5306.760000009383,5369.153408176649
5306.820000009383,5302.031046499546
5306.880000009383,5278.088458898288
5306.940000009384,5303.582657135977
5307.000000009384,5344.028234046733
5307.060000009385,5335.974293891896
5307.120000009385,5212.374752160537
5307.180000009385,5187.219758292318
5307.240000009386,5342.328936648154
5307.300000009386,5314.458420354583
5307.360000009387,5333.655839419311
5307.420000009387,5380.753143977675
5307.480000009387,5411.215916467471
5307.540000009388,5399.411180263086
5307.600000009388,5423.226814890887
5307.660000009389,5431.309715148464
5307.720000009389,5444.970654825827
5307.780000009389,5398.937935697151
5307.84000000939,5226.260472705618
5307.90000000939,4697.547113919255
5307.960000009391,3440.2914899872803
5308.020000009391,1406.8706487063648
5308.080000009391,1390.7787928277387
5308.140000009392,3819.303205663026
5308.200000009392,5172.284999835843
5308.260000009393,5401.58468152319
5308.320000009393,5452.1614519166105
5308.380000009393,5429.075194015887
5308.440000009394,5351.93280950239
5308.500000009394,5318.500498846228
5308.560000009395,5360.602507037869
5308.620000009395,5358.281679453294
5308.680000009395,5380.714136108785
5308.740000009396,5430.953222124117
5308.800000009396,5423.5753217823285
5308.860000009397,5447.412452565083
5308.920000009397,5466.938106857307
5308.980000009397,5410.189787125171
5309.040000009398,4985.496358393786
5309.100000009398,4006.3279470033813
5309.160000009399,4215.22038092317
5309.220000009399,5017.6548360542865
5309.280000009399,5195.525196190366
5309.3400000094,4664.174801202137
5309.4000000094,4690.328251004515
5309.460000009401,5297.256352793294
5309.520000009401,5277.960985906076
5309.580000009401,5099.936160147017
5309.640000009402,5152.280083066199
5309.700000009402,5293.695607042193
5309.760000009403,5401.336691728467
5309.820000009403,5393.88330372754
5309.880000009403,5391.09096077754
5309.940000009404,5372.779503885532
5310.000000009404,5423.811797874153
5310.060000009405,5451.596832775799
5310.120000009405,5420.3465528893585
5310.180000009405,5414.441516525521
5310.240000009406,5505.610611837226
5310.300000009406,5499.411681054856
5310.360000009407,5490.794121464091
5310.420000009407,5471.263731546282
5310.480000009407,5347.544261622239
5310.540000009408,5332.149414922186
5310.600000009408,5401.818552419563
5310.660000009409,5397.172786475508
5310.720000009409,5375.037479973512
5310.780000009409,5431.169943180024
5310.84000000941,5333.649903852498
5310.90000000941,5123.511515803494
5310.960000009411,5308.533630031455
5311.020000009411,5447.908082742071
5311.080000009411,5252.579920705929
5311.140000009412,4848.758305253538
5311.200000009412,5012.522123251129
5311.260000009413,5258.697189573804
5311.320000009413,5059.436668944601
5311.380000009413,4734.7141831514145
5311.440000009414,5115.795716520361
5311.500000009414,5311.752994963315
5311.560000009415,5243.683310580723
5311.620000009415,5227.262561397138
5311.680000009415,5381.598919297044
5311.740000009416,5485.879897786916
5311.800000009416,5432.091384256751
5311.860000009417,5363.598624562724
5311.920000009417,5367.616009195172
5311.980000009417,5366.253407098298
5312.040000009418,5254.728574060136
5312.100000009418,4915.7724585911965
5312.160000009419,4910.959065145307
5312.220000009419,5207.274601521702
5312.280000009419,4988.442102488003
5312.34000000942,4920.050849284557
5312.40000000942,5248.5412589257085
5312.460000009421,5295.960481560345
5312.520000009421,5403.703219222433
5312.580000009421,5425.98056436599
5312.640000009422,5422.191274220265
5312.700000009422,5460.033503662059
5312.760000009423,5494.037271516627
5312.820000009423,5493.433896172039
5312.880000009423,5445.02821324326
5312.940000009424,5396.617753938632
5313.000000009424,5376.839006000001
5313.060000009425,5440.369494569775
5313.120000009425,5368.5954637887
5313.180000009425,5265.296239242644
5313.240000009426,5255.045900023941
5313.300000009426,4791.4496606131215
5313.360000009427,4644.020187584611
5313.420000009427,5105.897078332161
5313.480000009427,4545.727774304161
5313.540000009428,3298.4214741876144
5313.600000009428,4299.693764110337
5313.660000009429,5294.5803366561895
5313.720000009429,5377.42534952283
5313.780000009429,5289.967561323169
5313.84000000943,5161.492063241613
5313.90000000943,4385.036917088023
5313.960000009431,4502.415363425411
5314.020000009431,5201.991055234351
5314.080000009431,5216.824299287639
5314.140000009432,5279.353711877339
5314.200000009432,4780.24221981625
5314.260000009433,3867.270681176899
5314.320000009433,4479.087213989775
5314.380000009433,5101.02150405035
5314.440000009434,5185.772799177706
5314.500000009434,5244.440451780781
5314.560000009435,5275.8123890740935
5314.620000009435,5263.08457444421
5314.680000009435,5347.574927212613
5314.740000009436,5361.68092756101
5314.800000009436,5339.340353836535
5314.860000009437,5348.054005400846
5314.920000009437,5353.136509673676
5314.980000009437,5330.386085192156
5315.040000009438,5366.65586524299
5315.100000009438,5351.174144505807
5315.160000009439,5342.105169828233
5315.220000009439,5326.963845569379
5315.280000009439,5294.768669467448
5315.34000000944,5209.533640156106
5315.40000000944,4975.626157072658
5315.460000009441,5177.005950087085
5315.520000009441,5238.215070072806
5315.580000009441,4619.286588977248
5315.640000009442,4550.649104078901
5315.700000009442,4184.365512102213
5315.760000009443,2953.0695873196896
5315.820000009443,4181.94639413442
5315.880000009443,5170.1429024915315
5315.940000009444,5355.127178389363
5316.000000009444,5385.592618115466
5316.060000009445,5341.933835066294
5316.120000009445,5297.7298709537845
5316.180000009445,5323.791974328993
5316.240000009446,5348.43006925001
5316.300000009446,5346.582155449691
5316.360000009447,5306.215147074802
5316.420000009447,4909.116927454408
5316.480000009447,4612.349628429539
5316.540000009448,5091.075727953711
5316.600000009448,5304.697277840155
5316.660000009449,5392.762885378565
5316.720000009449,5336.569251037402
5316.780000009449,5276.280743237239
5316.84000000945,5367.926626769878
5316.90000000945,5408.416573547771
5316.960000009451,5408.995646297169
5317.020000009451,5385.679224051311
5317.080000009451,5336.584240349133
5317.140000009452,5208.496641710299
5317.200000009452,4531.526264658629
5317.260000009453,2763.474297365972
5317.320000009453,1856.3639733131774
5317.380000009453,2399.443847014732
5317.440000009454,2279.349775780249
5317.500000009454,2966.2373184395406
5317.560000009455,4405.061335212783
5317.620000009455,4940.930927122442
5317.680000009455,5192.686207160864
5317.740000009456,5147.9584170811395
5317.800000009456,5241.599026445024
5317.860000009457,5421.6595500678095
5317.920000009457,5371.239757652838
5317.980000009457,5429.915482488956
5318.040000009458,5462.799852387336
5318.100000009458,5317.070849931821
5318.160000009459,4826.638025021586
5318.220000009459,4241.021487178773
5318.280000009459,4542.805044821878
5318.34000000946,5170.028730952541
5318.40000000946,5369.948317109065
5318.460000009461,5438.967198864193
5318.520000009461,5435.831751671334
5318.580000009461,5420.287341653879
5318.640000009462,5423.966551234498
5318.700000009462,5211.9536421936
5318.760000009463,5212.90386172248
5318.820000009463,5390.041748969056
5318.880000009463,5468.959084859742
5318.940000009464,5238.905612822882
5319.000000009464,4421.583989750033
5319.060000009465,4246.972007765537
5319.120000009465,5019.006965159935
5319.180000009465,5361.700277353555
5319.240000009466,5375.060104672485
5319.300000009466,5279.876238413217
5319.360000009467,5176.821533739532
5319.420000009467,4153.0782494886835
5319.480000009467,3589.107643949834
5319.540000009468,4923.750709985687
5319.600000009468,5343.380300908241
5319.660000009469,5100.079964729206
5319.720000009469,4534.383477482111
5319.780000009469,4929.171129871216
5319.84000000947,5046.842102657657
5319.90000000947,4635.418507206386
5319.960000009471,4634.814681477421
5320.020000009471,4749.538449735052
5320.080000009471,5242.290281286394
5320.140000009472,5428.951664897496
5320.200000009472,5383.644209289475
5320.260000009473,5345.218844423681
5320.320000009473,5307.138089908358
5320.380000009473,5199.839351197496
5320.440000009474,4578.669952600386
5320.500000009474,3659.9255877897986
5320.560000009475,4585.422428969846
5320.620000009475,5151.515141971191
5320.680000009475,4090.3621256496867
5320.740000009476,3282.2800601129106
5320.800000009476,4624.220528104503
5320.860000009477,5303.006761292374
5320.920000009477,5410.847654617242
5320.980000009477,5426.914411190341
5321.040000009478,5412.1467649461065
5321.100000009478,5350.871819618781
5321.160000009479,5321.56656158426
5321.220000009479,5333.537583427574
5321.280000009479,5315.587270962907
5321.34000000948,5374.499157292111
5321.40000000948,5301.3766834663065
5321.460000009481,4946.190444529775
5321.520000009481,4874.631468292786
5321.580000009481,5152.712186978276
5321.640000009482,5246.659555422513
5321.700000009482,5011.741191468844
5321.760000009483,3446.998330973213
5321.820000009483,2947.4211443046624
5321.880000009483,4617.183745965075
5321.940000009484,5250.061130217836
5322.000000009484,5393.334471984651
5322.060000009485,5450.852520261264
5322.120000009485,5443.026954425723
5322.180000009485,5417.883909224407
5322.240000009486,5401.62524575636
5322.300000009486,5362.196720225384
5322.360000009487,5195.8299098623065
5322.420000009487,5023.4674763444145
5322.480000009487,5001.294088572184
5322.540000009488,5219.592177783016
5322.600000009488,5183.549716265702
5322.660000009489,3880.456553127048
5322.720000009489,1677.4618651673456
5322.780000009489,2615.3172230625173
5322.84000000949,4684.877145314717
5322.90000000949,5220.585390260591
5322.960000009491,5333.372540421736
5323.020000009491,5414.437091678995
5323.080000009491,5439.849661586258
5323.140000009492,5459.201773064442
5323.200000009492,5491.797179104651
5323.260000009493,5460.969302085768
5323.320000009493,5400.7869514917265
5323.380000009493,5301.283758980078
5323.440000009494,5003.972098362408
5323.500000009494,4990.739984970412
5323.560000009495,5248.558743528685
5323.620000009495,5358.098724686121
5323.680000009495,5327.587907896915
5323.740000009496,5326.389734220474
5323.800000009496,5346.421394434216
5323.860000009497,5313.230607781545
5323.920000009497,5282.22375194821
5323.980000009497,5198.647204185194
5324.040000009498,5153.463521400996
5324.100000009498,5126.932758239018
5324.160000009499,4923.620034211456
5324.220000009499,4756.732099240589
5324.280000009499,4851.228746780999
5324.3400000095,4804.475508192688
5324.4000000095,4602.266540729227
5324.460000009501,4416.525729090318
5324.520000009501,4231.07771491813
5324.580000009501,3741.4292525931587
5324.640000009502,3311.413645138898
5324.700000009502,3033.1061020328657
5324.760000009503,2301.9902577023922
5324.820000009503,1264.1551429356366
5324.880000009503,652.2765935715125
5324.940000009504,1388.185023984747
5325.000000009504,2583.8625985432045
5325.060000009505,3444.0146615263625
5325.120000009505,4043.5918492203823
5325.180000009505,4392.405728157079
5325.240000009506,4681.32350515345
5325.300000009506,4846.568302345683
5325.360000009507,4910.022511624458
5325.420000009507,4992.496028253297
5325.480000009507,5071.359957065849
5325.540000009508,5112.834615105693
5325.600000009508,5120.119799979755
5325.660000009509,5168.584926185687
5325.720000009509,5216.698897637423
5325.780000009509,5236.03942229336
5325.84000000951,5224.303594460031
5325.90000000951,4892.22252623995
5325.960000009511,4226.211878795126
5326.020000009511,4771.690166801904
5326.080000009511,5241.780400947266
5326.140000009512,5108.019335249305
5326.200000009512,4132.294328390279
5326.260000009513,3617.5161387303447
5326.320000009513,4696.897556127868
5326.380000009513,5176.727736493678
5326.440000009514,5308.112429245232
5326.500000009514,5340.6215739922045
5326.560000009515,5180.264768975487
5326.620000009515,4864.118810603769
5326.680000009515,4986.420497264394
5326.740000009516,4843.59872468912
5326.800000009516,3201.4295852630685
5326.860000009517,2848.070997092466
5326.920000009517,4397.167914313663
5326.980000009517,4996.668984018395
5327.040000009518,5108.293298390135
5327.100000009518,5200.408325425355
5327.160000009519,5237.207073845656
5327.220000009519,5238.011259347469
5327.280000009519,5243.860792529041
5327.34000000952,5233.467095881562
5327.40000000952,5145.20115943469
5327.460000009521,4403.563792332477
5327.520000009521,3923.810910207855
5327.580000009521,4726.576177933973
5327.640000009522,5127.99131554027
5327.700000009522,5168.068259869524
5327.760000009523,5131.427386692555
5327.820000009523,5060.566522551775
5327.880000009523,4762.73321623203
5327.940000009524,4247.8189288612275
5328.000000009524,4476.573079967139
5328.060000009525,4616.313001253029
5328.120000009525,4501.848292510735
5328.180000009525,4324.127890558693
5328.240000009526,4113.6593583150725
5328.300000009526,3844.357122018903
5328.360000009527,3449.8873336321144
5328.420000009527,3015.42485325951
5328.480000009527,2582.4926441914445
5328.540000009528,2075.5311644715325
5328.600000009528,1512.721253485762
5328.660000009529,790.2222164271931
5328.720000009529,316.34615984613936
5328.780000009529,394.67818735005767
5328.84000000953,1053.5171886720236
5328.90000000953,1715.7339736180809
5328.960000009531,1541.9633073955813
5329.020000009531,1010.5465444204516
5329.080000009531,1823.8063853737003
5329.140000009532,1737.1616665095055
5329.200000009532,672.7501995823103
5329.260000009533,694.1312062081633
5329.320000009533,2248.7407702704604
5329.380000009533,3461.472613076353
5329.440000009534,4011.6940983189356
5329.500000009534,4433.228152353037
5329.560000009535,4644.0607165211895
5329.620000009535,4772.822782005288
5329.680000009535,4796.2306453651245
5329.740000009536,4172.332063896996
5329.800000009536,2172.212533221757
5329.860000009537,1846.8272613871177
5329.920000009537,3741.213233081338
5329.980000009537,4891.755648890337
5330.040000009538,5184.949238843439
5330.100000009538,5228.799268098928
5330.160000009539,5210.994398942678
5330.220000009539,5237.9554885763555
5330.280000009539,5218.69787182298
5330.34000000954,5120.7516515437055
5330.40000000954,4492.498262774265
5330.460000009541,2715.010658443636
5330.520000009541,3084.1897837994925
5330.580000009541,4193.734636232783
5330.640000009542,2961.961766643042
5330.700000009542,2337.6786495080873
5330.760000009543,4271.987054882508
5330.820000009543,5245.441727257918
5330.880000009543,5409.4674224290375
5330.940000009544,5418.987096684877
5331.000000009544,5398.397882446856
5331.060000009545,5333.511020105208
5331.120000009545,5256.95084294871
5331.180000009545,5182.049547280464
5331.240000009546,4818.927517075979
5331.300000009546,5160.952295118805
5331.360000009547,5417.80015251653
5331.420000009547,5446.176295089396
5331.480000009547,5393.332653704522
5331.540000009548,5308.722653073754
5331.600000009548,5389.396662012697
5331.660000009549,5399.894682968709
5331.720000009549,5339.018744497384
5331.780000009549,5281.099749028003
5331.84000000955,5329.74512197477
5331.90000000955,5344.913205297607
5331.960000009551,5366.907854858013
5332.020000009551,5135.013196718801
5332.080000009551,3810.744848066553
5332.140000009552,2679.7140716527947
5332.200000009552,3194.1925004342534
5332.260000009553,4729.234515142131
5332.320000009553,5382.099985727131
5332.380000009553,5384.737600483285
5332.440000009554,5295.674630001537
5332.500000009554,5338.761818538567
5332.560000009555,5453.271168652691
5332.620000009555,5468.425895858149
5332.680000009555,5449.547458783391
5332.740000009556,5432.337770928596
5332.800000009556,5361.898700098564
5332.860000009557,5388.152230030188
5332.920000009557,5437.070134168558
5332.980000009557,5299.419905198499
5333.040000009558,5040.450721562511
5333.100000009558,5226.80127108808
5333.160000009559,5382.989732182669
5333.220000009559,5181.9047432247635
5333.280000009559,4224.418415133891
5333.34000000956,2641.2907852476146
5333.40000000956,3421.084750891864
5333.460000009561,4474.515321074742
5333.520000009561,3059.846966636735
5333.580000009561,1027.093342710362
5333.640000009562,1721.912910918204
5333.700000009562,4090.2557176417563
5333.760000009563,5006.194727789097
5333.820000009563,4896.22044891813
5333.880000009563,4785.9224544693
5333.940000009564,4727.298746356302
5334.000000009564,4988.112301376537
5334.060000009565,5322.705564144022
5334.120000009565,5466.076746676438
5334.180000009565,5463.477359859895
5334.240000009566,5390.584429585263
5334.300000009566,4868.719950104173
5334.360000009567,4575.525307148016
5334.420000009567,4602.11422099625
5334.480000009567,4731.01919276358
5334.540000009568,5339.653099753999
5334.600000009568,5491.155899968553
5334.660000009569,5481.948329381488
5334.720000009569,5487.220553962611
5334.780000009569,5350.885123201515
5334.84000000957,5145.611405027678
5334.90000000957,4928.259632459921
5334.960000009571,5015.748446894328
5335.020000009571,5020.791499839744
5335.080000009571,5341.258938740145
5335.140000009572,5513.754033053196
5335.200000009572,5571.763923202724
5335.260000009573,5565.097583174505
5335.320000009573,5567.6813234916535
5335.380000009573,5553.340819838684
5335.440000009574,5300.994402485971
5335.500000009574,4337.829311679873
5335.560000009575,3798.4900030991107
5335.620000009575,4634.54138164155
5335.680000009575,5071.7328863297425
5335.740000009576,5347.732245280598
5335.800000009576,5384.931118027758
5335.860000009577,5461.666589300437
5335.920000009577,5420.753813001752
5335.980000009577,5459.138058140379
5336.040000009578,5485.405876125655
5336.100000009578,5463.100149459872
5336.160000009579,5514.940907393798
5336.220000009579,5476.193269849284
5336.280000009579,5373.033676218189
5336.34000000958,5443.9031370752355
5336.40000000958,5461.360018918533
5336.460000009581,5432.201980518938
5336.520000009581,5464.156642844313
5336.580000009581,5472.220442016153
5336.640000009582,5425.388397665541
5336.700000009582,5299.675877985783
5336.760000009583,5163.524233784896
5336.820000009583,5002.384366376863
5336.8800000095835,4943.842031087374
5336.940000009584,5154.906612476107
5337.000000009584,5233.609005234783
5337.060000009585,5312.339053002466
5337.120000009585,5213.502738350149
5337.1800000095855,4988.193632386041
5337.240000009586,5112.013720265746
5337.300000009586,5290.113724805298
5337.360000009587,5063.33776188965
5337.420000009587,3584.76624539734
5337.4800000095875,1948.6812867925912
5337.540000009588,3475.067262616247
5337.600000009588,5085.479206397702
5337.660000009589,5425.618066403662
5337.720000009589,5503.1502121036465
5337.7800000095895,5541.305329822943
5337.84000000959,5491.346785545957
5337.90000000959,5461.35009429268
5337.960000009591,5430.696248375507
5338.020000009591,5436.67358984849
5338.0800000095915,5411.303544074171
5338.140000009592,5391.62757948474
5338.200000009592,5437.691752521881
5338.260000009593,5459.352038175309
5338.320000009593,5284.177246485575
5338.3800000095935,4417.892103649569
5338.440000009594,3844.4778546411926
5338.500000009594,4611.5755229078295
5338.560000009595,5319.593026201577
5338.620000009595,5492.7044277623845
5338.6800000095955,5481.702485284025
5338.740000009596,5475.994983923901
5338.800000009596,5478.84814039948
5338.860000009597,5380.035645591702
5338.920000009597,4982.139772369983
5338.9800000095975,4009.054590195153
5339.040000009598,4161.610437570626
5339.100000009598,5061.0149264521015
5339.160000009599,5293.556570349257
5339.220000009599,5138.66772692197
5339.2800000095995,5139.874551739491
5339.3400000096,5334.562182658792
5339.4000000096,5293.49441261912
5339.460000009601,5374.589673118379
5339.520000009601,5499.672368394983
5339.5800000096015,5520.399774436819
5339.640000009602,5493.094454034578
5339.700000009602,5468.523504121107
5339.760000009603,5449.881640597638
5339.820000009603,5334.868229506845
5339.8800000096035,5304.364698531945
5339.940000009604,5348.903721432197
5340.000000009604,5207.150141310126
5340.060000009605,4745.5942793100885
5340.120000009605,4341.698636385441
5340.1800000096055,4730.420836106577
5340.240000009606,4937.5450550108235
5340.300000009606,5070.210382946048
5340.360000009607,4967.602717645905
5340.420000009607,4759.5186265005395
5340.4800000096075,4177.2342458756675
5340.540000009608,2837.2204370368427
5340.600000009608,1168.8044860029438
5340.660000009609,1238.9290465280872
5340.720000009609,3044.8490771210413
5340.7800000096095,4207.59747609604
5340.84000000961,4180.4494874758175
5340.90000000961,4150.852145855942
5340.960000009611,4884.419487802137
5341.020000009611,5142.484748020218
5341.0800000096115,4538.800652866356
5341.140000009612,3538.3017645049586
5341.200000009612,4424.101788427938
5341.260000009613,5124.322040545716
5341.320000009613,4941.630856215755
5341.3800000096135,4734.91574345967
5341.440000009614,4913.491430212311
5341.500000009614,4777.028888746036
5341.560000009615,3969.618906203558
5341.620000009615,1981.8786534877966
5341.6800000096155,723.7369704073684
5341.740000009616,476.42770346366217
5341.800000009616,829.4536852307178
5341.860000009617,1895.3127400440549
5341.920000009617,3984.6178133473677
5341.9800000096175,4387.379259911088
5342.040000009618,4376.26782524619
5342.100000009618,4955.320541141372
5342.160000009619,4988.779086824381
5342.220000009619,5077.6858670907395
5342.2800000096195,5362.376650426132
5342.34000000962,5453.880547952648
5342.40000000962,5484.843170331361
5342.460000009621,5500.28888488008
5342.520000009621,5469.928270787078
5342.5800000096215,5456.756499541149
5342.640000009622,5462.515309446066
5342.700000009622,5362.774524336126
5342.760000009623,5288.769352715193
5342.820000009623,5349.154285983538
5342.8800000096235,5382.171402810216
5342.940000009624,5437.083619160198
5343.000000009624,5504.478717132462
5343.060000009625,5515.583953369322
5343.120000009625,5494.526261953438
5343.1800000096255,5424.667070685496
5343.240000009626,5381.862938091466
5343.300000009626,5077.663545920457
5343.360000009627,3655.785382493938
5343.420000009627,3319.220699975215
5343.4800000096275,4803.924523701305
5343.540000009628,5356.658683528032
5343.600000009628,5227.54584418846
5343.660000009629,4971.832895602116
5343.720000009629,5278.087970090511
5343.7800000096295,5505.739483325956
5343.84000000963,5504.0439805291035
5343.90000000963,5440.680293201096
5343.960000009631,5334.339820362427
5344.020000009631,4392.706817480417
5344.0800000096315,2634.350446039732
5344.140000009632,2168.850146652319
5344.200000009632,4039.5659542732815
5344.260000009633,5249.356632807636
5344.320000009633,5412.983832429244
5344.3800000096335,5437.216088293393
5344.440000009634,5449.232105941892
5344.500000009634,5376.914381319409
5344.560000009635,5404.095313662924
5344.620000009635,5488.301997424833
5344.6800000096355,5528.892049840074
5344.740000009636,5470.899826477678
5344.800000009636,5400.256133007634
5344.860000009637,5329.230628101637
5344.920000009637,5272.2351848910075
5344.9800000096375,5300.781835452053
5345.040000009638,5233.106149562155
5345.100000009638,4857.501756854152
5345.160000009639,4710.778023154646
5345.220000009639,4996.028873673573
5345.2800000096395,5119.243636813959
5345.34000000964,5318.130632638472
5345.40000000964,4807.560988519056
5345.460000009641,4211.264853506766
5345.520000009641,5064.224853601465
5345.5800000096415,5481.551187330211
5345.640000009642,5539.517151585733
5345.700000009642,5471.327965665176
5345.760000009643,5415.0835009031825
5345.820000009643,5435.883526715321
5345.8800000096435,5417.026598798819
5345.940000009644,5452.918641638757
5346.000000009644,5453.565580856204
5346.060000009645,5411.172742584439
5346.120000009645,5340.5057803911295
5346.1800000096455,5042.896315210191
5346.240000009646,4697.436591938305
5346.300000009646,4852.351831900724
5346.360000009647,4308.110022326161
5346.420000009647,2390.899511681934
5346.4800000096475,734.1387346976917
5346.540000009648,1141.3750069027228
5346.600000009648,3102.1063572543903
5346.660000009649,4285.123241397976
5346.720000009649,4473.5076877394
5346.7800000096495,4538.3868353214475
5346.84000000965,4987.765806454192
5346.90000000965,5258.100885761478
5346.960000009651,5335.024521832393
5347.020000009651,5247.518725997127
5347.0800000096515,5240.658833108515
5347.140000009652,5097.387410847379
5347.200000009652,4418.202532059563
5347.260000009653,4167.944818209553
5347.320000009653,4674.583475111062
5347.3800000096535,5233.101978937502
5347.440000009654,5182.804480892524
5347.500000009654,4827.093659446714
5347.560000009655,5092.98300999333
5347.620000009655,5260.610498830876
5347.6800000096555,5324.396951486101
5347.740000009656,5266.821767263685
5347.800000009656,5261.236939719842
5347.860000009657,5407.670893389211
5347.920000009657,5474.815182590679
5347.9800000096575,5466.046264492944
5348.040000009658,5494.388488387914
5348.100000009658,5391.633275580822
5348.160000009659,4996.544581904402
5348.220000009659,4990.9510236803835
5348.2800000096595,5325.775119835741
5348.34000000966,5177.927098120372
5348.40000000966,4755.553694187117
5348.460000009661,5095.278688187991
5348.520000009661,5291.631500079123
5348.5800000096615,5335.821633776718
5348.640000009662,5296.501344444804
5348.700000009662,4937.770100192443
5348.760000009663,4614.715589993236
5348.820000009663,5047.897726552287
5348.8800000096635,4743.308118584487
5348.940000009664,2805.898296218291
5349.000000009664,855.837191434245
5349.060000009665,1325.7252819940084
5349.120000009665,3534.5712768652666
5349.1800000096655,4886.290571392637
5349.240000009666,5314.087160759353
5349.300000009666,5385.247595138743
5349.360000009667,5300.382201650606
5349.420000009667,4930.183564147382
5349.4800000096675,5026.727266532293
5349.540000009668,5260.075576929135
5349.600000009668,5378.365679841517
5349.660000009669,5433.754831813343
5349.720000009669,5252.898528833347
5349.7800000096695,4870.649216189866
5349.84000000967,5146.775989022146
5349.90000000967,5310.204264182169
5349.960000009671,4923.6047793302705
5350.020000009671,4614.108897850134
5350.0800000096715,3441.9857354163187
5350.140000009672,1402.6533360109722
5350.200000009672,2044.9065397194445
5350.260000009673,4328.997482858183
5350.320000009673,4890.780172796846
5350.3800000096735,3578.3749882346124
5350.440000009674,2448.5755272305123
5350.500000009674,3608.089604183956
5350.560000009675,4126.5841807371435
5350.620000009675,4853.3997275435095
5350.6800000096755,5234.268380677281
5350.740000009676,5035.473470318868
5350.800000009676,4934.984586207816
5350.860000009677,5342.206805820492
5350.920000009677,5386.502056618708
5350.9800000096775,5134.812026607069
5351.040000009678,4796.014901251985
5351.100000009678,5084.880247389395
5351.160000009679,5320.825492741654
5351.220000009679,5360.074991975931
5351.2800000096795,5383.346667045564
5351.34000000968,5356.964689973179
5351.40000000968,5227.233765852608
5351.460000009681,5119.488290271214
5351.520000009681,5119.851961551367
5351.5800000096815,5124.067633838229
5351.640000009682,5078.638301312657
5351.700000009682,4613.371861137316
5351.760000009683,3804.5467671204856
5351.820000009683,4656.391312268272
5351.8800000096835,5306.458798028725
5351.940000009684,5438.635592037717
5352.000000009684,5444.736533133347
5352.060000009685,5416.137711960017
5352.120000009685,5381.835767101319
5352.1800000096855,5418.880079731845
5352.240000009686,5460.540534413832
5352.300000009686,5456.358722525418
5352.360000009687,5419.312209387464
5352.420000009687,5356.135360727419
5352.4800000096875,5250.422476829486
5352.540000009688,5192.458077337982
5352.600000009688,5188.44324930674
5352.660000009689,4443.360406564132
5352.720000009689,3162.43392117439
5352.7800000096895,3670.1010755975963
5352.84000000969,5020.94123757577
5352.90000000969,5326.263750477116
5352.960000009691,5384.596893719143
5353.020000009691,5392.592049307385
5353.0800000096915,5359.1845295604735
5353.140000009692,5401.784801592735
5353.200000009692,5480.845164398774
5353.260000009693,5507.309142010156
5353.320000009693,5521.525302745075
