wave,0_1_cont_active,0_2_cont_synth,0_3_cont_tr_normed,0_4_cont_np_normed,0_5_cont_en_normed,1_0_res_en_normed_tr_normed,1_1_res_np_normed_tr_normed,1_2_res_nns_tr_normed,1_3_res_nna_tr_normed,1_4_err_lower,1_5_err_upper
5150.700000008342,5264.053316746172,5192.939396093267,5418.957651044829,5393.719848645971,5353.572604161978,0.012213348303527077,0.004679108872366322,0.04352415662632722,0.029426832744877236,-0.0048511560271613085,0.0048511560271613085
5151.000000008344,5265.7889555894235,5191.555089953497,5418.577764858139,5392.4204998668765,5350.992283354779,0.012630457665505678,0.0048507465231815705,0.04372944985292337,0.029015270872663135,-0.004069964917252664,0.004069964917252664
5151.300000008346,5267.819511628391,5183.700289845937,5418.760245866026,5391.649464718664,5349.029747079694,0.0130361022621722,0.00502829075309272,0.04534577340920104,0.02865339730194389,-0.004404074729297671,0.004404074729297671
5151.600000008348,5270.009698655552,5167.04074730841,5422.164462985914,5394.056865705882,5350.313217194904,0.013429353175080108,0.005210845562035604,0.049382507273396936,0.028871110274144005,-0.0037932174709381485,0.0037932174709381485
5151.90000000835,5272.224065822105,5147.9106817417205,5419.058579130946,5389.968160674064,5345.271391303744,0.013804198594527228,0.005397141057182729,0.052672011981362496,0.02785044246196664,-0.004146141984654734,0.004146141984654734
5152.200000008352,5274.327231694092,5154.605753611739,5418.947881068124,5388.833798320895,5343.285952801103,0.014160186996422531,0.005588237432116182,0.05128263373422702,0.02741971745350399,-0.004587354211669203,0.004587354211669203
5152.500000008354,5276.183684693207,5137.379595555564,5420.659805195453,5389.509465379785,5343.218044365006,0.014493468203514076,0.005779809835341417,0.055129273830548865,0.027383265247541953,-0.0037505160888890617,0.0037505160888890617
5152.800000008356,5277.658035162944,5139.706413606041,5417.66814501636,5385.433874577674,5338.647035800442,0.014801710749186025,0.005985454689333283,0.05410558366043772,0.026529390292386126,-0.003849499421092734,0.003849499421092734
5153.100000008358,5278.615098533214,5198.362027016879,5419.08105078685,5385.6597806762065,5338.559744026772,0.015082964436273574,0.006205603671913908,0.04245936444001237,0.0266103800698781,-0.003794977894148695,0.003794977894148695
5153.40000000836,5278.96571094287,5204.691396897708,5419.312983694018,5384.804461450626,5337.474571436337,0.01533279665548974,0.006408500529673056,0.04123667663050198,0.026586128636904807,-0.004631246161558851,0.004631246161558851
5153.700000008362,5278.761597993776,5190.754086287837,5419.201265849756,5383.796839497047,5336.177850050993,0.015558592335517785,0.006576107421619681,0.04400996226994301,0.02660464727528203,-0.004329124212143001,0.004329124212143001
5154.000000008364,5278.080143834239,5180.933862479421,5419.296776650247,5383.056882740055,5335.090971510633,0.015783386935531774,0.006732214557566685,0.04600771338333055,0.02675530300734662,-0.004216859873923593,0.004216859873923593
5154.300000008366,5276.998605409319,5177.381228041013,5420.0241048730695,5382.987547329384,5334.655692721002,0.016002609553330813,0.006880297830534706,0.04686577043673806,0.027103405248150896,-0.0037761107707998775,0.0037761107707998775
5154.600000008368,5275.5947273272295,5177.345160801834,5419.329161315764,5381.528303972532,5332.850809426827,0.016216158107418062,0.007024186292085334,0.04673902493719159,0.027245136921343376,-0.0038527758267640367,0.0038527758267640367
5154.90000000837,5273.945843796973,5176.819779144395,5419.340204279866,5380.813931708407,5331.750927705678,0.016427863522101783,0.007159933991478373,0.04684730814343077,0.027568384641222042,-0.0037518254528876994,0.0037518254528876994
5155.200000008372,5272.129439270156,5168.786813563135,5419.7143847585985,5380.489591837669,5330.999951546078,0.01664123691968756,0.007290190279418941,0.0485474229797306,0.027993512323066818,-0.003968496469694275,0.003968496469694275
5155.500000008374,5270.223033172263,5148.558259933545,5419.702595507522,5379.820049957963,5329.888740630393,0.01685098118324064,0.00741336051748977,0.05266418996678811,0.02836304802088761,-0.004346933409601789,0.004346933409601789
5155.800000008376,5268.304067405941,5141.009740465061,5419.40716234959,5378.8974957166065,5328.525064029721,0.017055770072917628,0.007531221159213913,0.05415161689125278,0.028681708235588195,-0.004280472964133098,0.004280472964133098
5156.100000008378,5266.449875292141,5152.315259631199,5419.729333597492,5378.6155241368815,5327.768773531245,0.017260613959658666,0.007643939091037358,0.05190226441735596,0.029104801397796514,-0.0035317443713830665,0.0035317443713830665
5156.40000000838,5264.7141522352085,5158.741093908682,5416.975628330119,5375.318259846065,5324.0173447957,0.017460176688809448,0.007749749218615975,0.050057694132171336,0.028921115350660175,-0.004159608488311025,0.004159608488311025
5156.700000008382,5263.102042944044,5159.93726808517,5420.020961102458,5377.811600369497,5325.979691542098,0.0176570837680253,0.00784879870653364,0.05040441493632763,0.02981486684315041,-0.004252143237613103,0.004252143237613103
5157.000000008384,5261.612429264174,5158.751319154271,5420.206995531444,5377.491593672005,5325.141245706702,0.01785224944059222,0.007943369341516906,0.05068189703835952,0.030141749109263972,-0.004268623381998629,0.004268623381998629
5157.300000008386,5260.2443267512845,5158.024580155544,5420.277556186828,5377.095710153019,5324.2127822543325,0.018043000507545558,0.008030700653565278,0.050843677695714865,0.030423172475239627,-0.004116249058953338,0.004116249058953338
5157.600000008388,5258.99677526155,5160.576485329445,5421.140693704713,5377.506652078208,5324.0653461594575,0.018233312559786875,0.008114177154879382,0.05049195751245586,0.03083156696607753,-0.003878222815100707,0.003878222815100707
5157.90000000839,5257.868684531064,5166.679236998885,5420.84971406239,5376.805295432098,5322.810634439013,0.01841866757180062,0.008191559152738977,0.04919399000882383,0.03099757470557193,-0.004114944202190791,0.004114944202190791
5158.200000008392,5256.859098483048,5171.910094660912,5420.345364175532,5375.9275773298305,5321.360106279881,0.01860149584292105,0.008262348442529344,0.04803566756687394,0.03109955836364959,-0.004174798464867789,0.004174798464867789
5158.500000008394,5255.966999740407,5171.945214962325,5420.9821577661205,5376.1995511476825,5321.037192940863,0.01878298557240862,0.008329788764793487,0.04815161147114384,0.03139580694041069,-0.00404895517585093,0.00404895517585093
5158.800000008396,5255.191328110805,5167.524882698442,5421.04177060609,5375.929366240073,5320.16844701833,0.018960550702918792,0.008391554518799067,0.04905965904370836,0.031559356733597936,-0.004213226477662813,0.004213226477662813
5159.100000008398,5254.531153242666,5161.879770223779,5421.381811591279,5375.972505335915,5319.590360803529,0.019135204758957202,0.008446714749804468,0.050272552963745845,0.03175364702961818,-0.004449098445394783,0.004449098445394783
5159.4000000084,5253.985403398617,5157.139887768158,5421.446815517013,5375.767829492237,5318.75750614309,0.019307010942935375,0.008497202162298543,0.051250775804858435,0.031873226845954034,-0.004232076790182129,0.004232076790182129
5159.700000008402,5253.553053293549,5153.578708746951,5419.138611035287,5373.227651416232,5315.609149517094,0.01947649998450294,0.00854439130397792,0.051529116144975996,0.03151876211139311,-0.004598606760083198,0.004598606760083198
5160.000000008404,5253.23317804813,5151.29645264494,5421.778428363221,5375.634331944823,5317.329440558425,0.01964312893763962,0.00858393513565181,0.05250759801183138,0.03208410539754756,-0.004513833780330674,0.004513833780330674
5160.300000008406,5253.024673254176,5150.391285638805,5421.878940088277,5375.536588828379,5316.572164993133,0.01980726901226588,0.008620972156753375,0.052712049118258913,0.032144201739038966,-0.0049287745918743025,0.0049287745918743025
5160.600000008408,5252.926560315059,5150.957877970528,5422.116652202125,5375.611874117537,5315.970775921216,0.01996735511822193,0.008651066924771704,0.05264242013560924,0.03220872906897461,-0.004522245450981395,0.004522245450981395
5160.90000000841,5252.937859917442,5152.828615587533,5421.885868837072,5375.23609351036,5314.915836443441,0.020126383123540228,0.008678646763634067,0.05221528621693224,0.03216257083368369,-0.005003167673186895,0.005003167673186895
5161.200000008412,5253.057496325079,5155.445942417256,5422.575459199345,5375.80619510343,5314.787077058438,0.020280846735362346,0.008699953532274804,0.051814968439945625,0.03227033932216487,-0.005796233128337449,0.005796233128337449
5161.500000008414,5253.284515266914,5158.221575925258,5422.704125521504,5375.837295648519,5314.116857352295,0.02043373736107695,0.008718052146206199,0.05127393614452013,0.03225022100773528,-0.006243521535560065,0.006243521535560065
5161.800000008416,5253.617885868596,5160.5667168782975,5422.712314997048,5375.77210949701,5313.348666531655,0.020582810451394918,0.00873180717930958,0.050797909038898706,0.03218629733672615,-0.006455446280126081,0.006455446280126081
5162.100000008418,5254.0565596293245,5161.904339148552,5422.9958544345955,5376.006228608918,5312.862327803521,0.020729602958977262,0.008740619677041732,0.05058046465658582,0.032154069146712906,-0.0064217122623680635,0.0064217122623680635
5162.40000000842,5254.599605167108,5162.000526537452,5423.645534139568,5376.626846583406,5312.747352411907,0.020873979952635128,0.008745015954759842,0.050686692363959396,0.03217110274864825,-0.006572891347075134,0.006572891347075134
5162.700000008422,5255.245942919587,5161.0263532806375,5423.4316575509765,5376.410453688685,5311.809145814518,0.02101402905720214,0.008745835956410397,0.05084363533834471,0.03200339217355284,-0.006834598908639307,0.006834598908639307
5163.000000008424,5255.994562476326,5159.175014744566,5427.2753048879895,5380.248427526461,5314.856491486781,0.0211518059953789,0.008740651662278248,0.051965995084781016,0.0325876022434046,-0.00717756712323714,0.00717756712323714
5163.300000008426,5256.844517033636,5156.639395722901,5423.8962814633815,5376.928663592736,5310.837741533431,0.021288268524149348,0.008735027151962031,0.05182776612765787,0.031777941471469846,-0.0070862815568629904,0.0070862815568629904
5163.600000008428,5257.794718088418,5153.613294065705,5424.100444883608,5377.186873605178,5310.350607243233,0.02142040065776867,0.008724556609463113,0.052485065819227544,0.031630285727417023,-0.007171264269247804,0.007171264269247804
5163.90000000843,5258.844190227182,5150.289804209133,5424.1246679800015,5377.29424084907,5309.700483038243,0.021550026278748545,0.00870892032933229,0.05316896804427184,0.031429006308364,-0.008037272723322716,0.008037272723322716
5164.200000008432,5259.991937884497,5146.862276496403,5424.927367671773,5378.192220724385,5309.826953060339,0.021676867368548753,0.008689750204036693,0.05402586463612459,0.03135668543816081,-0.008119375622372613,0.008119375622372613
5164.500000008434,5261.2368983930755,5143.523997963125,5424.688661101929,5378.078818545787,5308.951121377902,0.02180045306086505,0.008666634337044725,0.05466379639922896,0.03106718265537245,-0.008538992997195445,0.008538992997195445
5164.800000008436,5262.578117828868,5140.468382826743,5424.951942429671,5378.475373906092,5308.57998420688,0.021921485325454307,0.00864121619837886,0.055341919353249475,0.03085444131252904,-0.009003130751365827,0.009003130751365827
5165.100000008438,5264.014554737692,5137.8813676932405,5425.203132548549,5378.880187910436,5308.211726981927,0.022039702179162787,0.008612005291032163,0.05592213926314308,0.030620898966377635,-0.012736674550688705,0.012736674550688705
5165.40000000844,5265.545170851565,5135.82571739798,5425.465907167771,5379.314481691772,5307.87124833866,0.022154768517777822,0.008579425061143597,0.05639604283240452,0.030371154854430156,-0.011986866193094749,0.011986866193094749
5165.700000008442,5267.169032299383,5134.262326681979,5425.819750191271,5379.857065926721,5307.630993744299,0.02226770410118402,0.008543476843586455,0.056786614736281465,0.030120691941200137,-0.012440981201887226,0.012440981201887226
5166.000000008444,5268.885054611208,5133.148147002993,5425.252996898166,5379.505233048538,5306.506801752054,0.022377469695677242,0.008504083901356022,0.05690545186525419,0.02967787872545491,-0.012438506484126737,0.012438506484126737
5166.300000008446,5270.6922393338555,5132.440597179078,5426.864204444601,5381.326195792633,5307.532774918119,0.02248340888075309,0.008462227896084607,0.057365238098141175,0.029630210243960904,-0.01209687465428345,0.01209687465428345
5166.600000008448,5272.5896206567195,5132.097193142332,5426.447194056481,5381.152587322792,5306.583830536003,0.022587669835863283,0.008417268605316367,0.05735471202073552,0.029180737457463052,-0.011959547139026916,0.011959547139026916
5166.90000000845,5274.576124523048,5132.075027791962,5426.4859347016345,5381.4583708562795,5306.104974636596,0.02268725564994741,0.008367167548708544,0.05736689935491758,0.02880139484598963,-0.01136297348167528,0.01136297348167528
5167.200000008452,5276.650777243805,5132.331576772656,5427.205441178885,5382.43802240716,5306.293113572776,0.022786590378287182,0.008317312449369034,0.05745417646924325,0.028532259561041395,-0.011576649554665166,0.011576649554665166
5167.500000008454,5278.81256991888,5132.824168985169,5427.776909792921,5383.288873070075,5306.36133060988,0.022881136737269006,0.008264099841529425,0.057464064865372776,0.0282194259462214,-0.011620598510038256,0.011620598510038256
5167.800000008456,5281.06045149121,5133.510052208147,5427.237732475309,5383.040871252199,5305.355061811978,0.022973518123347393,0.008210389309718864,0.05721773156029801,0.02767959786111259,-0.011444409440307116,0.011444409440307116
5168.100000008458,5283.393113340385,5134.348749240531,5427.611316810279,5383.721259312023,5305.26638350475,0.02306103491540546,0.008152364393372176,0.057117846482447575,0.027296692937107417,-0.011535000833257062,0.011535000833257062
5168.40000000846,5285.805525714165,5135.320889978099,5428.605449372358,5385.048904091726,5305.77755713345,0.02314983825014876,0.008088421490013951,0.05711110985783189,0.02701543823215167,-0.011356515821509589,0.011356515821509589
5168.700000008462,5288.290549476898,5136.419688659976,5428.663911249202,5385.446808983659,5305.39921159074,0.023233821762020185,0.008024794190419045,0.05689648419979211,0.026544184460227736,-0.011800844588626628,0.011800844588626628
5169.000000008464,5290.841085620086,5137.638647165913,5428.86531288602,5386.00407637378,5305.1779962608025,0.023314451788873886,0.007957891584273983,0.056684886836903904,0.02608731432323609,-0.01085793778633456,0.01085793778633456
5169.300000008466,5293.449922784804,5138.971061113917,5428.0303438025885,5385.548395399911,5303.963499026423,0.023391345886701304,0.00788813789863319,0.05624877181790332,0.025424485713249567,-0.01134772039149076,0.01134772039149076
5169.600000008468,5296.109923613447,5140.410361226318,5433.46980846578,5391.299436215697,5308.878372121119,0.02346850457131135,0.007821931011066941,0.05701053408235213,0.02593536729760497,-0.011006126274555057,0.011006126274555057
5169.90000000847,5298.813948291887,5141.949983439062,5429.822095507975,5388.075140874172,5304.950510731209,0.023538689856609986,0.0077480275501560026,0.05598507714780891,0.02472416259386064,-0.010953974621289784,0.010953974621289784
5170.200000008472,5301.554816155204,5143.583265835869,5430.319596831159,5388.96555383171,5305.077789721317,0.023607911528178035,0.007673836951888651,0.0557463545432785,0.024288021801851273,-0.011443004975203112,0.011443004975203112
5170.500000008474,5304.325389796643,5145.30365324365,5430.679088502465,5389.729209808494,5305.083111361411,0.02367464835227099,0.007597761798394011,0.055463307793510164,0.023820916137051392,-0.011897611767361151,0.011897611767361151
5170.800000008476,5307.118508918003,5147.104534401564,5430.835470297432,5390.301284780223,5304.908947524913,0.023737734995672582,0.007519836717041975,0.05512432719660053,0.023311440112646523,-0.012035392376617556,0.012035392376617556
5171.100000008478,5309.927013387585,5148.979280485542,5430.9350032548655,5390.823344101452,5304.6882185070135,0.023799096110380523,0.007440729660953067,0.054759566942673726,0.022789053062066973,-0.011879202032378442,0.011879202032378442
5171.40000000848,5312.743755588707,5150.921341053559,5430.999638228377,5391.322433015838,5304.461827159893,0.023854976280644716,0.007359456924624062,0.05437466254659564,0.022259251564180516,-0.011895975208875798,0.011895975208875798
5171.700000008482,5315.561575060648,5152.924076395011,5432.097460080479,5392.847499981435,5305.248001458295,0.023910184516787045,0.00727815131044946,0.054177600618923634,0.0219234509717267,-0.012044750877634711,0.012044750877634711
5172.000000008484,5318.373320974003,5154.980885249251,5432.433001189615,5393.628919863404,5305.305177777038,0.023962395970187178,0.007194429187240898,0.05382215099529817,0.0214463578150828,-0.011518793393800242,0.011518793393800242
5172.300000008486,5321.17182855185,5157.085200997636,5430.49068001926,5392.13558959704,5303.1103867957,0.024019921127934107,0.00711315392294995,0.05301421135235188,0.020542536217459655,-0.011868039806125668,0.011868039806125668
5172.600000008488,5323.949954282043,5159.230385760991,5433.155661575223,5395.267403054747,5305.5171705015455,0.024057690696647364,0.0070224987363971,0.05309421576336435,0.02051216249429372,-0.011679016230888383,0.011679016230888383
5172.90000000849,5326.700538667877,5161.40985375081,5433.490305649232,5396.06800936306,5305.6285091617865,0.024099274245577732,0.006935104639385298,0.05271437203584974,0.020048020213581826,-0.011213246075571552,0.011213246075571552
5173.200000008492,5329.416416248291,5163.617009417466,5433.461312611978,5396.524327084356,5305.371489568175,0.024143422057373933,0.006844587977161761,0.05225909804376987,0.01952312371128202,-0.011088589627341931,0.011088589627341931
5173.500000008494,5332.090454144401,5165.845238841098,5434.374665807664,5397.917247961647,5306.089786189664,0.024176914599502462,0.006753978649780878,0.05198144530896913,0.019182474543420563,-0.011240766210194694,0.011240766210194694
5173.800000008496,5334.715472749595,5168.087951831347,5434.561833049814,5398.567929546943,5306.085159173294,0.024213081777326048,0.006667305843439061,0.05156131851544289,0.018716247315228026,-0.011753610262069376,0.011753610262069376
5174.100000008498,5337.284326240245,5170.338542654646,5435.146506175857,5399.635079035921,5306.488860035572,0.02424534367898847,0.006576634646628103,0.05121677935918335,0.018335601087440184,-0.011506367306287261,0.011506367306287261
5174.4000000085,5339.789882209944,5172.590411976924,5430.8878118799685,5395.881043047169,5302.194316611415,0.02427174252466858,0.006487683578181561,0.04993602300428795,0.017060446690936006,-0.011080243386642794,0.011080243386642794
5174.700000008502,5342.224930781376,5174.836955832453,5436.16824128002,5401.642337762669,5307.20678122361,0.02429930948096147,0.006391741873759772,0.05050027004790384,0.01758493283107886,-0.011498617069443589,0.011498617069443589
5175.000000008504,5344.582366089923,5177.071577050755,5436.260881427717,5402.231667080191,5307.177953210809,0.024322328995735675,0.006299103119714693,0.05006490683905051,0.017153598410609427,-0.011303225520480829,0.011303225520480829
5175.300000008506,5346.855032574491,5179.28767783192,5436.723135907214,5403.195044173438,5307.528229455762,0.02434182181725287,0.006205234395513942,0.04970479488529248,0.016807651780342284,-0.011314314270643597,0.011314314270643597
5175.600000008508,5349.035720325442,5181.47864209572,5437.029664982146,5404.002296752115,5307.737556263726,0.024359175137783566,0.006111649554605029,0.04932002345044746,0.016450364808650697,-0.011189625362315596,0.011189625362315596
5175.90000000851,5351.117343359558,5183.637888947403,5437.813054852133,5405.28207575368,5308.423101399828,0.02437446130060447,0.006018368448221543,0.04903417799721601,0.016201466352721128,-0.011526630844027887,0.011526630844027887
5176.200000008512,5353.092709723164,5185.75880656919,5438.0766422578245,5406.0495859749835,5308.626143747182,0.02438493406869825,0.005924299393392553,0.04865590244413399,0.015875659740301577,-0.011335304711866955,0.011335304711866955
5176.500000008514,5354.954648944002,5187.834786962736,5438.625460210005,5407.099598402831,5309.1191912206405,0.024393174145255863,0.005830457019228156,0.04834195658425084,0.015624839980348257,-0.011599602095085976,0.011599602095085976
5176.800000008516,5356.696065611342,5189.859254686153,5438.914410047267,5407.897258107391,5309.369366114696,0.024399327867326227,0.005735529071558357,0.0479887695062995,0.015348674581137674,-0.011864236692756316,0.011864236692756316
5177.100000008518,5358.309727600878,5191.825575013423,5439.497271860942,5408.978494633847,5309.923883218916,0.024402117900695477,0.005642244142285417,0.04770425573058799,0.01515177705889287,-0.011365992379976661,0.011365992379976661
5177.40000000852,5359.788524199269,5193.727166775083,5440.487910522633,5410.464565421502,5310.888963185995,0.024402496123528745,0.005549125169955137,0.047511537570838334,0.015056616159939433,-0.012063890308575437,0.012063890308575437
5177.700000008522,5361.125340407516,5195.55745060862,5440.352225469038,5410.8346180639755,5310.779096779692,0.024398139393128748,0.005455278064962107,0.047116170284430964,0.014778031925034978,-0.009614205456047738,0.009614205456047738
5178.000000008524,5362.312893769864,5197.309759506227,5440.833605640962,5411.81563681864,5311.273505651948,0.02439341522351354,0.005361965515769212,0.04685571034411517,0.014643043808896626,-0.006468438536926666,0.006468438536926666
5178.300000008526,5363.3441536534665,5198.977557874361,5441.237738974509,5412.718441402908,5311.719346865113,0.0243835157039755,0.00526894163817058,0.0465976192867585,0.014523302433813407,-0.006812010069699877,0.006812010069699877
5178.600000008528,5364.211939129818,5200.554232336986,5441.687384210395,5413.654503930412,5312.218060147133,0.024371989740887324,0.0051781805173623085,0.04636682899464658,0.01444302986545376,-0.007059720557409826,0.007059720557409826
5178.90000000853,5364.909015792322,5202.033136389178,5441.965112042022,5414.427081732199,5312.563709520442,0.024357618957055495,0.005086046943495266,0.04612266578614745,0.014362956644993445,-0.006776218147839821,0.006776218147839821
5179.200000008532,5365.428344868807,5203.407736602156,5441.682631169775,5414.635035289653,5312.382037006853,0.02433947582500541,0.004995275896498933,0.04579197359295238,0.014212118113980113,-0.006402378804265842,0.006402378804265842
5179.500000008534,5365.762691630771,5204.671385610463,5444.739496591369,5418.16114731381,5315.472376320823,0.02431902775873698,0.004905418749077946,0.046125301278946824,0.014718615902249299,-0.006420703283990205,0.006420703283990205
5179.800000008536,5365.904978222541,5205.817757284752,5443.903028193061,5417.809553399503,5314.77368948049,0.024296300511940216,0.004816240684795905,0.045734354210937876,0.014535857005516706,-0.006302445034811427,0.006302445034811427
5180.100000008538,5365.86010348344,5206.8830928479465,5444.10553754075,5418.485577999236,5315.110237338299,0.02426954370508963,0.004728250942577029,0.04555938938290198,0.014582086756759243,-0.006498043034480368,0.006498043034480368
5180.40000000854,5365.657616103073,5207.99243595711,5444.7554139479,5419.6017651977145,5315.8935100220915,0.024240873840467952,0.00464123561840103,0.04546152713531834,0.01474147884016384,-0.0061616316890058245,0.0061616316890058245
5180.700000008542,5365.330384658063,5209.281993473699,5446.121814485325,5421.43038102474,5317.395620875344,0.024208504085086225,0.004554413083861717,0.04546521732870794,0.015057989793551092,-0.006313868039994572,0.006313868039994572
5181.000000008544,5364.911194425337,5210.8878593149975,5445.084459292386,5420.853888320142,5316.561742336802,0.024174028852544393,0.004469880847453117,0.04494371281575867,0.014944003809910983,-0.005813479042535676,0.005813479042535676
5181.300000008546,5364.43278441133,5212.946604019452,5446.871156094992,5423.080057045985,5318.501448107536,0.024136443176702275,0.00438700863692702,0.04487339902945514,0.015367658141419842,-0.006102303074171494,0.006102303074171494
5181.600000008548,5363.9279883423715,5215.594043472097,5446.706082604914,5423.360281350526,5318.555097249157,0.024095075262459614,0.004304674600850028,0.044311674602632425,0.015432375254314045,-0.005993799621156011,0.005993799621156011
5181.90000000855,5363.429573787402,5218.966500876849,5447.248698890538,5424.334758739669,5319.3062160151085,0.024052475582290622,0.004224285773283089,0.043740963253041554,0.01562788725235631,-0.005873614488702459,0.005873614488702459
5182.200000008552,5362.970347617624,5223.200497527462,5447.665370570046,5425.172549543122,5319.954059487097,0.02400609284495634,0.004146010255253306,0.04297451548019469,0.01579256453747908,-0.005631473271540517,0.005631473271540517
5182.500000008554,5362.583062469271,5228.431678019759,5448.196359479481,5426.11984881855,5320.724491381706,0.02395761485193396,0.004068563038786864,0.04203259165259641,0.01596493792294332,-0.005752184714623751,0.005752184714623751
5182.800000008556,5362.300545696759,5234.792786616308,5448.85525984596,5427.182347837739,5321.6383877810395,0.023905583730946867,0.003993400372267891,0.040892211064673216,0.016141340883921756,-0.005640878294302064,0.005640878294302064
5183.100000008558,5362.155578915765,5242.210709526048,5449.408322372573,5428.135415917405,5322.464057943007,0.023850656960307703,0.003919008061734702,0.03952470540258272,0.016271954189199453,-0.0055607877972872494,0.0055607877972872494
5183.40000000856,5362.1808802325695,5250.311648012483,5449.89126353352,5429.001660100598,5323.233839788125,0.023793323298838275,0.00384777989412789,0.03801296736793543,0.01635722283732282,-0.005350633331031349,0.005350633331031349
5183.700000008562,5362.409383347213,5258.698245625377,5450.526214656015,5430.015284277671,5324.171796898665,0.023732220254603992,0.003777324612277339,0.03647843437061469,0.016432329054605958,-0.0054575550760656115,0.0054575550760656115
5184.000000008564,5362.873751499559,5266.972653222567,5451.437823131715,5431.28751583008,5325.399035924999,0.023667482259350343,0.0037100424610011216,0.03502355479891467,0.01651433277078659,-0.005380746685137217,0.005380746685137217
5184.300000008566,5363.606746807781,5274.737460624946,5451.952167410182,5432.115230239026,5326.201331622197,0.023609853995076764,0.0036517887287680064,0.03359681637264751,0.016471263962918873,-0.005448374783753383,0.005448374783753383
5184.600000008568,5364.641359932574,5281.594397156994,5452.411603895605,5432.951642988098,5327.047573022761,0.02353349189290392,0.003581839520442539,0.03234162879050502,0.016360813489981436,-0.00517196722076957,0.00517196722076957
5184.90000000857,5366.010138562812,5287.146586848214,5452.593389070723,5433.467726207748,5327.606283383241,0.023460274472105042,0.003519973583486177,0.03129253841722276,0.016135583633468436,-0.005218988430437837,0.005218988430437837
5185.200000008572,5367.745976575789,5290.996033136843,5453.571644402237,5434.7612553126855,5328.947284275334,0.023386300047411976,0.0034611251913161806,0.03072713921390308,0.01598934108020463,-0.0049321582218333024,0.0049321582218333024
5185.500000008574,5369.881748646648,5292.744568745317,5453.86918585638,5435.361106487457,5329.643044574179,0.02330852934112888,0.0034051241502303315,0.030442540977911096,0.015640445175187555,-0.005203435949195687,0.005203435949195687
5185.800000008576,5372.448585469243,5292.036324868519,5454.258128413466,5436.033830881625,5330.445761128209,0.0232273946370767,0.0033524989171903777,0.030653975308002193,0.015227567823087535,-0.004932262354134227,0.004932262354134227
5186.100000008578,5375.442915174134,5289.510425384245,5455.141455960114,5437.192643583268,5331.745953237844,0.023143545060944865,0.003301117608556433,0.031313131637112177,0.014826392606478554,-0.0049092094999692165,0.0049092094999692165
5186.40000000858,5378.824200926228,5286.845631450019,5455.628263303518,5437.93754282755,5332.670018432576,0.023057538614977578,0.0032532040569870843,0.03192497488249605,0.014279034477832648,-0.005032662410287411,0.005032662410287411
5186.700000008582,5382.550225764456,5285.767471608612,5456.3127301828235,5438.863917894414,5333.79803738095,0.022969503521365422,0.003208172249171617,0.03226499265046998,0.013703974024402769,-0.004998379748462496,0.004998379748462496
5187.000000008584,5386.579115970876,5288.005009437732,5456.895981389184,5439.673438205067,5334.847915259053,0.022877515548483166,0.003166098733640151,0.031938485917173076,0.013054069085434286,-0.004683238659844236,0.004683238659844236
5187.300000008586,5390.868517502597,5295.169996189258,5456.933071218979,5439.929162831048,5335.381062728272,0.02278225436226878,0.0031257591558567052,0.030548308538900962,0.012254519558736672,-0.00477587122206262,0.00477587122206262
5187.600000008588,5395.376353601753,5306.593119559488,5458.168944193282,5441.35677385963,5337.101490550543,0.022684120558151662,0.0030897018946484953,0.028563667818198916,0.011638218229917414,-0.004419242732397136,0.004419242732397136
5187.90000000859,5400.060588572918,5319.468195982241,5458.7078448403645,5442.066621600392,5338.1475769566705,0.02258466371445411,0.003057886717873109,0.026175661435170194,0.010860545621709404,-0.004806509116039023,0.004806509116039023
5188.200000008592,5404.878980264398,5330.905480421213,5459.443186397655,5442.961501254854,5339.405860592598,0.022481401290542644,0.0030280730699641673,0.024111641374350422,0.010095286331423118,-0.004746140365173818,0.004746140365173818
5188.500000008594,5409.789461974042,5338.015344729067,5460.2263749085405,5443.88397579204,5340.726739472766,0.022375163767987847,0.003001974176740927,0.022894798332349076,0.009323676569139917,-0.004626537878006369,0.004626537878006369
5188.800000008596,5414.749896298209,5338.3828748075575,5460.581267906415,5444.366417318534,5341.645630765185,0.02226572958270025,0.002978280546346236,0.022890580050498967,0.00846406217173339,-0.004563822815305605,0.004563822815305605
5189.100000008598,5419.7181525295655,5336.2620151907295,5461.069068611395,5444.96085035524,5342.706005195683,0.022154141234910867,0.002958371731011444,0.02338848501606678,0.007629656324839076,-0.0051892594549478544,0.0051892594549478544
5189.4000000086,5424.652094407334,5340.830463279126,5464.117057420107,5448.077302818035,5346.286169008095,0.02203976455563962,0.0029441128880046286,0.023080650839064864,0.0072737643933357046,-0.004488479918939214,0.004488479918939214
5189.700000008602,5429.509602464632,5356.77100197465,5462.729045650538,5446.763021216286,5345.539920785906,0.02192278546250249,0.002931286779333212,0.01977963433436908,0.0061181723531747315,-0.004600584854334142,0.004600584854334142
5190.000000008604,5434.248597590366,5375.543838290186,5463.290055499496,5447.369513415709,5346.719254459919,0.021802304458447077,0.0029226110041879042,0.01632322603616626,0.0053441533574209695,-0.004714892230016874,0.004714892230016874
5190.300000008606,5438.826814219558,5386.8956414422,5463.735933395215,5447.837231386439,5347.7963332949585,0.021679883240583783,0.0029183511425744236,0.01426386164587808,0.00457954744309895,-0.005127382543881396,0.005127382543881396
