wave,0_1_cont_active,0_2_cont_synth,0_3_cont_tr_normed,0_4_cont_np_normed,0_5_cont_en_normed,1_0_res_en_normed_tr_normed,1_1_res_np_normed_tr_normed,1_2_res_nns_tr_normed,1_3_res_nna_tr_normed,1_4_err_lower,1_5_err_upper
5486.400000010581,207.75818912260902,207.75406532291234,207.37434794768504,207.6278682394752,207.27177645636377,0.000494864728207917,0.000494864728207917,-0.0018277245881400054,-0.0018475376337402994,-0.000618393853135441,0.000618393853135441
5486.700000010583,207.73261095804995,207.71359430040894,207.29363289608992,207.58894321342606,207.24944818303695,0.00021319580553933213,0.00021319580553933213,-0.002021827036569578,-0.0021131866616898327,-0.0007024759674014537,0.0007024759674014537
5487.000000010585,207.70651512549455,207.67235289304492,207.21415944662257,207.54957177207214,207.22610352113995,-5.763788593441151e-05,-5.763788593441151e-05,-0.0022063284321824236,-0.002370439176911658,-0.0006467726750905103,0.0006467726750905103
5487.300000010587,207.67988880581808,207.63035115233714,207.13637328978464,207.51093447504942,207.20300811958856,-0.0003215920000806369,-0.0003215920000806369,-0.0023791195967743472,-0.002617081750616697,-0.0006014872563622348,0.0006014872563622348
5487.600000010589,207.65271945047837,207.58759954042424,207.06125066329577,207.47365989676015,207.18071001003145,-0.0005765949287937298,-0.0005765949287937298,-0.002535548737773699,-0.0028483543811096044,-0.0005684642074204058,0.0005684642074204058
5487.900000010591,207.62499575026027,207.5441095778072,206.98700916384803,207.43585018486158,207.1574534836771,-0.0008227766704156775,-0.0008227766704156775,-0.002684251222007674,-0.0030727834978081297,-0.0006273211461064944,0.0006273211461064944
5488.200000010593,207.59672219557734,207.49990471227795,206.91477458739757,207.399086311077,207.13479086651708,-0.0010621889166909024,-0.0010621889166909024,-0.002819907778107035,-0.003284964730093022,-0.0006868468346964349,0.0006868468346964349
5488.500000010595,207.56791707330427,207.45501945389594,206.8439499174251,207.362761823893,207.11186739026007,-0.0012935882246194023,-0.0012935882246194023,-0.0029455502815005914,-0.003487855663498716,-0.0005458351836799761,0.0005458351836799761
5488.800000010597,207.53859881163615,207.40948829261745,206.77511169016856,207.3268706013067,207.08917810386686,-0.0015165756925297187,-0.0015165756925297187,-0.0030585710489400846,-0.003678771855359588,-0.0003888886182282166,0.0003888886182282166
5489.100000010599,207.50878539362589,207.3633451725998,206.70768644011488,207.29164740861825,207.06642425615522,-0.0017324769929698974,-0.0017324769929698974,-0.003161882546788547,-0.00386055380792419,-0.00038925916612508204,0.00038925916612508204
5489.400000010601,207.47849559882945,207.31662502127526,206.64162727908135,207.25666445835773,207.04351241941927,-0.001941066086262085,-0.001941066086262085,-0.0032558813761059723,-0.004033520222341214,-0.0005016983730417909,0.0005016983730417909
5489.700000010603,207.44774765768895,207.2693620876527,206.57758321880365,207.2224615927472,207.02107442756397,-0.0021422515074208627,-0.0021422515074208627,-0.0033375847855551745,-0.0041946204763638395,-0.00047567028479422524,0.00047567028479422524
5490.000000010605,207.41655980267672,207.2215906381015,206.51511486525433,207.1886752596073,206.99854860249067,-0.002335445057466032,-0.002335445057466032,-0.003409277461115353,-0.004346060998404692,-0.00038179739347839794,0.00038179739347839794
5490.300000010607,207.38495066234427,207.17334538967586,206.45277468593332,207.15408628514479,206.9748017059643,-0.002522176688796021,-0.002522176688796021,-0.0034781110891460316,-0.004494910383280171,-0.000431588226888681,0.000431588226888681
5490.600000010609,207.35293839401803,207.12466052695726,206.3941702191954,207.12228068678817,206.9535290704382,-0.002702823449086598,-0.002702823449086598,-0.0035268125839369446,-0.004623845160374277,-0.0005979724629289539,0.0005979724629289539
5490.900000010611,207.3205414289913,207.0755705437139,206.33372133458428,207.08749888548127,206.92702042854776,-0.002867190049587238,-0.002867190049587238,-0.0035824885565041,-0.004759865465530355,-0.0004915169822787613,0.0004915169822787613
5491.200000010613,207.28777827011024,207.0261099940286,206.2799493833146,207.05839940697615,206.89286320874936,-0.002962469637323043,-0.002962469637323043,-0.003604185318045943,-0.004861978837868863,-0.0003720429648345771,0.0003720429648345771
5491.500000010615,207.25466702688493,206.9763130454619,206.22389923527965,207.02610744195744,206.84074224765973,-0.0029822123324306712,-0.0029822123324306712,-0.0036352731413416633,-0.0049734410646069295,-0.00039014043974526286,0.00039014043974526286
5491.800000010617,207.2212262788312,206.926214324368,206.16992887969397,206.99490347285436,206.77700200927052,-0.0029358832156263655,-0.0029358832156263655,-0.003654853818008703,-0.005073308200794874,-0.0004333324569509645,0.0004333324569509645
5492.100000010619,207.1874744024886,206.8758482486536,206.11788378247346,206.96465352585918,206.7028242026136,-0.0028298617708618122,-0.0028298617708618122,-0.003663861545104524,-0.005162428967029341,-0.0004372000182859031,0.0004372000182859031
5492.400000010621,207.15342956255117,206.8252490780976,206.0666076363363,206.934274635647,206.6192091297513,-0.0026744923462948722,-0.0026744923462948722,-0.0036680333147762517,-0.005246460274472126,-0.00040204095236604133,0.00040204095236604133
5492.700000010623,207.11911035845776,206.7744514149944,206.01704714204183,206.90471379430386,206.52831873307454,-0.002475551992913321,-0.002475551992913321,-0.0036629498563584876,-0.005320915744525521,-0.000493115983617567,0.000493115983617567
5493.000000010625,207.0845350677338,206.72348960895133,205.97038958535373,206.87694343196216,206.43339158393792,-0.002242863884721488,-0.002242863884721488,-0.0036430262732033373,-0.005380145159224633,-0.0004833228161120779,0.0004833228161120779
5493.300000010627,207.0497220072783,206.67239805979528,205.9215132772289,206.8462888613881,206.3310513970751,-0.0019848593659228192,-0.0019848593659228192,-0.0036332111089159348,-0.005448973781766376,-0.0005514605057237573,0.0005514605057237573
5493.600000010629,207.0146896741324,206.62121125052406,205.87576855243884,206.81779426614068,206.228168967115,-0.0017087889420788485,-0.0017087889420788485,-0.00360777535995529,-0.005501644702720392,-0.0007156630293391191,0.0007156630293391191
5493.900000010631,206.97945632131388,206.56996355740034,205.83152573985348,206.78995665532852,206.1247456703227,-0.0014225362875072633,-0.0014225362875072633,-0.0035747572301317223,-0.0055461076403474615,-0.0004052016037713949,0.0004052016037713949
5494.200000010633,206.94404036732757,206.51868942548538,205.78764668180622,206.76152323568235,206.02159998450662,-0.001135576574097072,-0.001135576574097072,-0.003539840587906554,-0.0055879552137117275,-0.0004378723670192495,0.0004378723670192495
5494.500000010635,206.90846023211694,206.46742326588767,205.7455081323095,206.7341702780345,205.92180138502113,-0.0008561174753032136,-0.0008561174753032136,-0.0034965086154994784,-0.005620611609135642,-0.00039721954964946806,0.00039721954964946806
5494.800000010637,206.87273416949057,206.4161995289318,205.70367766807894,206.7064654221341,205.82566348030554,-0.0005926657063261427,-0.0005926657063261427,-0.0034518636959985707,-0.0056510860054001895,-0.00037854199275418494,0.00037854199275418494
5495.100000010639,206.83688064896072,206.36505261009913,205.66499266353964,206.68078209876703,205.73738019390973,-0.00035184432844364254,-0.00035184432844364254,-0.003392334521236493,-0.005665757113135615,-0.00040799552643106457,0.00040799552643106457
5495.400000010641,206.8009180270846,206.31401691459678,205.62592115341116,206.65421770023136,205.65559110048397,-0.00014427007266883492,-0.00014427007266883492,-0.0033351862604574377,-0.005681777547831694,-0.00040259290040239404,0.00040259290040239404
5495.700000010643,206.76486461852485,206.2631269584758,205.58899017778666,206.6287463446431,205.5841786266255,2.3404287203923765e-05,2.3404287203923765e-05,-0.003268339294334539,-0.0056870166287124125,-0.0004450143202421287,0.0004450143202421287
5496.000000010645,206.7287388584392,206.21241704856718,205.5522565252217,206.6029311426853,205.52304372127625,0.00014213882500239364,0.00014213882500239364,-0.003201361267355216,-0.005690946913200755,-0.00043393060978566897,0.00043393060978566897
5496.300000010647,206.69255908727305,206.16192166475184,205.5182212947877,206.57883167435995,205.47637045436758,0.00020367714461559606,0.00020367714461559606,-0.003122311000474211,-0.005681572214699373,-0.0003772782148759928,0.0003772782148759928
5496.600000010649,206.65634367467874,206.11167528096388,205.48262967067566,206.5529298268143,205.4419878606079,0.00019782621114104468,0.00019782621114104468,-0.0030519633273558026,-0.005679543837573599,-0.00047869017930865504,0.00047869017930865504
5496.900000010651,206.62011100202437,206.06171217582036,205.450309826601,206.52912089070168,205.4256949329979,0.00011982383027166858,0.00011982383027166858,-0.0029670789719888294,-0.005661600229960584,-0.0004653975120205561,0.0004653975120205561
5497.200000010653,206.58387943385472,206.01206694694,205.41751508951847,206.50422108476232,205.42032714897098,-1.3689294976488392e-05,-1.3689294976488392e-05,-0.0028860058230558826,-0.005645960714909084,-0.0005466714315858997,0.0005466714315858997
5497.500000010655,206.54766734421335,205.9627739313263,205.38633647469786,206.48037844549816,205.41655847712633,-0.00014712544428029144,-0.00014712544428029144,-0.00279874310195057,-0.005622578416595147,-0.0004422107692278045,0.0004422107692278045
5497.800000010657,206.511493085978,205.91386742678972,205.35625884407102,206.4570246675319,205.41293372751554,-0.0002759070834346098,-0.0002759070834346098,-0.0027079697558733025,-0.0055940431319113516,-0.00046179981386127925,0.00046179981386127925
5498.100000010659,206.4753750730914,205.86538219609224,205.32722586566257,206.43389171252133,205.40868294840632,-0.00039656104880541357,-0.00039656104880541357,-0.0026141214897877083,-0.005560710551996312,-0.0006543091099775909,0.0006543091099775909
5498.400000010661,206.4393316333904,205.8173523444944,205.29939765002646,206.41142842654344,205.40474452803747,-0.000512874608875602,-0.000512874608875602,-0.0025165681043822995,-0.005521878953274624,-0.000585079759094298,0.000585079759094298
5498.700000010663,206.40338113512198,205.76981232385208,205.27061684775407,206.38730062614272,205.39883314995376,-0.0006242309181282965,-0.0006242309181282965,-0.0024259920515451025,-0.005488110826504407,-0.0005178989094540885,0.0005178989094540885
5499.000000010665,206.3675420112445,205.7227968471394,205.24515222982478,206.3660420235478,205.3952598965321,-0.0007308234220348566,-0.0007308234220348566,-0.0023217911364585525,-0.0054387930539878,-0.0006932673581585915,0.0006932673581585915
5499.300000010667,206.3318325484711,205.6763399553985,205.22085760258048,206.34508042068646,205.3916899334887,-0.000831739253732937,-0.000831739253732937,-0.002214553074572115,-0.005384404449736387,-0.0007340585089482395,0.0007340585089482395
5499.600000010669,206.29627116600383,205.6304762880772,205.19517674764077,206.32237715744733,205.3857478687545,-0.0009278692562226963,-0.0009278692562226963,-0.002116898995425472,-0.005337439951037343,-0.0008064870041965917,0.0008064870041965917
5499.900000010671,206.26087625457558,205.58523856223934,205.1708998254322,206.30045172135036,205.38032323733992,-0.001019685861852075,-0.001019685861852075,-0.002015411828176652,-0.00528445624119281,-0.0006369313731833838,0.0006369313731833838
5500.200000010673,206.22566609571743,205.5406531555284,205.14891241917007,206.28019959997405,205.3760638140691,-0.0011060266258909053,-0.0011060266258909053,-0.0019059021486931306,-0.005221238508205614,-0.0006032726173930909,0.0006032726173930909
5500.500000010675,206.19065918133762,205.49674592016598,205.12565734813097,206.25821448992826,205.36968466355134,-0.0011882343580559456,-0.0011882343580559456,-0.0018058124668270863,-0.005165131383812408,-0.0006499646674870869,0.0006499646674870869
5500.800000010677,206.15587380934608,205.45354204336647,205.104679994352,206.23789920646328,205.36457159479,-0.001265513318191991,-0.001265513318191991,-0.0016980143183481131,-0.005099028266744488,-0.0008226209924588285,0.0008226209924588285
5501.100000010679,206.12132828139062,205.4110667647372,205.0836194146035,206.2170681351152,205.35855587660288,-0.0013388118202611972,-0.0013388118202611972,-0.001594107634867915,-0.005034456527189262,-0.0007327379787824979,0.0007327379787824979
5501.400000010681,206.0870411873852,205.36934616337854,205.06240267956667,206.195351352973,205.35145017126408,-0.0014075746309866637,-0.0014075746309866637,-0.0014946031728446754,-0.004971881336891784,-0.0007664043527891238,0.0007664043527891238
5501.700000010683,206.05303068181755,205.32840504556205,205.04445641668752,206.17655984072618,205.34680861677842,-0.0014723978528205072,-0.0014723978528205072,-0.001382897125163347,-0.004894729234255772,-0.0008304841547643111,0.0008304841547643111
5502.000000010685,206.0193151762981,205.28826897603653,205.02572808600354,206.15640748916428,205.34040531956893,-0.0015324662142147069,-0.0015324662142147069,-0.0012788880717390652,-0.004822785403221655,-0.0007892350721594403,0.0007892350721594403
5502.300000010687,205.98591319040753,205.2489637825785,205.00900722104825,206.1378715727157,205.33510789699358,-0.0015881389173298694,-0.0015881389173298694,-0.0011690971145763382,-0.004742583859348243,-0.0007744725770599211,0.0007744725770599211
5502.600000010689,205.9528428782515,205.21051433369053,204.9913183480869,206.1179510389764,205.32827065323877,-0.0016410419475111025,-0.0016410419475111025,-0.0010681503441270467,-0.004668662276501711,-0.0007269704510375427,0.0007269704510375427
5502.900000010691,205.920122753624,205.17294643625866,204.97594041277975,206.09992240902494,205.32274001719017,-0.0016890462516786417,-0.0016890462516786417,-0.0009601982701132914,-0.004585190250972599,-0.0007283387714143522,0.0007283387714143522
5503.200000010693,205.8877711966666,205.13628554263084,204.9592595194896,206.07992619484975,205.31512612184048,-0.0017332702615378427,-0.0017332702615378427,-0.0008629691940249478,-0.00450979634590719,-0.000754183513583283,0.000754183513583283
5503.500000010695,205.85580640490943,205.10055667261625,204.94416573642434,206.0612397562885,205.30829737054106,-0.001773584598285967,-0.001773584598285967,-0.0007625073410062487,-0.004428538862648637,-0.0008040575886914308,0.0008040575886914308
5503.800000010697,205.82424701346062,205.0657858922521,204.92966272912324,206.042672359168,205.30153223621312,-0.0018113333253745166,-0.0018113333253745166,-0.0006638004706084394,-0.004346348571255049,-0.0008172965325125371,0.0008172965325125371
5504.100000010699,205.79311121242347,205.03199820839933,204.91553911504153,206.02418647098722,205.29427266138356,-0.0018448325003528093,-0.0018448325003528093,-0.000568006520219507,-0.004264343347671039,-0.0008832178531688531,0.0008832178531688531
5504.400000010701,205.76241727509716,204.99921884302643,204.90225950002096,206.0061202129702,205.2871921312855,-0.0018750932645539293,-0.0018750932645539293,-0.0004729740697230174,-0.0041803443017035076,-0.0008277305742834399,0.0008277305742834399
5504.700000010703,205.73218396206929,204.96747410888125,204.88982100389143,205.9884155059683,205.2802288624922,-0.0019018288354613357,-0.0019018288354613357,-0.0003788553594777592,-0.0040944633285959955,-0.000851288106579294,0.000851288106579294
5505.000000010705,205.70242924394,204.93678854474874,204.8775694179614,205.97067886179755,205.2728300922025,-0.0019255381925778916,-0.0019255381925778916,-0.0002889576178235874,-0.0040099612607283576,-0.0008790424184495718,0.0008790424184495718
5505.300000010707,205.6731716003102,204.90718783453357,204.8658754224824,205.9528791709603,205.26509211153277,-0.001944883491604379,-0.001944883491604379,-0.00020161461594915035,-0.003925140280141183,-0.0009450172363959799,0.0009450172363959799
5505.600000010709,205.6444296057115,204.87869785101026,204.85445253896222,205.9351785709543,205.25707959606703,-0.0019615745186336775,-0.0019615745186336775,-0.00011834358859789218,-0.0038414745723869786,-0.0009641414558511686,0.0009641414558511686
5505.900000010711,205.61622129747738,204.85134331654302,204.8437201367898,205.91805956253125,205.2493951427104,-0.001976497936271643,-0.001976497936271643,-3.721396989290963e-05,-0.003757005715071345,-0.0009275937390720775,0.0009275937390720775
5506.200000010713,205.58856529983083,204.8251502064599,204.8336968701609,205.9009762712301,205.24138926672757,-0.0019864043895982146,-0.0019864043895982146,4.172725112146788e-05,-0.0036717426058952064,-0.0010220035610316984,0.0010220035610316984
5506.500000010715,205.56147995064893,204.80014388350378,204.8233564282177,205.88344770347035,205.2328924798504,-0.0019954698619904757,-0.0019954698619904757,0.00011334035820803536,-0.003590769949388295,-0.0010794775987390966,0.0010794775987390966
5506.800000010717,205.53498337929744,204.77634928864694,204.81490268768493,205.86744073593815,205.22532006670477,-0.0019998379288015634,-0.0019998379288015634,0.00018827124502145007,-0.0035034453410190277,-0.0009402190684535448,0.0009402190684535448
5507.100000010719,205.50909437992073,204.7537927236699,204.80541582890754,205.85012304858714,205.21656236647362,-0.0020034763901358244,-0.0020034763901358244,0.00025212155382033476,-0.003424076468156121,-0.001011150545048323,0.001011150545048323
5507.400000010721,205.48383100314288,204.73249897122582,204.79636719792936,205.83274321319695,205.20729729169906,-0.00200251208993589,-0.00200251208993589,0.0003119608210076106,-0.0033455841785487756,-0.0010167081915948427,0.0010167081915948427
5507.700000010723,205.45921153175647,204.71249329751367,204.7893894962351,205.8174293377387,205.19982944861525,-0.002000196362165873,-0.002000196362165873,0.0003756303526374133,-0.0032601215408689706,-0.001009077142818422,0.001009077142818422
5508.000000010725,205.4352548468413,204.69380215102774,204.78095625170604,205.80030825635203,205.1903761417168,-0.0019953172156962147,-0.0019953172156962147,0.0004257759830624434,-0.0031849407356427145,-0.0010275725780040808,0.0010275725780040808
5508.300000010727,205.4119787694549,204.67644987904083,204.77455231321835,205.7849471867804,205.18233622296734,-0.001987422101022581,-0.001987422101022581,0.0004793033524027479,-0.0031031632410156067,-0.0013327683371684646,0.0013327683371684646
5508.600000010729,205.3894018568561,204.66046228852474,204.76692251697432,205.76815853200395,205.17268017928353,-0.001977639820051435,-0.001977639820051435,0.0005201802054610159,-0.003030726997026516,-0.0012089295108481362,0.0012089295108481362
5508.900000010731,205.36754270685395,204.6458652533978,204.75958104767352,205.75137924955314,205.16287242221566,-0.0019657132393436985,-0.0019657132393436985,0.0005556727965017372,-0.00296035642887072,-0.001477337447991816,0.001477337447991816
5509.200000010733,205.34641925584654,204.63268337181321,204.7528482978564,205.73491355910477,205.15299101110216,-0.0019504600506853838,-0.0019504600506853838,0.0005872228768532999,-0.0028905828936407444,-0.0011769321355241092,0.0011769321355241092
5509.500000010735,205.32605025432207,204.6209428094673,204.74547508309013,205.7175936747314,205.14232182965213,-0.0019344947596505347,-0.0019344947596505347,0.0006085984508492001,-0.002827579286744313,-0.0012004065884747355,0.0012004065884747355
5509.800000010737,205.3064539662203,204.6106687956443,204.74120072663857,205.70330051057257,205.13416635041602,-0.0019156517452396725,-0.0019156517452396725,0.0006379537255548875,-0.0027532150685206126,-0.0010790858544739833,0.0010790858544739833
5510.100000010739,205.2876484685792,204.60188621440713,204.7362879226925,205.68803396691084,205.1250637063617,-0.0018953109709973304,-0.0018953109709973304,0.0006568935673864163,-0.002685795532199294,-0.001129079078040836,0.001129079078040836
5510.400000010741,205.26965273041563,204.5946216252056,204.73009626367713,205.67137248835618,205.1142412758586,-0.0018728344253037196,-0.0018728344253037196,0.0006621613253281545,-0.0026285251582172345,-0.0011284934382964403,0.0011284934382964403
5510.700000010743,205.25248463120178,204.5888995426318,204.72465772649824,205.6552832256788,205.1038550505671,-0.0018488064204124689,-0.0018488064204124689,0.0006635648489201018,-0.0025716011055035427,-0.0010825013741565229,0.0010825013741565229
5511.000000010745,205.23616249489635,204.58474532096895,204.72195337889724,205.64168127586728,205.0959196025689,-0.0018233723245022722,-0.0018233723245022722,0.0006706659458318272,-0.002505451680350694,-0.0009161364551718513,0.0009161364551718513
5511.300000010747,205.22070529139864,204.58218550060414,204.71514185441467,205.62383883200633,205.08329907786774,-0.0017951594552479782,-0.0017951594552479782,0.0006498921499771837,-0.0024635107538259152,-0.0008066254551199153,0.0008066254551199153
5511.600000010749,205.20612915815067,204.58124099829502,204.71080616931394,205.60833126108415,205.0729320812412,-0.0017658396369141568,-0.0017658396369141568,0.0006333189419483429,-0.0024137808824425447,-0.0007177954667234195,0.0007177954667234195
5511.900000010751,205.19242595532586,204.5818814000021,204.70658254638775,205.5928242155346,205.06249842789495,-0.0017356458847220626,-0.0017356458847220626,0.0006095415873730093,-0.0023677461554641494,-0.0007458333929593237,0.0007458333929593237
5512.200000010753,205.17956685037151,204.5840327635483,204.70238830483686,205.57715235957258,205.05169029497404,-0.0017034826176497758,-0.0017034826176497758,0.0005785185702825428,-0.0023256656247294177,-0.0007185935540362451,0.0007185935540362451
5512.500000010755,205.16752175524155,204.5876187228795,204.6979385724235,205.56103462183668,205.04031525504752,-0.0016698017762903263,-0.0016698017762903263,0.000539230240381913,-0.002288779078541895,-0.0007203154595045043,0.0007203154595045043
5512.800000010757,205.15626148611665,204.59256450568822,204.69366647836372,205.54518237825903,205.02893805461866,-0.00163524027113485,-0.00163524027113485,0.0004941624443236845,-0.002254842152915187,-0.0006781151016222167,0.0006781151016222167
5513.100000010759,205.14575622830145,204.59879423116197,204.68986737623376,205.5295356668965,205.0176372200027,-0.001598739738753496,-0.001598739738753496,0.0004451312210078576,-0.002222269207128739,-0.0006446723256309137,0.0006446723256309137
5513.400000010761,205.13597612349707,204.60623197166674,204.68621259487958,205.51390679184985,205.00636547297884,-0.0015616728649406866,-0.0015616728649406866,0.0003909002470752018,-0.002192514160950667,-0.0005450505754794093,0.0005450505754794093
5513.700000010763,205.12689209200414,204.61480307297302,204.68312600569305,205.49871793432328,204.9952497452721,-0.0015225901086337204,-0.0015225901086337204,0.00033391085911317365,-0.0021633743179909908,-0.0005484094399150176,0.0005484094399150176
5514.000000010765,205.11847402606557,204.62443120182135,204.67871063440427,205.48219305089768,204.98281404743676,-0.0014835556553639917,-0.0014835556553639917,0.00026526419031442326,-0.002143948634534705,-0.0005977972964479428,0.0005977972964479428
5514.300000010767,205.11069233696335,204.63504088536945,204.67547502310356,205.46669551171232,204.97118762741817,-0.0014427032781413887,-0.0014427032781413887,0.00019759138645433788,-0.0021218655053533873,-0.0004128950923297301,0.0004128950923297301
5514.600000010769,205.10351776639544,204.64655712214653,204.6714776200595,205.4503413881199,204.958773686849,-0.001401726120924429,-0.001401726120924429,0.00012177242090507712,-0.0021064486890061285,-0.00041750151025922867,0.00041750151025922867
5514.900000010771,205.09692023707078,204.65890369581646,204.66840806440578,205.43487378057313,204.94703037736008,-0.001359484508954745,-0.001359484508954745,4.644003248124107e-05,-0.0020893154841796872,-0.00043660521504924817,0.00043660521504924817
5515.200000010773,205.0908703351005,204.67200536969906,204.66445429382736,205.41859296888018,204.93428617472443,-0.0013166751446706522,-0.0013166751446706522,-3.689244280612266e-05,-0.0020791570926951227,-0.0004444416505417501,0.0004444416505417501
5515.500000010775,205.08533850269748,204.6857866734986,204.66195202789405,205.40348635468564,204.92290805599868,-0.0012734351204566469,-0.0012734351204566469,-0.00011644361463437827,-0.002064441013210542,-0.0003338940164854973,0.0003338940164854973
5515.800000010777,205.080294854724,204.70017173343706,204.65918768928557,205.38815420267446,204.9110023346413,-0.001228897631101693,-0.001228897631101693,-0.00020021596250172712,-0.0020533767065041963,-0.0004524669160867607,0.0004524669160867607
5516.100000010779,205.07571004381788,204.71508533505016,204.65452274887733,205.37092187392392,204.89718377759127,-0.0011843063151972797,-0.0011843063151972797,-0.0002958387689015352,-0.002053813558932939,-0.0004706554281819111,0.0004706554281819111
5516.400000010781,205.0715542943172,204.7304517473191,204.65136191892276,205.3551838842295,204.88465839806503,-0.0011386722703707792,-0.0011386722703707792,-0.0003863106048969165,-0.002049004058941028,-0.00032858647581708627,0.00032858647581708627
5516.700000010783,205.06779787243232,204.74619533497315,204.64701262818616,205.33813197608717,204.87088311793536,-0.001092739418809153,-0.001092739418809153,-0.0004844177852795394,-0.002051932338746554,-0.0003039271128765007,0.0003039271128765007
5517.000000010785,205.06441145652258,204.76224080171252,204.64423630925316,205.32251656748016,204.85860168763386,-0.0010464065292585065,-0.0010464065292585065,-0.0005763019134200637,-0.0020489907004941706,-0.0003373670795703649,0.0003373670795703649
5517.300000010787,205.06136513466146,204.77851236389793,204.6404523361806,205.3061881886402,204.8453149352794,-0.0010000843766600923,-0.0010000843766600923,-0.0006741904782012794,-0.002052618989367071,-0.0003788341322321115,0.0003788341322321115
5517.600000010789,205.05862933195394,204.7949345336741,204.63714812401554,205.29018472351865,204.83243770125225,-0.0009534113806796215,-0.0009534113806796215,-0.0007704600886481398,-0.002055418115227479,-0.0003658318130837879,0.0003658318130837879
5517.900000010791,205.05617456662142,204.81143178997615,204.63197306578556,205.27205136179847,204.81753101445207,-0.0009059671198429746,-0.0009059671198429746,-0.000876212522358071,-0.0020687090034390296,-0.0003198876078935552,0.0003198876078935552
5518.200000010793,205.0539710171372,204.82792854352502,204.62843403801804,205.25594175474112,204.80421086387307,-0.0008582676357755374,-0.0008582676357755374,-0.000973961304693702,-0.002075243803429738,-0.00029648287962407116,0.00029648287962407116
5518.500000010795,205.0519891589259,204.84434925026463,204.62435928386495,205.23907329075962,204.79047431939327,-0.0008111463000434661,-0.0008111463000434661,-0.0010739371083540892,-0.002085470513397233,-0.0003429484501777646,0.0003429484501777646
5518.800000010797,205.05019936752132,204.86061832013104,204.619118688594,205.22107896436302,204.77555543541027,-0.0007639424856333106,-0.0007639424856333106,-0.0011788449066814468,-0.0021023181521400685,-0.0002941864569962183,0.0002941864569962183
5519.100000010799,205.04857193515133,204.8766603064903,204.61523816268385,205.20452879578153,204.76191027637185,-0.0007163056522086062,-0.0007163056522086062,-0.0012759981139312119,-0.0021133225152524756,-0.0002495410010632497,0.0002495410010632497
5519.400000010801,205.04707732536858,204.89239948758913,204.61113988665323,205.18781896673792,204.74820206059152,-0.0006694182051851525,-0.0006694182051851525,-0.0013727181674965717,-0.002126035893284795,-0.0004476945827378032,0.0004476945827378032
5519.700000010803,205.0456858526292,204.9077604124668,204.60530360760453,205.1692236270432,204.73269951872297,-0.0006222548299216998,-0.0006222548299216998,-0.0014760600859507367,-0.0021477277124577723,-0.0005044704825826615,0.0005044704825826615
5520.000000010805,205.0443678821108,204.9226676730836,204.6009531671882,205.15242000015812,204.71881849115994,-0.0005757424981271153,-0.0005757424981271153,-0.0015699313271416203,-0.0021625305715268685,-0.00038050692338552176,0.00038050692338552176
5520.300000010807,205.04309382468875,204.93704526593763,204.5963495207176,205.13513120951995,204.7044290501023,-0.0005279784608776179,-0.0005279784608776179,-0.0016624404911827746,-0.0021787825418170858,-0.0004053082858593977,0.0004053082858593977
5520.600000010809,205.041834015352,204.95081808727357,204.5917666980253,205.11789069762227,204.6903220650528,-0.0004814852311199588,-0.0004814852311199588,-0.0017518923909001078,-0.002195002219488917,-0.0004595056577369544,0.0004595056577369544
5520.900000010811,205.04055884194364,204.96391050395937,204.58511620999522,205.0988185951935,204.67436798138237,-0.00043606716496747447,-0.00043606716496747447,-0.0018481026483192513,-0.0022212318832386994,-0.0004902547043403049,0.0004902547043403049
5521.200000010813,205.0392386502935,204.9762466055999,204.5796363773374,205.08077731142225,204.65942499453394,-0.00038986045816674555,-0.00038986045816674555,-0.0019349083686961124,-0.0022415332445896784,-0.0004458648980565054,0.0004458648980565054
5521.500000010815,205.03784384909665,204.98775136484124,204.57391292521314,205.06279456661045,204.64444124356677,-0.00034463832941203674,-0.00034463832941203674,-0.002018845108709108,-0.002262659930482544,-0.0003860579941309189,0.0003860579941309189
5521.800000010817,205.03634477754892,204.99834886511923,204.56665152450935,205.04312658890484,204.62809132411817,-0.0003002510516091271,-0.0003002510516091271,-0.002105859547375462,-0.002290780170020481,-0.0007024279192151457,0.0007024279192151457
5522.100000010819,205.0347117955896,205.00796352686595,204.56079403485558,205.02498102778483,204.61311733799826,-0.0002557182248304309,-0.0002557182248304309,-0.0021812292554591454,-0.002311402688287208,-0.0005747918836390212,0.0005747918836390212
5522.400000010821,205.03291534727003,205.01652026545955,204.5541416378369,205.00626564563441,204.59768615382444,-0.00021282995329084976,-0.00021282995329084976,-0.002255323811983298,-0.0023351065642214686,-0.00042581859279933225,0.00042581859279933225
5522.700000010823,205.03092568151513,205.02394278672574,204.54719421277912,204.9871543265334,204.581941055363,-0.0001698431562661069,-0.0001698431562661069,-0.0023253308296459054,-0.0023593099011340528,-0.0004544935114464306,0.0004544935114464306
5523.000000010825,205.02871325398414,205.0301560500256,204.5400005497558,204.967939885297,204.56599056165183,-0.00012704952482411338,-0.00012704952482411338,-0.0023906509848477045,-0.002383630458319405,-0.0006058870065222709,0.0006058870065222709
5523.300000010827,205.02624849748682,205.035084783198,204.53174818316373,204.94776973646253,204.5492683294166,-8.565245134323224e-05,-8.565245134323224e-05,-0.0024548803382965336,-0.002411887838839203,-0.0006529239407947662,0.0006529239407947662
