wave,0_0_flux
5030.700000007541,209.40301973137247
5030.760000007542,184.57725891029682
5030.820000007542,210.36518301035557
5030.880000007543,276.49487654692575
5030.940000007543,364.03993314149136
5031.000000007543,432.7532106902031
5031.060000007544,479.2750633413782
5031.120000007544,506.043131530874
5031.180000007545,514.2867810328307
5031.240000007545,518.5710294849283
5031.300000007545,514.856616676526
5031.360000007546,508.5755313688288
5031.420000007546,498.2408756450362
5031.480000007547,486.14244775901625
5031.540000007547,472.12781470236064
5031.600000007547,461.1995174914011
5031.660000007548,454.1610845642654
5031.720000007548,461.8894601588791
5031.780000007549,483.7590193457685
5031.840000007549,502.9788866899284
5031.900000007549,515.486798482072
5031.96000000755,519.4286197675099
5032.02000000755,518.3599281665197
5032.080000007551,513.0261731486904
5032.140000007551,509.7653922308868
5032.200000007551,502.49114070427635
5032.260000007552,496.51680837487135
5032.320000007552,486.74887522313736
5032.380000007553,474.75833742155356
5032.440000007553,464.8947692382518
5032.500000007553,467.9314395918549
5032.560000007554,481.97677464816115
5032.620000007554,501.48099070129444
5032.680000007555,511.6444746865903
5032.740000007555,513.9276731165387
5032.800000007555,515.64468681744
5032.860000007556,515.8696687549412
5032.920000007556,515.1463425850699
5032.980000007557,513.1826356337873
5033.040000007557,507.58849855197116
5033.100000007557,498.57135428247926
5033.160000007558,487.9706604663841
5033.220000007558,479.6694580905092
5033.280000007559,474.84196473434474
5033.340000007559,487.81866604080477
5033.400000007559,501.62953625737214
5033.46000000756,514.1432116942101
5033.52000000756,521.903273823391
5033.580000007561,522.6568935256516
5033.640000007561,524.2572619635439
5033.700000007561,524.9917226966929
5033.760000007562,523.3229903065289
5033.820000007562,521.3779723412828
5033.880000007563,518.6909262063067
5033.940000007563,513.8826920819528
5034.000000007563,506.84018266432554
5034.060000007564,502.8723708863153
5034.120000007564,499.0151453856907
5034.180000007565,500.2296163824322
5034.240000007565,506.63669276140365
5034.300000007565,514.380451551832
5034.360000007566,517.6977043970719
5034.420000007566,516.2351499180626
5034.480000007567,514.087496650422
5034.540000007567,513.1284596990048
5034.600000007567,511.6234418788089
5034.660000007568,511.4918942938522
5034.720000007568,502.9227543745495
5034.780000007569,482.3939943837631
5034.840000007569,447.36557432753466
5034.900000007569,403.7664601816606
5034.96000000757,354.77207512580776
5035.02000000757,300.72413626470234
5035.080000007571,263.3748076218126
5035.140000007571,261.7009022454516
5035.200000007571,313.1889136519205
5035.260000007572,381.7176132141176
5035.320000007572,427.6851181842437
5035.380000007573,437.1565542469688
5035.440000007573,417.58074671070653
5035.500000007573,378.30861301809585
5035.560000007574,327.6739288470567
5035.620000007574,280.6114545977924
5035.680000007575,256.8152344283051
5035.740000007575,276.4690703792768
5035.800000007575,325.3052178484123
5035.860000007576,369.1767716311146
5035.920000007576,380.45457911710037
5035.980000007577,360.78355356383986
5036.040000007577,331.21265681943197
5036.100000007577,316.5313190656418
5036.160000007578,314.034955259553
5036.220000007578,317.5146081448383
5036.280000007579,350.7566802302383
5036.340000007579,408.8508160357814
5036.400000007579,445.57930972609785
5036.46000000758,456.4928264730412
5036.52000000758,446.4501020188841
5036.580000007581,425.4184783982121
5036.640000007581,407.8452132903391
5036.700000007581,408.4785221188985
5036.760000007582,436.4583470794472
5036.820000007582,475.6327144736502
5036.880000007583,496.72604162829987
5036.940000007583,504.8709165358571
5037.000000007583,504.64574144404827
5037.060000007584,508.92384905945073
5037.120000007584,509.48125959756237
5037.180000007585,507.05173960882456
5037.240000007585,501.599423880294
5037.300000007585,495.5454680568236
5037.360000007586,483.2732475899036
5037.420000007586,468.04004811000055
5037.480000007587,452.3793805200172
5037.540000007587,443.5576730181284
5037.600000007587,449.69438105608106
5037.660000007588,477.8296233131808
5037.720000007588,501.92850123523294
5037.780000007589,511.62850905696575
5037.840000007589,500.1774304363036
5037.900000007589,480.5595691380121
5037.96000000759,448.03136179970016
5038.02000000759,402.17874217551514
5038.080000007591,355.3199562409597
5038.140000007591,313.4653166137165
5038.200000007591,297.79101020078997
5038.260000007592,316.4726726731753
5038.320000007592,341.4146411989045
5038.380000007593,371.5142667653129
5038.440000007593,417.3758813028042
5038.500000007593,456.28613831145907
5038.560000007594,474.60739145277984
5038.620000007594,468.76336465576185
5038.680000007595,447.9834947331452
5038.740000007595,417.0146939935801
5038.800000007595,378.43908650391074
5038.860000007596,338.2478304502575
5038.920000007596,304.36393114454836
5038.980000007597,275.06632200812163
5039.040000007597,276.30556202771635
5039.100000007597,320.49278295001005
5039.160000007598,386.32338140504174
5039.220000007598,447.9683068077511
5039.280000007599,484.5724977140385
5039.340000007599,492.49433276204314
5039.400000007599,480.5199212156148
5039.4600000076,449.2590561832301
5039.5200000076,409.51910514817325
5039.580000007601,361.0309963402293
5039.640000007601,315.1441691794051
5039.700000007601,288.8786934715151
5039.760000007602,305.72579263526364
5039.820000007602,365.78934131052785
5039.880000007603,427.70788707945815
5039.940000007603,467.1431887396727
5040.000000007603,486.7550880734137
5040.060000007604,495.8867391062408
5040.120000007604,504.4661596715671
5040.180000007605,498.43358129356113
5040.240000007605,483.20060435565756
5040.300000007605,452.989093812085
5040.360000007606,415.56381689974853
5040.420000007606,375.7535378619361
5040.480000007607,329.6817378665369
5040.540000007607,275.9154667425496
5040.600000007607,219.00623942211269
5040.660000007608,176.14348495849347
5040.720000007608,157.07837121650718
5040.780000007609,157.5606292525955
5040.840000007609,179.54131819721664
5040.900000007609,228.18711706039656
5040.96000000761,294.5181343797546
5041.02000000761,344.8969539835844
5041.080000007611,352.10971165247327
5041.140000007611,334.32081278349557
5041.200000007611,297.8597183375983
5041.260000007612,255.11285994340938
5041.320000007612,211.94174781590507
5041.380000007613,170.79091487493568
5041.440000007613,146.34419703126818
5041.500000007613,150.36906997874678
5041.560000007614,184.6142631723776
5041.620000007614,248.33654835731272
5041.680000007615,318.3349178698875
5041.740000007615,365.8028183333912
5041.800000007615,375.7541788134029
5041.860000007616,363.52855534120465
5041.920000007616,351.6823256640554
5041.980000007617,367.01444993635266
5042.040000007617,411.36439129933876
5042.100000007617,462.3400617620354
5042.160000007618,490.6311535748525
5042.220000007618,499.7722377837293
5042.280000007619,501.9787112596207
5042.340000007619,501.9287054731577
5042.400000007619,507.5785132206133
5042.46000000762,514.4649829250384
5042.52000000762,518.5428948789818
5042.580000007621,522.0859810437574
5042.640000007621,522.0288928058225
5042.700000007621,522.1411785230077
5042.760000007622,522.6417195711937
5042.820000007622,522.9139747500336
5042.880000007623,523.9882209785807
5042.940000007623,518.6173157727009
5043.000000007623,515.7784170637591
5043.060000007624,509.07175944774383
5043.120000007624,500.9447815940738
5043.180000007625,490.1569118341305
5043.240000007625,478.9664933871281
5043.300000007625,475.51231782401544
5043.360000007626,478.1659690349648
5043.420000007626,488.66768133408374
5043.480000007627,497.136232553893
5043.540000007627,498.45096224673154
5043.600000007627,482.13001868840644
5043.660000007628,452.15127851842084
5043.720000007628,412.7037310820044
5043.780000007629,367.41084617078053
5043.840000007629,332.94784442599774
5043.900000007629,311.9858532308791
5043.96000000763,305.7892991716504
5044.02000000763,335.0097440365256
5044.080000007631,400.0002450891052
5044.140000007631,463.86926782578956
5044.200000007631,497.5724203108207
5044.260000007632,515.7723347913342
5044.320000007632,523.8259612705274
5044.380000007633,524.4520834241794
5044.440000007633,526.0047779840079
5044.500000007633,523.3419059231194
5044.560000007634,522.3354803590058
5044.620000007634,522.0626789060757
5044.680000007635,522.768811434522
5044.740000007635,522.5837033862199
5044.800000007635,519.8565685099765
5044.860000007636,514.3824746029179
5044.920000007636,513.8476734662408
5044.980000007637,507.9859077339623
5045.040000007637,501.19018028639897
5045.100000007637,496.96906165863487
5045.160000007638,496.2034715849231
5045.220000007638,500.2600885729302
5045.280000007639,510.8347150621921
5045.340000007639,517.2189232376671
5045.400000007639,520.3685268494437
5045.46000000764,523.2033018108264
5045.52000000764,525.0031461336881
5045.580000007641,524.2020566760086
5045.640000007641,523.8474505074579
5045.700000007641,524.2202199163811
5045.760000007642,521.9468471922554
5045.820000007642,520.9146668999599
5045.880000007643,519.964044628639
5045.940000007643,518.8815777570461
5046.000000007643,518.7910786422071
5046.060000007644,520.5628288428348
5046.120000007644,522.7842936953857
5046.180000007645,524.5320769914199
5046.240000007645,525.4837389428509
5046.300000007645,522.2304501556687
5046.360000007646,524.7841543471083
5046.420000007646,524.0723940183722
5046.480000007647,523.3435193197548
5046.540000007647,522.1973892829574
5046.600000007647,519.7555526552167
5046.660000007648,520.0291408690999
5046.720000007648,512.9449129856956
5046.780000007649,510.0060451408353
5046.840000007649,502.6380475530945
5046.900000007649,495.1086394645198
5046.96000000765,493.21725598969476
5047.02000000765,495.1201392296678
5047.080000007651,499.9277738935718
5047.140000007651,507.8097125005931
5047.200000007651,517.0580079063541
5047.260000007652,521.137518991083
5047.320000007652,519.3184726575156
5047.380000007653,512.8688560171825
5047.440000007653,505.49615816862234
5047.500000007653,491.2421090264395
5047.560000007654,475.8201605142878
5047.620000007654,449.90019345070516
5047.680000007655,422.7658950492162
5047.740000007655,398.47690004702935
5047.800000007655,387.18237032066054
5047.860000007656,384.4464807514885
5047.920000007656,382.7256719430851
5047.980000007657,375.27757553103794
5048.040000007657,361.7898640634714
5048.100000007657,347.2681286386362
5048.160000007658,331.3877362566829
5048.220000007658,333.4991472341489
5048.280000007659,367.76117471712746
5048.340000007659,403.21838447508696
5048.400000007659,412.24290754072655
5048.46000000766,393.2908874870236
5048.52000000766,365.28148778819275
5048.580000007661,343.3764699857311
5048.640000007661,358.0438108379933
5048.700000007661,408.30608006695786
5048.760000007662,460.8503282269704
5048.820000007662,496.02640628388184
5048.880000007663,513.3630138832556
5048.940000007663,521.1491969528898
5049.000000007663,521.3523585374253
5049.060000007664,517.6951195793201
5049.120000007664,507.53790973954955
5049.180000007665,485.74033700862805
5049.240000007665,451.74255928878495
5049.300000007665,406.66247315154015
5049.360000007666,346.1310683072035
5049.420000007666,281.876693198469
5049.480000007667,219.49817668928938
5049.540000007667,181.65454951240244
5049.600000007667,186.2123456429334
5049.660000007668,242.49881109653876
5049.720000007668,329.74329759627665
5049.780000007669,413.97955010871635
5049.840000007669,471.78285334530324
5049.900000007669,502.2260405018962
5049.96000000767,513.9216447399754
5050.02000000767,516.6008302970911
5050.080000007671,516.2531254577353
5050.140000007671,512.3110970770653
5050.200000007671,510.0691866796105
5050.260000007672,507.4675153546824
5050.320000007672,508.845319546598
5050.380000007673,506.0134809553987
5050.440000007673,506.94766760755886
5050.500000007673,504.8198333530305
5050.560000007674,504.4869823198288
5050.620000007674,502.58859409522034
5050.680000007675,499.44143618105375
5050.740000007675,502.42720857959404
5050.800000007675,506.31586018963964
5050.860000007676,508.6814850385439
5050.920000007676,503.5632214231182
5050.980000007677,483.801371893629
5051.040000007677,453.14280359994547
5051.100000007677,403.7466961303299
5051.160000007678,343.94743566209786
5051.220000007678,276.66389696299353
5051.280000007679,212.2323331133129
5051.340000007679,170.49505540073565
5051.400000007679,168.97315022894986
5051.46000000768,211.7633936069691
5051.52000000768,280.9212740439569
5051.580000007681,344.66933109478055
5051.640000007681,381.73456334266393
5051.700000007681,396.3366692165791
5051.760000007682,402.9372834868713
5051.820000007682,401.6752927635054
5051.880000007683,398.71211339038297
5051.940000007683,409.71046941101196
5052.000000007683,442.74523706398855
5052.060000007684,478.6930444157705
5052.120000007684,499.4632049448825
5052.180000007685,505.3323498637787
5052.240000007685,502.9165188265463
5052.300000007685,494.67950996740655
5052.360000007686,483.79787666877587
5052.420000007686,470.7471337774318
5052.480000007687,458.55363439611614
5052.540000007687,448.2890060356318
5052.600000007687,443.8439085361437
5052.660000007688,442.8268698434157
5052.720000007688,452.409785515299
5052.780000007689,466.6881205843769
5052.840000007689,478.9336437312248
5052.900000007689,489.14862277136393
5052.96000000769,486.3066380593961
5053.02000000769,481.5940532758032
5053.080000007691,475.7310172177986
5053.140000007691,471.38482085913995
5053.200000007691,468.94973112112825
5053.260000007692,467.733812950032
5053.320000007692,467.23664435830943
5053.380000007693,472.47631865871824
5053.440000007693,482.8982631181148
5053.500000007693,490.11093926425815
5053.560000007694,495.13263346989396
5053.620000007694,502.1078296945886
5053.680000007695,505.23824652252046
5053.740000007695,507.69506701318284
5053.800000007695,508.6330443174346
5053.860000007696,511.9537527783006
5053.920000007696,515.0169718613292
5053.980000007697,516.7410633296665
5054.040000007697,516.5271295274748
5054.100000007697,508.02148893468444
5054.160000007698,497.9139611098374
5054.220000007698,480.2306576091041
5054.280000007699,460.4425184131319
5054.340000007699,439.60501257741726
5054.400000007699,428.1016273947686
5054.4600000077,442.692540173719
5054.5200000077,477.6030664422098
5054.580000007701,506.7914561477815
5054.640000007701,518.5915920790354
5054.700000007701,521.9447273764831
5054.760000007702,526.252070271047
5054.820000007702,525.9373476857893
5054.880000007703,525.2138395274983
5054.940000007703,524.1652899588862
5055.000000007703,523.232677948908
5055.060000007704,522.2677470206266
5055.120000007704,517.3350457542138
5055.180000007705,514.8950720676185
5055.240000007705,512.4275164407419
5055.300000007705,505.2611679834133
5055.360000007706,498.1473705881327
5055.420000007706,491.7967663522857
5055.480000007707,485.0634177289089
5055.540000007707,478.30854529236365
5055.600000007707,466.6357376983749
5055.660000007708,451.3753205134078
5055.720000007708,442.82244005555026
5055.780000007709,444.64485614667535
5055.840000007709,464.3489661915138
5055.900000007709,483.41311681177314
5055.96000000771,496.99780348578105
5056.02000000771,502.02788873975913
5056.080000007711,508.01491891905863
5056.140000007711,513.763107099191
5056.200000007711,516.5122071296614
5056.260000007712,516.1043536796005
5056.320000007712,509.6592504713867
5056.380000007713,498.0488331338239
5056.440000007713,484.8707222832605
5056.500000007713,469.7604983372864
5056.560000007714,459.7622815063828
5056.620000007714,458.54519762394585
5056.680000007715,471.815003621561
5056.740000007715,491.16445970473757
5056.800000007715,505.3669669949841
5056.860000007716,512.5990289845776
5056.920000007716,512.8184495023635
5056.980000007717,511.0117695100055
5057.040000007717,505.15973489012066
5057.100000007717,493.51320930527163
5057.160000007718,483.73313901808945
5057.220000007718,473.4029322731778
5057.280000007719,472.245011621244
5057.340000007719,481.7158226550575
5057.400000007719,488.76126027462203
5057.46000000772,484.3125922348862
5057.52000000772,474.00891682144385
5057.580000007721,467.6334844895322
5057.640000007721,458.1188555519495
5057.700000007721,452.5323732879557
5057.760000007722,456.9538229402238
5057.820000007722,475.2102531979458
5057.880000007723,498.6689701416902
5057.940000007723,511.48478398661246
5058.000000007723,513.3564595764472
5058.060000007724,511.90883169419607
5058.120000007724,506.1448933634143
5058.180000007725,500.9661208395422
5058.240000007725,496.7188243094913
5058.300000007725,500.32812809884007
5058.360000007726,507.49561495059004
5058.420000007726,516.3063466383651
5058.480000007727,519.2229048031091
5058.540000007727,518.7154819324805
5058.600000007727,514.6570909747643
5058.660000007728,516.3780276282113
5058.720000007728,517.4701812658536
5058.780000007729,518.3591801632906
5058.840000007729,519.5802662654517
5058.900000007729,519.9329496716604
5058.96000000773,517.0839148769913
5059.02000000773,520.6461602543737
5059.080000007731,519.3198796213801
5059.140000007731,518.8164078855912
5059.200000007731,518.3121647857295
5059.260000007732,518.1042473084548
5059.320000007732,521.7728245133492
5059.380000007733,520.2454269102001
5059.440000007733,512.5064043740634
5059.500000007733,499.5302345787219
5059.560000007734,480.8849390990572
5059.620000007734,454.4658876664714
5059.680000007735,420.5455876292478
5059.740000007735,385.02650253170367
5059.800000007735,356.42132140975264
5059.860000007736,361.01943532387253
5059.920000007736,408.6923536085845
5059.980000007737,465.2888602112456
5060.040000007737,498.93611712866914
5060.100000007737,512.8741098805302
5060.160000007738,520.7894776450028
5060.220000007738,525.7552749866448
5060.280000007739,528.8785381373051
5060.340000007739,530.4029475411122
5060.400000007739,531.7838913915377
5060.46000000774,531.2100939070876
5060.52000000774,531.591146829766
5060.580000007741,532.3604962432687
5060.640000007741,530.8735616018532
5060.700000007741,530.619564458594
5060.760000007742,529.0290735689555
5060.820000007742,527.1508173414722
5060.880000007743,527.1783671366181
5060.940000007743,529.0384741283937
5061.000000007743,527.5762485858648
5061.060000007744,526.2944594742872
5061.120000007744,524.7101919582693
5061.180000007745,523.6924270984532
5061.240000007745,523.9469526425269
5061.300000007745,522.8058229538983
5061.360000007746,519.547145112739
5061.420000007746,520.3382093225704
5061.480000007747,520.3327510802155
5061.540000007747,517.7141803002501
5061.600000007747,519.7231943764415
5061.660000007748,516.0417231988113
5061.720000007748,507.93228491760124
5061.780000007749,501.76123680256933
5061.840000007749,495.7071986518492
5061.900000007749,496.9280695018087
5061.96000000775,509.28237783944513
5062.02000000775,521.4016886271155
5062.080000007751,526.8543914949462
5062.140000007751,529.7386673210235
5062.200000007751,528.8853248506463
5062.260000007752,530.1098171600781
5062.320000007752,528.4530302475978
5062.380000007753,527.0658438572783
5062.440000007753,526.1473799718677
5062.500000007753,520.7943919800946
5062.560000007754,517.0590010614303
5062.620000007754,514.4176952232416
5062.680000007755,511.78518576541956
5062.740000007755,514.6430377535798
5062.800000007755,518.257312284387
5062.860000007756,518.1115124606739
5062.920000007756,520.7984295877404
5062.980000007757,521.6027227070182
5063.040000007757,522.7365850066843
5063.100000007757,525.5852799239826
5063.160000007758,525.2356601752025
5063.220000007758,520.4019327800736
5063.280000007759,510.32241211367904
5063.340000007759,502.3034628983997
5063.400000007759,490.22989819980455
5063.46000000776,484.00715867094067
5063.52000000776,485.32928156361993
5063.580000007761,497.6171866313352
5063.640000007761,511.093892119792
5063.700000007761,515.5057968927755
5063.760000007762,515.1588636004832
5063.820000007762,511.8558837015135
5063.880000007763,512.6125060487817
5063.940000007763,513.6296761788993
5064.000000007763,509.2379950036816
5064.060000007764,497.5181880472074
5064.120000007764,471.9294618863225
5064.180000007765,436.0389273512936
5064.240000007765,386.4025033089696
5064.300000007765,331.1082377046934
5064.360000007766,279.5692806674955
5064.420000007766,252.3365582326859
5064.480000007767,262.5032611230291
5064.540000007767,288.1346362546647
5064.600000007767,290.8794383682949
5064.660000007768,261.9135404219519
5064.720000007768,221.85231077971264
5064.780000007769,202.4539620366873
5064.840000007769,216.3076778715055
5064.900000007769,257.01518598709384
5064.96000000777,308.9438247683268
5065.02000000777,374.6421084154367
5065.080000007771,444.53408568076145
5065.140000007771,494.1043871962388
5065.200000007771,518.1434091057508
5065.260000007772,525.8140988912361
5065.320000007772,525.2920786015611
5065.380000007773,521.0371950275305
5065.440000007773,512.7825384356469
5065.500000007773,502.4578491379842
5065.560000007774,488.60766496817826
5065.620000007774,474.56469878082794
5065.680000007775,464.63161181606347
5065.740000007775,466.33024767286764
5065.800000007775,480.5744293122584
5065.860000007776,497.16639636051923
5065.920000007776,508.73034975863146
5065.980000007777,508.72196931494574
5066.040000007777,507.59734112677387
5066.100000007777,503.1380754745523
5066.160000007778,501.85145545338173
5066.220000007778,507.3448873023596
5066.280000007779,511.8087458561197
5066.340000007779,509.64508367518397
5066.400000007779,508.41454948189113
5066.46000000778,501.01907331608527
5066.52000000778,487.43842398353996
5066.580000007781,472.98710753900025
5066.640000007781,452.090986113266
5066.7000000077815,430.04156198288587
5066.760000007782,397.9551575250382
5066.820000007782,362.2697739343626
5066.880000007783,336.64814108273623
5066.940000007783,344.6343733954613
5067.0000000077835,397.4757637716471
5067.060000007784,457.6260563663198
5067.120000007784,491.9294877299099
5067.180000007785,508.2856740926907
5067.240000007785,506.1658293955507
5067.3000000077855,492.6008021665779
5067.360000007786,480.0061577553608
5067.420000007786,465.0027591054702
5067.480000007787,455.5204182883567
5067.540000007787,464.1353100027093
5067.6000000077875,488.32667703167414
5067.660000007788,511.37064798267596
5067.720000007788,522.4446676203529
5067.780000007789,524.8920192634472
5067.840000007789,524.2649076614066
5067.9000000077895,518.7466853467464
5067.96000000779,511.56681026515145
5068.02000000779,502.5596992954603
5068.080000007791,493.4882913318616
5068.140000007791,481.042875641111
5068.2000000077915,459.23149395845286
5068.260000007792,417.6800352045248
5068.320000007792,366.0721523496779
5068.380000007793,308.03217606558684
5068.440000007793,251.17342064592472
5068.5000000077935,216.03746060554218
5068.560000007794,223.87552082924196
5068.620000007794,274.44461602127046
5068.680000007795,335.9248690094948
5068.740000007795,375.71691191017925
5068.8000000077955,391.79419041603273
5068.860000007796,398.13430002900003
5068.920000007796,422.3215236747478
5068.980000007797,453.0553320845704
5069.040000007797,467.77236366401155
5069.1000000077975,468.01944482231204
5069.160000007798,465.67268739378113
5069.220000007798,474.589788821349
5069.280000007799,491.96775836876776
5069.340000007799,512.0380832491754
5069.4000000077995,522.7702510324738
5069.4600000078,524.331524131291
5069.5200000078,524.1564236607302
5069.580000007801,521.340855973755
5069.640000007801,516.5994720123417
5069.7000000078015,517.5366093823538
5069.760000007802,516.0824424713747
5069.820000007802,516.5021335773132
5069.880000007803,520.0916087866404
5069.940000007803,519.9695663319723
5070.0000000078035,522.976618858855
5070.060000007804,523.1209506431039
5070.120000007804,524.4050898397923
5070.180000007805,528.8518754649746
5070.240000007805,528.4011999918586
5070.3000000078055,526.9707352115474
5070.360000007806,526.1500109183652
5070.420000007806,523.9365766343235
5070.480000007807,523.9579630127287
5070.540000007807,523.5153053865831
5070.6000000078075,519.8668740269468
5070.660000007808,517.432791937109
5070.720000007808,516.5682807656092
5070.780000007809,516.8628560380645
5070.840000007809,516.9372362263438
5070.9000000078095,515.6046160599182
5070.96000000781,510.8357225932527
5071.02000000781,500.8808415636689
5071.080000007811,489.1977997140182
5071.140000007811,474.70772555944933
5071.2000000078115,461.3132366704317
5071.260000007812,460.7543560847868
5071.320000007812,476.4955154656775
5071.380000007813,497.75960544279224
5071.440000007813,503.25581450762564
5071.5000000078135,489.94743611444613
5071.560000007814,464.1182430123366
5071.620000007814,426.75041002391697
5071.680000007815,379.00983974050655
5071.740000007815,327.8429161132992
5071.8000000078155,276.3692421883085
5071.860000007816,246.26119641101727
5071.920000007816,251.29238094059707
5071.980000007817,267.34391935174835
5072.040000007817,285.3755070517996
5072.1000000078175,318.979988573483
5072.160000007818,361.3920567474536
5072.220000007818,392.4407625479079
5072.280000007819,390.14810704247276
5072.340000007819,370.4197104196809
5072.4000000078195,345.52674743958335
5072.46000000782,344.2658760653193
5072.52000000782,376.7569389326403
5072.580000007821,411.4972011534914
5072.640000007821,429.17894050921274
5072.7000000078215,439.13059767640584
5072.760000007822,460.9291480259348
5072.820000007822,489.9248012231842
5072.880000007823,508.0736776672064
5072.940000007823,516.0380356194768
5073.0000000078235,517.8346468655366
5073.060000007824,520.4313953936406
5073.120000007824,520.1526143935308
5073.180000007825,516.4680999463709
5073.240000007825,516.8243390231995
5073.3000000078255,517.3833397329239
5073.360000007826,517.990475118145
5073.420000007826,519.0801576675484
5073.480000007827,526.0238825617976
5073.540000007827,522.4726928230846
5073.6000000078275,521.2768703835599
5073.660000007828,522.3323883884653
5073.720000007828,521.2271301898293
5073.780000007829,519.4698738962247
5073.840000007829,520.9460662245648
5073.9000000078295,524.6581656853184
5073.96000000783,527.3005350839637
5074.02000000783,524.7805154734378
5074.080000007831,513.463593499594
5074.140000007831,489.9266179139161
5074.2000000078315,456.326118742726
5074.260000007832,409.1151824625279
5074.320000007832,354.5882383010915
5074.380000007833,302.37235236199666
5074.440000007833,256.3939225463282
5074.5000000078335,238.55136314152543
5074.560000007834,273.8739300352723
5074.620000007834,346.9293872146129
5074.680000007835,417.7669211016487
5074.740000007835,464.8913125909474
5074.8000000078355,480.0833708951333
5074.860000007836,473.33990732875225
5074.920000007836,452.32784122903814
5074.980000007837,431.5396916535061
5075.040000007837,414.13373219858704
5075.1000000078375,414.45332629136146
5075.160000007838,435.0665266363263
5075.220000007838,463.5730604196909
5075.280000007839,481.25311825289356
5075.340000007839,494.8621367900373
5075.4000000078395,505.30429445169295
5075.46000000784,512.45760832354
5075.52000000784,516.2757080293152
5075.580000007841,518.4967476705617
5075.640000007841,510.542104167971
5075.7000000078415,493.2591740697903
5075.760000007842,467.69731763276513
5075.820000007842,434.24355125973705
5075.880000007843,393.96591735568165
5075.940000007843,354.9227243344628
5076.0000000078435,321.64365236788495
5076.060000007844,314.6322653631869
5076.120000007844,341.8160838440294
5076.180000007845,373.5397324564841
5076.240000007845,391.5527434831865
5076.3000000078455,398.79719993093914
5076.360000007846,414.1121345509295
5076.420000007846,445.8922915715417
5076.480000007847,480.6437067437829
5076.540000007847,505.2912278258297
5076.6000000078475,518.0351588120806
5076.660000007848,524.8796719512193
5076.720000007848,523.9265276268854
5076.780000007849,517.8737488474261
5076.840000007849,512.1765658188664
5076.9000000078495,507.17208733405465
5076.96000000785,506.98352012810415
5077.02000000785,513.0847571115467
5077.080000007851,517.5266517585417
5077.140000007851,519.7417775286107
5077.2000000078515,520.1748444354363
5077.260000007852,521.1270973647324
5077.320000007852,519.1445221356186
5077.380000007853,514.6308047684677
5077.440000007853,513.0083092519366
5077.5000000078535,508.35229518785343
5077.560000007854,505.5160759968124
5077.620000007854,505.75144422353037
5077.680000007855,510.6306963790443
5077.740000007855,517.3188772421768
5077.8000000078555,521.7048955026592
5077.860000007856,521.0128960795561
5077.920000007856,520.0939925473963
5077.980000007857,519.4602982984849
5078.040000007857,517.901420439238
5078.1000000078575,514.898202643058
5078.160000007858,510.2972179277405
5078.220000007858,508.5213622009766
5078.280000007859,500.2115346587091
5078.340000007859,487.80095859500295
5078.4000000078595,468.5693431608162
5078.46000000786,436.1734188888095
5078.52000000786,394.53213555437213
5078.580000007861,346.9140057757538
5078.640000007861,293.395263416987
5078.7000000078615,238.06035506927216
5078.760000007862,207.7815572929923
5078.820000007862,203.31178093886962
5078.880000007863,207.9464383193847
5078.940000007863,208.46849849792423
5079.0000000078635,228.41322829201332
5079.060000007864,282.761716410733
5079.120000007864,348.41100285141283
5079.180000007865,388.16266189349597
5079.240000007865,383.45225365401814
5079.3000000078655,345.72785297705167
5079.360000007866,288.9633693331751
5079.420000007866,230.84296674390916
5079.480000007867,195.05382004392996
5079.540000007867,203.51349333430898
5079.6000000078675,250.03231976555338
5079.660000007868,299.9902797507207
5079.720000007868,345.80490125954884
5079.780000007869,392.43845894085615
5079.840000007869,436.0078619145337
5079.9000000078695,451.5991090825557
5079.96000000787,437.4155870075879
5080.02000000787,400.4787002027401
5080.080000007871,349.9764076090315
5080.140000007871,297.8434725412504
5080.2000000078715,262.3089708311081
5080.260000007872,244.7848028970268
5080.320000007872,260.83528337019646
5080.380000007873,319.3225688509288
5080.440000007873,386.39104869426274
5080.5000000078735,427.60778692537536
5080.560000007874,429.26534145106143
5080.620000007874,404.36825079408925
5080.680000007875,362.5211573581819
5080.740000007875,319.92084515427194
5080.8000000078755,285.72424047720705
5080.860000007876,272.89345854165
5080.920000007876,304.6386344097991
5080.980000007877,373.15067602012414
5081.040000007877,443.56316904669296
5081.1000000078775,489.34890189504887
5081.160000007878,508.62433625227465
5081.220000007878,512.6533669077842
5081.280000007879,511.8932025237131
5081.340000007879,508.8706886256068
5081.4000000078795,511.46399327259496
5081.46000000788,516.3142851095873
5081.52000000788,516.2098340982011
5081.580000007881,517.1263355590028
5081.640000007881,515.5754217770401
5081.7000000078815,512.0264547503299
5081.760000007882,506.7938610860185
5081.820000007882,491.47087445560913
5081.880000007883,464.00275400646075
5081.940000007883,429.5832941992526
5082.0000000078835,394.8899688238551
5082.060000007884,365.82751208569107
5082.120000007884,364.3431799614283
5082.180000007885,407.13062499361604
5082.240000007885,465.9146258993518
5082.3000000078855,506.90413999679157
5082.360000007886,524.4341901605675
5082.420000007886,530.7258908226847
5082.480000007887,533.6564765100266
5082.540000007887,531.5323380689902
5082.6000000078875,526.9454192784282
5082.660000007888,514.0446397143749
5082.720000007888,490.80042426636135
5082.780000007889,455.3041232576734
5082.840000007889,407.5993100508972
5082.9000000078895,345.22743466687416
5082.96000000789,283.47196169925985
5083.02000000789,228.53467534057503
